File:C:\ABEDATA\èºà‰\YM250312-3_MSC69%_êºêÏ_LiTFSIFECD2+7%ClEC_25-03-12_16-49-37_002.CSV
Weight,0.10799 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,2.0006,1.801,-0.0106,0.153,-14.420
DIS,1.9900,1.978,-0.0106,0.176,-16.605
DIS,1.9794,2.173,-0.0106,0.195,-18.353
DIS,1.9688,2.400,-0.0106,0.228,-21.412
DIS,1.9581,2.660,-0.0106,0.260,-24.471
DIS,1.9475,2.962,-0.0106,0.302,-28.404
DIS,1.9369,3.320,-0.0106,0.358,-33.647
DIS,1.9263,3.751,-0.0106,0.432,-40.639
DIS,1.9156,4.290,-0.0106,0.539,-50.690
DIS,1.9050,4.977,-0.0106,0.687,-64.673
DIS,1.8944,5.938,-0.0106,0.961,-90.455
DIS,1.8838,7.433,-0.0106,1.495,-140.708
DIS,1.8731,10.108,-0.0106,2.674,-251.701
DIS,1.8656,15.679,-0.0075,5.572,-742.874
DIS,1.8700,21.251,0.0044,5.572,1273.492
DIS,1.8775,26.822,0.0075,5.572,742.862
DIS,1.8831,32.394,0.0056,5.572,990.509
DIS,1.8875,37.965,0.0044,5.572,1273.457
DIS,1.8906,43.537,0.0031,5.572,1782.908
DIS,1.8925,49.108,0.0019,5.572,2971.401
DIS,1.8938,54.680,0.0012,5.572,4457.526
DIS,1.8944,60.251,0.0006,5.572,8914.202
DIS,1.8944,65.823,,,
DIS,1.8856,71.394,-0.0087,5.572,-636.746
DIS,1.8800,76.966,-0.0056,5.572,-990.488
DIS,1.8819,82.537,0.0019,5.572,2971.401
DIS,1.8856,88.109,0.0037,5.572,1485.748
DIS,1.8881,93.680,0.0025,5.572,2228.657
DIS,1.8900,99.252,0.0019,5.572,2971.401
DIS,1.8906,104.823,0.0006,5.572,8914.202
DIS,1.8900,110.395,-0.0006,5.572,-8914.202
DIS,1.8900,115.966,,,
DIS,1.8894,121.538,-0.0006,5.572,-8914.202
DIS,1.8844,127.109,-0.0050,5.572,-1114.302
DIS,1.8750,132.681,-0.0094,5.572,-594.295
DIS,1.8738,138.252,-0.0013,5.572,-4457.101
DIS,1.8769,143.824,0.0031,5.572,1782.840
DIS,1.8788,149.395,0.0019,5.572,2971.590
DIS,1.8794,154.967,0.0006,5.572,8914.202
DIS,1.8800,160.538,0.0006,5.572,8914.202
DIS,1.8794,166.110,-0.0006,5.572,-8914.202
DIS,1.8781,171.681,-0.0013,5.572,-4457.101
DIS,1.8769,177.253,-0.0012,5.572,-4457.526
DIS,1.8750,182.824,-0.0019,5.572,-2971.401
DIS,1.8656,188.396,-0.0094,5.572,-594.295
DIS,1.8600,193.967,-0.0056,5.572,-990.488
DIS,1.8613,199.539,0.0013,5.572,4457.101
DIS,1.8625,205.110,0.0012,5.572,4457.526
DIS,1.8638,210.682,0.0013,5.572,4457.101
DIS,1.8638,216.253,,,
DIS,1.8625,221.825,-0.0013,5.572,-4457.101
DIS,1.8613,227.396,-0.0012,5.572,-4457.526
DIS,1.8600,232.968,-0.0013,5.572,-4457.101
DIS,1.8581,238.539,-0.0019,5.572,-2971.401
DIS,1.8513,244.111,-0.0069,5.572,-810.410
DIS,1.8431,249.682,-0.0081,5.572,-685.718
DIS,1.8419,255.254,-0.0013,5.572,-4457.101
DIS,1.8431,260.825,0.0013,5.572,4457.101
DIS,1.8431,266.397,,,
DIS,1.8431,271.968,,,
DIS,1.8419,277.540,-0.0013,5.572,-4457.101
DIS,1.8406,283.111,-0.0012,5.572,-4457.526
DIS,1.8381,288.683,-0.0025,5.572,-2228.551
DIS,1.8363,294.254,-0.0019,5.572,-2971.401
DIS,1.8306,299.826,-0.0056,5.572,-990.509
DIS,1.8213,305.397,-0.0094,5.572,-594.288
DIS,1.8181,310.969,-0.0031,5.572,-1782.908
DIS,1.8175,316.540,-0.0006,5.572,-8914.202
DIS,1.8175,322.112,,,
DIS,1.8169,327.683,-0.0006,5.572,-8914.202
DIS,1.8150,333.255,-0.0019,5.572,-2971.590
DIS,1.8131,338.826,-0.0019,5.572,-2971.401
DIS,1.8113,344.398,-0.0019,5.572,-2971.401
DIS,1.8081,349.969,-0.0031,5.572,-1782.908
DIS,1.8056,355.541,-0.0025,5.572,-2228.551
DIS,1.8031,361.112,-0.0025,5.572,-2228.657
DIS,1.7956,366.684,-0.0075,5.572,-742.862
DIS,1.7869,372.255,-0.0087,5.572,-636.746
DIS,1.7844,377.827,-0.0025,5.572,-2228.551
DIS,1.7838,383.398,-0.0006,5.572,-8915.903
DIS,1.7831,388.970,-0.0006,5.572,-8914.202
DIS,1.7813,394.541,-0.0019,5.572,-2971.401
DIS,1.7794,400.115,-0.0019,5.573,-2972.430
DIS,1.7763,405.688,-0.0031,5.573,-1783.526
DIS,1.7738,411.260,-0.0025,5.572,-2228.551
DIS,1.7700,416.831,-0.0037,5.572,-1485.748
DIS,1.7669,422.403,-0.0031,5.572,-1782.908
DIS,1.7619,427.974,-0.0050,5.572,-1114.302
DIS,1.7513,433.495,-0.0106,5.520,-519.570
DIS,1.7456,439.066,-0.0056,5.572,-990.488
DIS,1.7444,444.638,-0.0013,5.572,-4457.101
DIS,1.7431,450.209,-0.0013,5.572,-4457.101
DIS,1.7413,455.781,-0.0019,5.572,-2971.590
DIS,1.7388,461.352,-0.0025,5.572,-2228.551
DIS,1.7356,466.924,-0.0031,5.572,-1782.908
DIS,1.7319,472.495,-0.0038,5.572,-1485.700
DIS,1.7275,478.067,-0.0044,5.572,-1273.492
DIS,1.7231,483.638,-0.0044,5.572,-1273.492
DIS,1.7144,489.210,-0.0087,5.572,-636.746
DIS,1.7038,494.247,-0.0106,5.038,-474.124
DIS,1.6994,499.819,-0.0044,5.572,-1273.492
DIS,1.6969,505.390,-0.0025,5.572,-2228.551
DIS,1.6944,510.964,-0.0025,5.573,-2229.428
DIS,1.6913,516.537,-0.0031,5.573,-1783.458
DIS,1.6875,522.109,-0.0037,5.572,-1485.748
DIS,1.6825,527.680,-0.0050,5.572,-1114.302
DIS,1.6775,533.252,-0.0050,5.572,-1114.302
DIS,1.6681,538.823,-0.0094,5.572,-594.295
DIS,1.6575,542.955,-0.0106,4.132,-388.913
DIS,1.6488,548.527,-0.0088,5.572,-636.737
DIS,1.6444,554.098,-0.0044,5.572,-1273.492
DIS,1.6400,559.670,-0.0044,5.572,-1273.492
DIS,1.6344,565.241,-0.0056,5.572,-990.488
DIS,1.6281,570.813,-0.0063,5.572,-891.437
DIS,1.6206,576.384,-0.0075,5.572,-742.874
DIS,1.6125,581.956,-0.0081,5.572,-685.718
DIS,1.6031,587.527,-0.0094,5.572,-594.295
DIS,1.5938,593.099,-0.0094,5.572,-594.295
DIS,1.5831,597.143,-0.0106,4.044,-380.610
DIS,1.5725,600.458,-0.0106,3.315,-312.004
DIS,1.5619,604.093,-0.0106,3.635,-342.156
DIS,1.5513,609.224,-0.0106,5.130,-482.863
DIS,1.5413,614.795,-0.0100,5.572,-557.151
DIS,1.5306,619.805,-0.0106,5.010,-471.502
DIS,1.5200,624.155,-0.0106,4.350,-409.451
DIS,1.5094,628.223,-0.0106,4.067,-382.795
DIS,1.4988,631.937,-0.0106,3.714,-349.584
DIS,1.4881,635.340,-0.0106,3.403,-320.307
DIS,1.4775,638.511,-0.0106,3.171,-298.458
DIS,1.4669,641.534,-0.0106,3.023,-284.474
DIS,1.4563,644.431,-0.0106,2.897,-272.676
DIS,1.4456,647.175,-0.0106,2.744,-258.255
DIS,1.4350,649.789,-0.0106,2.614,-246.020
DIS,1.4244,652.213,-0.0106,2.424,-228.106
DIS,1.4144,654.218,-0.0100,2.006,-200.572
DIS,1.4038,656.140,-0.0106,1.922,-180.910
DIS,1.3931,657.914,-0.0106,1.774,-166.928
DIS,1.3831,659.507,-0.0100,1.593,-159.250
DIS,1.3725,661.280,-0.0106,1.774,-166.927
DIS,1.3619,663.091,-0.0106,1.811,-170.424
DIS,1.3519,664.841,-0.0100,1.750,-175.036
DIS,1.3413,666.745,-0.0106,1.904,-179.162
DIS,1.3306,668.639,-0.0106,1.894,-178.290
DIS,1.3206,670.394,-0.0100,1.755,-175.500
DIS,1.3100,672.210,-0.0106,1.815,-170.859
DIS,1.2994,673.946,-0.0106,1.736,-163.433
DIS,1.2894,675.557,-0.0100,1.611,-161.108
DIS,1.2788,677.191,-0.0106,1.634,-153.817
DIS,1.2681,678.779,-0.0106,1.588,-149.449
DIS,1.2581,680.219,-0.0100,1.439,-143.929
DIS,1.2475,681.737,-0.0106,1.518,-142.893
DIS,1.2369,683.204,-0.0106,1.467,-138.087
DIS,1.2269,684.583,-0.0100,1.379,-137.893
DIS,1.2163,686.018,-0.0106,1.435,-135.027
DIS,1.2056,687.429,-0.0106,1.411,-132.844
DIS,1.1956,688.738,-0.0100,1.309,-130.929
DIS,1.1850,690.108,-0.0106,1.370,-128.909
DIS,1.1744,691.473,-0.0106,1.365,-128.474
DIS,1.1644,692.722,-0.0100,1.249,-124.893
DIS,1.1538,694.082,-0.0106,1.360,-128.035
DIS,1.1431,695.420,-0.0106,1.337,-125.852
DIS,1.1331,696.692,-0.0100,1.272,-127.215
DIS,1.1225,698.010,-0.0106,1.319,-124.102
DIS,1.1119,699.361,-0.0106,1.351,-127.163
DIS,1.1019,700.620,-0.0100,1.258,-125.822
DIS,1.0913,701.966,-0.0106,1.346,-126.724
DIS,1.0806,703.336,-0.0106,1.370,-128.911
DIS,1.0706,704.594,-0.0100,1.258,-125.822
DIS,1.0600,705.987,-0.0106,1.393,-131.094
DIS,1.0494,707.370,-0.0106,1.384,-130.222
DIS,1.0394,708.684,-0.0100,1.314,-131.393
DIS,1.0288,710.128,-0.0106,1.444,-135.901
DIS,1.0181,711.577,-0.0106,1.449,-136.339
DIS,1.0081,712.961,-0.0100,1.384,-138.357
DIS,1.0000,714.089,-0.0081,1.128,-138.860
CHG,1.0000,0.000,,,
CHG,1.1125,0.005,0.1125,0.005,0.041
CHG,1.1231,0.023,0.0106,0.019,1.747
CHG,1.1338,0.065,0.0106,0.042,3.930
CHG,1.1444,0.130,0.0106,0.065,6.113
CHG,1.1550,0.227,0.0106,0.097,9.170
CHG,1.1656,0.353,0.0106,0.125,11.790
CHG,1.1763,0.506,0.0106,0.153,14.410
CHG,1.1869,0.687,0.0106,0.181,17.030
CHG,1.1975,0.886,0.0106,0.200,18.777
CHG,1.2081,1.109,0.0106,0.223,20.968
CHG,1.2188,1.346,0.0106,0.237,22.278
CHG,1.2294,1.605,0.0106,0.260,24.454
CHG,1.2400,1.879,0.0106,0.274,25.773
CHG,1.2506,2.158,0.0106,0.278,26.210
CHG,1.2613,2.455,0.0106,0.297,27.947
CHG,1.2719,2.766,0.0106,0.311,29.257
CHG,1.2825,3.081,0.0106,0.315,29.694
CHG,1.2931,3.406,0.0106,0.325,30.567
CHG,1.3038,3.735,0.0106,0.330,31.015
CHG,1.3144,4.074,0.0106,0.339,31.889
CHG,1.3250,4.418,0.0106,0.343,32.325
CHG,1.3356,4.770,0.0106,0.353,33.199
CHG,1.3463,5.128,0.0106,0.357,33.624
CHG,1.3569,5.490,0.0106,0.362,34.061
CHG,1.3669,5.842,0.0100,0.353,35.261
CHG,1.3775,6.209,0.0106,0.367,34.498
CHG,1.3881,6.603,0.0106,0.394,37.118
CHG,1.3981,6.956,0.0100,0.353,35.261
CHG,1.4088,7.341,0.0106,0.385,36.244
CHG,1.4194,7.745,0.0106,0.404,38.005
CHG,1.4294,8.107,0.0100,0.362,36.202
CHG,1.4400,8.524,0.0106,0.418,39.301
CHG,1.4506,8.923,0.0106,0.399,37.555
CHG,1.4606,9.304,0.0100,0.380,38.045
CHG,1.4713,9.721,0.0106,0.418,39.301
CHG,1.4819,10.139,0.0106,0.418,39.301
CHG,1.4919,10.538,0.0100,0.399,39.915
CHG,1.5025,10.965,0.0106,0.427,40.202
CHG,1.5131,11.392,0.0106,0.427,40.189
CHG,1.5231,11.791,0.0100,0.399,39.901
CHG,1.5338,12.223,0.0106,0.431,40.611
CHG,1.5444,12.659,0.0106,0.436,41.048
CHG,1.5544,13.081,0.0100,0.422,42.221
CHG,1.5650,13.517,0.0106,0.436,41.062
CHG,1.5756,13.967,0.0106,0.450,42.373
CHG,1.5856,14.394,0.0100,0.427,42.685
CHG,1.5963,14.844,0.0106,0.450,42.358
CHG,1.6069,15.299,0.0106,0.455,42.795
CHG,1.6169,15.731,0.0100,0.431,43.149
CHG,1.6275,16.199,0.0106,0.469,44.104
CHG,1.6381,16.659,0.0106,0.459,43.232
CHG,1.6481,17.099,0.0100,0.441,44.077
CHG,1.6588,17.559,0.0106,0.459,43.231
CHG,1.6694,18.037,0.0106,0.478,44.978
CHG,1.6794,18.473,0.0100,0.436,43.613
CHG,1.6900,18.951,0.0106,0.478,44.978
CHG,1.7006,19.428,0.0106,0.478,44.978
CHG,1.7106,19.869,0.0100,0.441,44.077
CHG,1.7213,20.347,0.0106,0.478,44.978
CHG,1.7319,20.825,0.0106,0.478,44.978
CHG,1.7419,21.280,0.0100,0.455,45.469
CHG,1.7525,21.767,0.0106,0.487,45.867
CHG,1.7631,22.264,0.0106,0.497,46.741
CHG,1.7731,22.718,0.0100,0.455,45.469
CHG,1.7838,23.215,0.0106,0.496,46.725
CHG,1.7944,23.711,0.0106,0.496,46.725
CHG,1.8044,24.189,0.0100,0.478,47.788
CHG,1.8150,24.686,0.0106,0.496,46.725
CHG,1.8256,25.210,0.0106,0.524,49.345
CHG,1.8356,25.697,0.0100,0.487,48.716
CHG,1.8463,26.217,0.0106,0.520,48.908
CHG,1.8569,26.769,0.0106,0.552,51.965
CHG,1.8669,27.279,0.0100,0.510,51.036
CHG,1.8775,27.845,0.0106,0.566,53.293
CHG,1.8881,28.402,0.0106,0.557,52.420
CHG,1.8981,28.959,0.0100,0.557,55.676
CHG,1.9088,29.548,0.0106,0.589,55.458
CHG,1.9194,30.161,0.0106,0.612,57.642
CHG,1.9294,30.745,0.0100,0.585,58.460
CHG,1.9400,31.400,0.0106,0.654,61.572
CHG,1.9506,32.058,0.0106,0.659,62.009
CHG,1.9606,32.699,0.0100,0.640,64.027
CHG,1.9713,33.409,0.0106,0.710,66.812
CHG,1.9819,34.146,0.0106,0.738,69.433
CHG,1.9919,34.870,0.0100,0.724,72.379
CHG,2.0025,35.682,0.0106,0.812,76.419
CHG,2.0131,36.508,0.0106,0.826,77.730
CHG,2.0238,37.389,0.0106,0.882,82.968
CHG,2.0344,38.322,0.0106,0.933,87.773
CHG,2.0450,39.287,0.0106,0.965,90.828
CHG,2.0556,40.322,0.0106,1.035,97.380
CHG,2.0663,41.412,0.0106,1.090,102.618
CHG,2.0769,42.600,0.0106,1.188,111.830
CHG,2.0875,43.849,0.0106,1.249,117.506
CHG,2.0981,45.190,0.0106,1.341,126.201
CHG,2.1088,46.623,0.0106,1.434,134.932
CHG,2.1194,48.205,0.0106,1.582,148.909
CHG,2.1300,49.899,0.0106,1.693,159.386
CHG,2.1406,51.769,0.0106,1.870,175.983
CHG,2.1513,53.792,0.0106,2.023,190.394
CHG,2.1613,55.903,0.0100,2.111,211.102
CHG,2.1719,58.366,0.0106,2.464,231.879
CHG,2.1825,61.122,0.0106,2.756,259.390
CHG,2.1925,64.059,0.0100,2.937,293.687
CHG,2.2031,67.511,0.0106,3.452,324.892
CHG,2.2138,71.539,0.0106,4.027,379.041
CHG,2.2238,75.914,0.0100,4.375,437.514
CHG,2.2344,80.345,0.0106,4.431,417.032
CHG,2.2450,84.191,0.0106,3.846,362.010
CHG,2.2550,89.072,0.0100,4.881,488.086
CHG,2.2613,94.640,0.0062,5.568,890.837
CHG,2.2663,100.207,0.0050,5.568,1113.557
CHG,2.2713,105.775,0.0050,5.568,1113.504
CHG,2.2769,111.343,0.0056,5.568,989.802
CHG,2.2813,116.910,0.0044,5.568,1272.610
CHG,2.2856,122.478,0.0044,5.568,1272.610
CHG,2.2900,128.045,0.0044,5.568,1272.610
CHG,2.2938,133.613,0.0038,5.568,1484.671
CHG,2.2975,139.181,0.0037,5.568,1484.766
CHG,2.3013,144.750,0.0038,5.570,1485.186
CHG,2.3050,150.322,0.0038,5.572,1485.700
CHG,2.3081,155.891,0.0031,5.570,1782.291
CHG,2.3119,161.459,0.0038,5.568,1484.671
CHG,2.3206,167.027,0.0087,5.568,636.305
CHG,2.3263,172.594,0.0056,5.568,989.802
CHG,2.3275,178.164,0.0013,5.570,4455.558
CHG,2.3288,183.735,0.0012,5.572,4457.951
CHG,2.3306,189.305,0.0019,5.570,2970.183
CHG,2.3325,194.875,0.0019,5.570,2970.561
CHG,2.3344,200.444,0.0019,5.570,2970.561
CHG,2.3369,206.014,0.0025,5.570,2227.779
CHG,2.3394,211.583,0.0025,5.570,2227.779
CHG,2.3425,217.151,0.0031,5.568,1781.674
CHG,2.3450,222.719,0.0025,5.568,2227.007
CHG,2.3538,228.286,0.0087,5.568,636.305
CHG,2.3606,233.856,0.0069,5.570,810.115
CHG,2.3625,239.425,0.0019,5.570,2970.561
CHG,2.3625,244.993,,,
CHG,2.3631,250.561,0.0006,5.568,8906.330
CHG,2.3650,256.128,0.0019,5.568,2969.532
CHG,2.3663,261.696,0.0013,5.568,4454.014
CHG,2.3681,267.264,0.0019,5.568,2969.532
CHG,2.3706,272.833,0.0025,5.570,2227.779
CHG,2.3731,278.403,0.0025,5.570,2227.779
CHG,2.3756,283.970,0.0025,5.568,2227.220
CHG,2.3788,289.538,0.0031,5.568,1781.538
CHG,2.3888,295.106,0.0100,5.568,556.765
CHG,2.3950,300.675,0.0062,5.570,891.146
CHG,2.3963,306.247,0.0013,5.572,4457.101
CHG,2.3963,311.818,,,
CHG,2.3975,317.388,0.0013,5.570,4455.558
CHG,2.3988,322.956,0.0013,5.568,4454.014
CHG,2.4006,328.523,0.0019,5.568,2969.532
CHG,2.4025,334.091,0.0019,5.568,2969.532
CHG,2.4050,339.658,0.0025,5.568,2227.007
CHG,2.4075,345.226,0.0025,5.568,2227.007
CHG,2.4106,350.794,0.0031,5.568,1781.674
CHG,2.4131,356.361,0.0025,5.568,2227.007
CHG,2.4156,361.929,0.0025,5.568,2227.007
CHG,2.4181,367.497,0.0025,5.568,2227.220
CHG,2.4256,373.064,0.0075,5.568,742.336
CHG,2.4363,378.177,0.0106,5.113,481.224
CHG,2.4394,383.745,0.0031,5.568,1781.674
CHG,2.4388,389.313,-0.0006,5.568,-8909.728
CHG,2.4400,394.880,0.0013,5.568,4454.014
CHG,2.4419,400.448,0.0019,5.568,2969.532
CHG,2.4444,406.015,0.0025,5.568,2227.007
CHG,2.4469,411.585,0.0025,5.570,2227.779
CHG,2.4500,417.157,0.0031,5.572,1782.908
CHG,2.4531,422.726,0.0031,5.570,1782.291
CHG,2.4563,428.294,0.0031,5.568,1781.674
CHG,2.4594,433.863,0.0031,5.570,1782.291
CHG,2.4631,439.433,0.0038,5.570,1485.186
CHG,2.4669,445.001,0.0038,5.568,1484.671
CHG,2.4706,450.568,0.0037,5.568,1484.766
CHG,2.4744,456.136,0.0038,5.568,1484.671
CHG,2.4844,461.704,0.0100,5.568,556.765
CHG,2.4950,465.777,0.0106,4.074,383.407
CHG,2.4994,471.345,0.0044,5.568,1272.541
CHG,2.4994,476.912,,,
CHG,2.5000,482.480,0.0006,5.568,8909.728
CHG,2.5025,488.048,0.0025,5.568,2227.007
CHG,2.5131,492.757,0.0106,4.709,443.233
CHG,2.5238,496.534,0.0106,3.777,355.452
CHG,2.5288,502.101,0.0050,5.568,1113.557
CHG,2.5294,507.669,0.0006,5.568,8906.330
CHG,2.5300,513.237,0.0006,5.568,8909.728
CHG,2.5319,518.804,0.0019,5.568,2969.532
CHG,2.5425,522.989,0.0106,4.185,393.879
CHG,2.5531,526.121,0.0106,3.132,294.761
CHG,2.5619,531.689,0.0088,5.568,636.288
CHG,2.5638,537.256,0.0019,5.568,2969.532
CHG,2.5669,542.824,0.0031,5.568,1781.674
CHG,2.5719,548.392,0.0050,5.568,1113.504
CHG,2.5781,553.959,0.0062,5.568,890.837
CHG,2.5856,559.529,0.0075,5.570,742.617
CHG,2.5938,565.099,0.0081,5.570,685.480
CHG,2.6031,570.666,0.0094,5.568,593.876
CHG,2.6125,576.236,0.0094,5.570,594.097
CHG,2.6231,581.151,0.0106,4.915,462.597
CHG,2.6338,584.084,0.0106,2.933,276.079
CHG,2.6444,586.414,0.0106,2.330,219.286
CHG,2.6550,589.221,0.0106,2.807,264.193
CHG,2.6656,593.893,0.0106,4.672,439.730
CHG,2.6744,599.463,0.0087,5.570,636.526
CHG,2.6850,604.541,0.0106,5.078,477.896
CHG,2.6956,609.440,0.0106,4.900,461.127
CHG,2.7063,613.880,0.0106,4.440,417.905
CHG,2.7169,617.894,0.0106,4.013,377.722
CHG,2.7275,621.587,0.0106,3.693,347.599
CHG,2.7381,625.081,0.0106,3.494,328.815
CHG,2.7488,628.398,0.0106,3.317,312.228
CHG,2.7594,631.613,0.0106,3.215,302.614
CHG,2.7700,634.745,0.0106,3.132,294.761
CHG,2.7806,637.761,0.0106,3.016,283.837
CHG,2.7913,640.540,0.0106,2.779,261.573
CHG,2.8019,642.456,0.0106,1.916,180.346
CHG,2.8125,644.127,0.0106,1.670,157.206
CHG,2.8231,645.639,0.0106,1.513,142.359
CHG,2.8331,647.101,0.0100,1.462,146.147
CHG,2.8438,648.891,0.0106,1.791,168.560
CHG,2.8544,650.993,0.0106,2.102,197.817
CHG,2.8644,653.291,0.0100,2.297,229.740
CHG,2.8750,655.885,0.0106,2.594,244.190
CHG,2.8856,658.572,0.0106,2.686,252.839
CHG,2.8956,661.151,0.0100,2.580,257.962
CHG,2.9063,663.871,0.0106,2.720,255.985
CHG,2.9169,666.493,0.0106,2.622,246.811
CHG,2.9269,668.934,0.0100,2.440,244.043
CHG,2.9375,671.449,0.0106,2.515,236.682
CHG,2.9481,673.922,0.0106,2.473,232.752
CHG,2.9581,676.190,0.0100,2.269,226.876
CHG,2.9688,678.468,0.0106,2.278,214.411
CHG,2.9794,680.779,0.0106,2.311,217.468
CHG,2.9894,682.760,0.0100,1.981,198.111
CHG,3.0000,684.885,0.0106,2.125,200.001
