File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.793,348.312,-0.004,5.564,-1271.802
DIS,1.788,353.876,-0.005,5.564,-1112.823
DIS,1.783,359.440,-0.004,5.564,-1271.802
DIS,1.779,365.004,-0.004,5.564,-1271.767
DIS,1.774,370.569,-0.005,5.564,-1112.823
DIS,1.769,376.133,-0.005,5.564,-1112.823
DIS,1.764,381.698,-0.004,5.565,-1272.062
DIS,1.759,387.264,-0.005,5.566,-1113.165
DIS,1.754,392.829,-0.005,5.565,-1113.051
DIS,1.749,398.394,-0.005,5.565,-1112.937
DIS,1.744,403.958,-0.006,5.564,-989.173
DIS,1.738,409.522,-0.006,5.564,-989.173
DIS,1.732,415.087,-0.006,5.565,-890.345
DIS,1.725,420.651,-0.007,5.565,-809.417
DIS,1.719,426.216,-0.006,5.565,-989.274
DIS,1.713,431.781,-0.006,5.565,-890.345
DIS,1.707,437.345,-0.006,5.564,-890.254
DIS,1.700,442.909,-0.007,5.564,-809.334
DIS,1.693,448.474,-0.007,5.565,-809.403
DIS,1.686,454.038,-0.008,5.564,-741.876
DIS,1.678,459.602,-0.008,5.565,-684.888
DIS,1.669,465.168,-0.008,5.566,-685.018
DIS,1.660,470.734,-0.009,5.566,-593.689
DIS,1.650,476.300,-0.010,5.566,-556.582
DIS,1.640,481.864,-0.010,5.565,-556.468
DIS,1.629,487.122,-0.011,5.258,-494.827
DIS,1.619,492.296,-0.011,5.174,-486.973
DIS,1.608,497.137,-0.011,4.841,-455.602
DIS,1.598,501.589,-0.011,4.452,-418.987
DIS,1.587,505.855,-0.011,4.266,-401.530
DIS,1.576,509.810,-0.011,3.955,-372.250
DIS,1.566,513.487,-0.011,3.677,-346.066
DIS,1.555,516.965,-0.011,3.478,-327.367
DIS,1.544,520.239,-0.011,3.274,-308.162
DIS,1.534,523.309,-0.011,3.070,-288.900
DIS,1.524,526.003,-0.010,2.694,-269.393
DIS,1.513,528.772,-0.011,2.769,-260.584
DIS,1.503,531.415,-0.011,2.643,-248.777
DIS,1.493,533.757,-0.010,2.342,-234.178
DIS,1.482,536.215,-0.011,2.458,-231.340
DIS,1.471,538.505,-0.011,2.291,-215.606
DIS,1.461,540.615,-0.010,2.110,-210.970
DIS,1.451,542.739,-0.011,2.124,-199.871
DIS,1.440,544.793,-0.011,2.055,-193.367
DIS,1.430,546.685,-0.010,1.892,-189.216
DIS,1.419,548.582,-0.011,1.897,-178.506
DIS,1.409,550.446,-0.011,1.864,-175.471
DIS,1.399,552.153,-0.010,1.707,-170.666
DIS,1.388,553.883,-0.011,1.730,-162.794
DIS,1.378,555.580,-0.011,1.697,-159.724
DIS,1.368,557.101,-0.010,1.521,-152.084
DIS,1.357,558.714,-0.011,1.614,-151.867
DIS,1.346,560.286,-0.011,1.572,-147.957
DIS,1.336,561.719,-0.010,1.433,-143.289
DIS,1.326,563.198,-0.011,1.479,-139.197
DIS,1.315,564.640,-0.011,1.442,-135.722
DIS,1.305,565.967,-0.010,1.326,-132.623
DIS,1.294,567.390,-0.011,1.423,-133.975
DIS,1.284,568.725,-0.011,1.335,-125.685
DIS,1.274,569.978,-0.010,1.252,-125.217
DIS,1.263,571.295,-0.011,1.317,-123.963
DIS,1.253,572.621,-0.011,1.326,-124.812
DIS,1.243,573.826,-0.010,1.205,-120.542
DIS,1.232,575.092,-0.011,1.266,-119.125
DIS,1.221,576.330,-0.011,1.238,-116.520
DIS,1.211,577.489,-0.010,1.159,-115.930
DIS,1.201,578.713,-0.011,1.224,-115.210
DIS,1.190,579.924,-0.011,1.210,-113.913
DIS,1.180,581.064,-0.010,1.141,-114.075
DIS,1.169,582.265,-0.011,1.201,-113.028
DIS,1.159,583.429,-0.011,1.164,-109.549
DIS,1.149,584.538,-0.010,1.108,-110.829
DIS,1.138,585.706,-0.011,1.168,-109.973
DIS,1.128,586.898,-0.011,1.192,-112.156
DIS,1.118,587.987,-0.010,1.090,-108.963
DIS,1.107,589.137,-0.011,1.150,-108.227
DIS,1.096,590.301,-0.011,1.164,-109.549
DIS,1.086,591.414,-0.010,1.113,-111.304
DIS,1.076,592.588,-0.011,1.173,-110.443
DIS,1.065,593.743,-0.011,1.155,-108.687
DIS,1.055,594.879,-0.010,1.136,-113.611
DIS,1.044,596.061,-0.011,1.183,-111.305
DIS,1.034,597.267,-0.011,1.206,-113.500
DIS,1.024,598.426,-0.010,1.159,-115.930
DIS,1.013,599.641,-0.011,1.215,-114.349
DIS,1.003,600.889,-0.011,1.248,-117.429
DIS,1.000,601.191,-0.003,0.301,-120.578
CHG,1.000,0.000,,,
CHG,1.081,0.005,0.081,0.005,0.057
CHG,1.093,0.023,0.012,0.019,1.562
CHG,1.104,0.074,0.011,0.051,4.801
CHG,1.114,0.176,0.011,0.102,9.604
CHG,1.125,0.315,0.011,0.139,13.096
CHG,1.136,0.478,0.011,0.162,15.280
CHG,1.146,0.659,0.011,0.181,17.028
CHG,1.157,0.844,0.011,0.186,17.463
CHG,1.168,1.044,0.011,0.199,18.771
CHG,1.178,1.252,0.011,0.209,19.642
CHG,1.189,1.466,0.011,0.213,20.076
CHG,1.199,1.684,0.011,0.218,20.513
CHG,1.210,1.906,0.011,0.223,20.949
CHG,1.221,2.143,0.011,0.237,22.261
CHG,1.231,2.375,0.011,0.232,21.827
CHG,1.242,2.616,0.011,0.241,22.700
CHG,1.253,2.857,0.011,0.241,22.697
CHG,1.263,3.112,0.011,0.255,24.005
CHG,1.273,3.353,0.010,0.241,24.118
CHG,1.284,3.613,0.011,0.260,24.446
CHG,1.294,3.873,0.011,0.260,24.441
CHG,1.304,4.123,0.010,0.250,25.046
CHG,1.315,4.392,0.011,0.269,25.319
CHG,1.326,4.666,0.011,0.274,25.751
CHG,1.336,4.930,0.010,0.264,26.435
CHG,1.346,5.208,0.011,0.278,26.192
CHG,1.357,5.491,0.011,0.283,26.626
CHG,1.367,5.760,0.010,0.269,26.898
CHG,1.378,6.052,0.011,0.292,27.499
CHG,1.388,6.354,0.011,0.301,28.369
CHG,1.398,6.627,0.010,0.274,27.362
CHG,1.409,6.929,0.011,0.301,28.372
CHG,1.419,7.235,0.011,0.306,28.806
CHG,1.429,7.522,0.010,0.288,28.753
CHG,1.440,7.829,0.011,0.306,28.811
CHG,1.451,8.144,0.011,0.315,29.682
CHG,1.461,8.441,0.010,0.297,29.681
CHG,1.471,8.761,0.011,0.320,30.121
CHG,1.482,9.081,0.011,0.320,30.121
CHG,1.492,9.382,0.010,0.301,30.148
CHG,1.503,9.707,0.011,0.325,30.554
CHG,1.513,10.041,0.011,0.334,31.428
CHG,1.523,10.356,0.010,0.315,31.539
CHG,1.534,10.690,0.011,0.334,31.430
CHG,1.544,11.024,0.011,0.334,31.431
CHG,1.554,11.349,0.010,0.325,32.464
CHG,1.565,11.687,0.011,0.339,31.860
CHG,1.576,12.040,0.011,0.352,33.174
CHG,1.586,12.360,0.010,0.320,32.003
CHG,1.596,12.712,0.011,0.353,33.180
CHG,1.607,13.070,0.011,0.357,33.617
CHG,1.617,13.404,0.010,0.334,33.395
CHG,1.628,13.761,0.011,0.357,33.613
CHG,1.638,14.118,0.011,0.357,33.614
CHG,1.648,14.466,0.010,0.348,34.786
CHG,1.659,14.837,0.011,0.371,34.926
CHG,1.669,15.194,0.011,0.357,33.620
CHG,1.679,15.551,0.010,0.357,35.717
CHG,1.690,15.931,0.011,0.380,35.796
CHG,1.701,16.312,0.011,0.380,35.796
CHG,1.711,16.664,0.010,0.353,35.250
CHG,1.721,17.049,0.011,0.385,36.229
CHG,1.732,17.439,0.011,0.390,36.666
CHG,1.742,17.805,0.010,0.366,36.637
CHG,1.753,18.199,0.011,0.394,37.102
CHG,1.763,18.603,0.011,0.403,37.975
CHG,1.773,18.974,0.010,0.371,37.101
CHG,1.784,19.387,0.011,0.413,38.852
CHG,1.794,19.799,0.011,0.413,38.848
CHG,1.804,20.184,0.010,0.385,38.489
CHG,1.815,20.602,0.011,0.417,39.284
CHG,1.826,21.024,0.011,0.422,39.725
CHG,1.836,21.437,0.010,0.413,41.275
CHG,1.846,21.868,0.011,0.431,40.589
CHG,1.857,22.313,0.011,0.445,41.908
CHG,1.867,22.740,0.010,0.427,42.671
CHG,1.878,23.194,0.011,0.454,42.772
CHG,1.888,23.658,0.011,0.464,43.649
CHG,1.898,24.108,0.010,0.450,44.990
CHG,1.909,24.595,0.011,0.487,45.836
CHG,1.919,25.105,0.011,0.510,48.019
CHG,1.929,25.587,0.010,0.482,48.237
CHG,1.940,26.107,0.011,0.519,48.892
CHG,1.951,26.654,0.011,0.547,51.501
CHG,1.961,27.187,0.010,0.533,53.328
CHG,1.971,27.767,0.011,0.580,54.567
CHG,1.982,28.370,0.011,0.603,56.750
CHG,1.992,28.973,0.010,0.603,60.290
CHG,2.003,29.627,0.011,0.654,61.545
CHG,2.013,30.313,0.011,0.686,64.608
CHG,2.024,31.046,0.011,0.733,68.972
CHG,2.034,31.807,0.011,0.761,71.592
CHG,2.045,32.614,0.011,0.807,75.964
CHG,2.056,33.472,0.011,0.858,80.760
CHG,2.066,34.395,0.011,0.923,86.869
CHG,2.077,35.365,0.011,0.969,91.237
CHG,2.088,36.422,0.011,1.057,99.519
CHG,2.098,37.558,0.011,1.136,106.941
CHG,2.109,38.783,0.011,1.224,115.232
CHG,2.119,40.109,0.011,1.326,124.838
CHG,2.130,41.542,0.011,1.433,134.874
CHG,2.141,43.151,0.011,1.609,151.464
CHG,2.151,44.927,0.011,1.776,167.160
CHG,2.161,46.768,0.010,1.841,184.094
CHG,2.172,48.985,0.011,2.217,208.623
CHG,2.183,51.503,0.011,2.518,237.017
CHG,2.193,54.216,0.010,2.713,271.300
CHG,2.203,57.550,0.011,3.334,313.808
CHG,2.214,61.487,0.011,3.937,370.546
CHG,2.224,65.837,0.010,4.350,434.962
CHG,2.234,71.393,0.011,5.556,522.921
CHG,2.243,76.959,0.009,5.566,636.096
CHG,2.250,82.524,0.007,5.565,809.486
CHG,2.257,88.089,0.007,5.565,809.486
CHG,2.263,93.655,0.006,5.565,989.376
CHG,2.268,99.219,0.006,5.565,989.274
CHG,2.273,104.784,0.005,5.565,1112.963
CHG,2.278,110.349,0.004,5.565,1271.932
CHG,2.282,115.913,0.004,5.565,1271.932
CHG,2.286,121.479,0.004,5.566,1484.184
CHG,2.289,127.045,0.004,5.566,1484.184
CHG,2.294,132.610,0.004,5.565,1271.932
CHG,2.298,138.175,0.004,5.565,1484.127
CHG,2.301,143.741,0.004,5.566,1484.184
CHG,2.304,149.306,0.003,5.565,1780.907
CHG,2.308,154.871,0.003,5.565,1780.907
CHG,2.311,160.437,0.003,5.566,1780.953
CHG,2.314,166.003,0.003,5.566,1781.089
CHG,2.317,171.568,0.003,5.565,1780.907
CHG,2.320,177.133,0.003,5.565,1780.907
CHG,2.323,182.699,0.003,5.566,1781.089
CHG,2.326,188.265,0.003,5.566,1780.953
CHG,2.330,193.831,0.004,5.566,1484.279
CHG,2.333,199.397,0.003,5.566,1780.953
CHG,2.336,204.962,0.003,5.565,1780.907
CHG,2.339,210.527,0.003,5.565,1780.907
CHG,2.343,216.094,0.003,5.566,1781.272
CHG,2.346,221.660,0.003,5.566,1781.272
CHG,2.349,227.226,0.003,5.566,1780.953
CHG,2.352,232.792,0.003,5.566,1781.272
CHG,2.355,238.359,0.003,5.566,1781.272
CHG,2.358,243.924,0.003,5.565,1780.907
CHG,2.361,249.488,0.003,5.565,2225.820
CHG,2.364,255.054,0.003,5.565,1780.907
CHG,2.367,260.619,0.003,5.566,1781.089
CHG,2.370,266.185,0.003,5.565,1780.907
CHG,2.373,271.749,0.003,5.565,1780.588
CHG,2.376,277.314,0.003,5.565,1780.724
CHG,2.379,282.879,0.003,5.565,1780.724
CHG,2.383,288.443,0.004,5.565,1483.880
CHG,2.387,294.008,0.004,5.565,1483.975
CHG,2.391,299.573,0.004,5.565,1484.032
CHG,2.394,305.139,0.003,5.566,1781.089
CHG,2.397,310.704,0.003,5.565,1780.907
CHG,2.400,316.269,0.003,5.565,1780.588
CHG,2.403,321.833,0.003,5.564,1780.542
CHG,2.407,327.397,0.004,5.564,1483.823
CHG,2.410,332.962,0.003,5.565,1780.588
CHG,2.414,338.527,0.004,5.565,1483.975
CHG,2.418,344.091,0.004,5.565,1483.880
CHG,2.422,349.657,0.004,5.566,1272.193
CHG,2.426,355.224,0.004,5.566,1272.323
CHG,2.430,360.789,0.004,5.566,1484.184
CHG,2.434,366.355,0.004,5.565,1272.062
CHG,2.438,371.920,0.004,5.565,1484.127
CHG,2.443,377.485,0.004,5.565,1271.993
CHG,2.447,383.051,0.004,5.566,1272.193
CHG,2.451,388.617,0.004,5.566,1272.323
CHG,2.456,394.183,0.005,5.566,1113.191
CHG,2.461,399.749,0.005,5.566,1113.138
CHG,2.466,405.315,0.005,5.566,1113.191
CHG,2.471,410.881,0.005,5.566,1113.138
CHG,2.477,416.446,0.006,5.566,989.477
CHG,2.483,422.012,0.006,5.565,989.376
CHG,2.489,427.577,0.006,5.565,890.453
CHG,2.496,433.143,0.007,5.566,742.116
CHG,2.504,438.708,0.008,5.565,742.016
CHG,2.511,444.273,0.007,5.565,809.514
CHG,2.519,449.839,0.008,5.566,685.018
CHG,2.527,455.404,0.008,5.565,684.948
CHG,2.535,460.969,0.008,5.565,684.878
CHG,2.544,466.534,0.009,5.565,593.636
CHG,2.554,472.100,0.009,5.565,593.620
CHG,2.564,477.423,0.011,5.324,501.045
CHG,2.575,482.816,0.011,5.393,507.580
CHG,2.586,487.634,0.011,4.818,453.472
CHG,2.596,492.054,0.011,4.420,415.970
CHG,2.607,496.399,0.011,4.346,408.996
CHG,2.618,500.624,0.011,4.225,397.597
CHG,2.628,504.756,0.011,4.132,388.917
CHG,2.639,508.690,0.011,3.934,370.215
CHG,2.649,512.530,0.011,3.840,361.455
CHG,2.660,516.222,0.011,3.692,347.442
CHG,2.671,519.881,0.011,3.660,344.430
CHG,2.681,523.304,0.011,3.423,322.126
CHG,2.692,526.694,0.011,3.390,319.078
CHG,2.703,529.992,0.011,3.297,310.341
CHG,2.713,533.117,0.011,3.126,294.197
CHG,2.724,536.230,0.011,3.112,292.911
CHG,2.734,539.253,0.011,3.024,284.595
CHG,2.745,542.110,0.011,2.857,268.881
CHG,2.755,544.819,0.010,2.708,270.836
CHG,2.766,547.601,0.011,2.783,261.897
CHG,2.776,550.337,0.011,2.736,257.532
CHG,2.786,552.832,0.010,2.495,249.477
CHG,2.797,555.416,0.011,2.583,243.152
CHG,2.808,557.948,0.011,2.532,238.326
CHG,2.818,560.299,0.010,2.351,235.102
CHG,2.828,562.748,0.011,2.449,230.493
CHG,2.839,565.118,0.011,2.370,223.049
CHG,2.849,567.265,0.010,2.147,214.699
CHG,2.859,569.491,0.011,2.226,209.517
CHG,2.870,571.648,0.011,2.157,203.012
CHG,2.880,573.610,0.010,1.962,196.211
CHG,2.891,575.651,0.011,2.041,192.058
CHG,2.901,577.626,0.011,1.975,185.928
CHG,2.911,579.458,0.010,1.832,183.185
CHG,2.922,581.360,0.011,1.902,178.981
CHG,2.933,583.321,0.011,1.962,184.637
CHG,2.943,585.088,0.010,1.767,176.674
CHG,2.953,586.999,0.011,1.911,179.817
CHG,2.964,588.812,0.011,1.813,170.652
CHG,2.974,590.569,0.010,1.758,175.747
CHG,2.984,592.392,0.011,1.822,171.525
CHG,2.995,594.187,0.011,1.795,168.906
CHG,3.000,595.040,0.005,0.853,170.646
