File:C:\ABEDATA\èºà‰\YM250312-3_MSC69%_êºêÏ_LiTFSIFECD2+7%ClEC_25-03-12_16-49-37_002.CSV
Weight,0.10799 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.8919,292.758,-0.0019,5.572,-2971.590
DIS,1.8913,298.329,-0.0006,5.572,-8914.202
DIS,1.8900,303.901,-0.0013,5.572,-4457.101
DIS,1.8888,309.472,-0.0013,5.572,-4457.101
DIS,1.8875,315.044,-0.0012,5.572,-4457.526
DIS,1.8856,320.615,-0.0019,5.572,-2971.401
DIS,1.8838,326.187,-0.0019,5.572,-2971.401
DIS,1.8763,331.758,-0.0075,5.572,-742.874
DIS,1.8694,337.330,-0.0069,5.572,-810.396
DIS,1.8694,342.901,,,
DIS,1.8706,348.473,0.0013,5.572,4457.101
DIS,1.8713,354.044,0.0006,5.572,8914.202
DIS,1.8713,359.616,,,
DIS,1.8706,365.187,-0.0006,5.572,-8914.202
DIS,1.8694,370.759,-0.0013,5.572,-4457.101
DIS,1.8675,376.330,-0.0019,5.572,-2971.401
DIS,1.8656,381.902,-0.0019,5.572,-2971.590
DIS,1.8600,387.473,-0.0056,5.572,-990.488
DIS,1.8506,393.045,-0.0094,5.572,-594.295
DIS,1.8481,398.616,-0.0025,5.572,-2228.551
DIS,1.8488,404.188,0.0006,5.572,8914.202
DIS,1.8500,409.759,0.0013,5.572,4457.101
DIS,1.8506,415.331,0.0006,5.572,8914.202
DIS,1.8463,420.902,-0.0044,5.572,-1273.492
DIS,1.8363,426.432,-0.0100,5.530,-552.966
DIS,1.8338,432.006,-0.0025,5.573,-2229.428
DIS,1.8350,437.579,0.0013,5.573,4458.644
DIS,1.8363,443.150,0.0012,5.572,4457.526
DIS,1.8356,448.722,-0.0006,5.572,-8915.903
DIS,1.8275,454.293,-0.0081,5.572,-685.718
DIS,1.8213,459.865,-0.0063,5.572,-891.437
DIS,1.8219,465.436,0.0006,5.572,8914.202
DIS,1.8219,471.008,,,
DIS,1.8213,476.579,-0.0006,5.572,-8914.202
DIS,1.8194,482.151,-0.0019,5.572,-2971.590
DIS,1.8175,487.723,-0.0019,5.572,-2971.401
DIS,1.8150,493.294,-0.0025,5.572,-2228.657
DIS,1.8125,498.866,-0.0025,5.572,-2228.551
DIS,1.8100,504.437,-0.0025,5.572,-2228.551
DIS,1.8075,510.009,-0.0025,5.572,-2228.657
DIS,1.8019,515.580,-0.0056,5.572,-990.488
DIS,1.7925,521.152,-0.0094,5.572,-594.295
DIS,1.7881,526.723,-0.0044,5.572,-1273.492
DIS,1.7875,532.295,-0.0006,5.572,-8914.202
DIS,1.7863,537.866,-0.0013,5.572,-4457.101
DIS,1.7850,543.438,-0.0013,5.572,-4457.101
DIS,1.7831,549.009,-0.0019,5.572,-2971.590
DIS,1.7806,554.581,-0.0025,5.572,-2228.551
DIS,1.7781,560.152,-0.0025,5.572,-2228.657
DIS,1.7750,565.724,-0.0031,5.572,-1782.840
DIS,1.7725,571.295,-0.0025,5.572,-2228.657
DIS,1.7694,576.867,-0.0031,5.572,-1782.840
DIS,1.7656,582.438,-0.0037,5.572,-1485.748
DIS,1.7588,588.010,-0.0069,5.572,-810.396
DIS,1.7494,593.581,-0.0094,5.572,-594.295
DIS,1.7456,599.153,-0.0037,5.572,-1485.748
DIS,1.7450,604.724,-0.0006,5.572,-8914.202
DIS,1.7438,610.296,-0.0013,5.572,-4457.101
DIS,1.7419,615.867,-0.0019,5.572,-2971.590
DIS,1.7388,621.439,-0.0031,5.572,-1782.840
DIS,1.7356,627.010,-0.0031,5.572,-1782.908
DIS,1.7313,632.582,-0.0044,5.572,-1273.492
DIS,1.7275,638.153,-0.0038,5.572,-1485.700
DIS,1.7194,643.725,-0.0081,5.572,-685.728
DIS,1.7088,648.493,-0.0106,4.768,-448.779
DIS,1.7038,654.064,-0.0050,5.572,-1114.302
DIS,1.7019,659.636,-0.0019,5.572,-2971.401
DIS,1.6994,665.207,-0.0025,5.572,-2228.657
DIS,1.6956,670.779,-0.0038,5.572,-1485.700
DIS,1.6913,676.350,-0.0044,5.572,-1273.492
DIS,1.6869,681.922,-0.0044,5.572,-1273.492
DIS,1.6813,687.493,-0.0056,5.572,-990.488
DIS,1.6763,693.065,-0.0050,5.572,-1114.302
DIS,1.6700,698.636,-0.0063,5.572,-891.437
DIS,1.6644,704.208,-0.0056,5.572,-990.488
DIS,1.6581,709.779,-0.0062,5.572,-891.454
DIS,1.6500,715.351,-0.0081,5.572,-685.718
DIS,1.6394,719.743,-0.0106,4.392,-413.384
DIS,1.6288,724.785,-0.0106,5.042,-474.561
DIS,1.6225,730.357,-0.0063,5.572,-891.437
DIS,1.6169,735.928,-0.0056,5.572,-990.509
DIS,1.6100,741.500,-0.0069,5.572,-810.396
DIS,1.6019,747.071,-0.0081,5.572,-685.718
DIS,1.5931,752.643,-0.0087,5.572,-636.746
DIS,1.5831,758.214,-0.0100,5.572,-557.151
DIS,1.5725,763.688,-0.0106,5.474,-515.200
DIS,1.5619,768.819,-0.0106,5.130,-482.863
DIS,1.5513,773.634,-0.0106,4.815,-453.149
DIS,1.5406,778.086,-0.0106,4.453,-419.064
DIS,1.5300,781.698,-0.0106,3.612,-339.971
DIS,1.5194,784.605,-0.0106,2.906,-273.550
DIS,1.5088,787.288,-0.0106,2.684,-252.575
DIS,1.4981,790.297,-0.0106,3.009,-283.163
DIS,1.4875,793.696,-0.0106,3.399,-319.870
DIS,1.4769,797.424,-0.0106,3.728,-350.895
DIS,1.4663,801.036,-0.0106,3.612,-339.971
DIS,1.4556,804.407,-0.0106,3.371,-317.251
DIS,1.4456,807.355,-0.0100,2.948,-294.822
DIS,1.4350,810.243,-0.0106,2.888,-271.802
DIS,1.4244,813.015,-0.0106,2.772,-260.880
DIS,1.4144,815.411,-0.0100,2.396,-239.572
DIS,1.4038,817.843,-0.0106,2.433,-228.978
DIS,1.3931,820.109,-0.0106,2.266,-213.249
DIS,1.3831,822.250,-0.0100,2.140,-214.036
DIS,1.3725,824.390,-0.0106,2.140,-201.448
DIS,1.3619,826.489,-0.0106,2.099,-197.517
DIS,1.3519,828.374,-0.0100,1.885,-188.500
DIS,1.3413,830.314,-0.0106,1.941,-182.658
DIS,1.3306,832.181,-0.0106,1.866,-175.668
DIS,1.3206,833.741,-0.0100,1.560,-156.000
DIS,1.3100,835.347,-0.0106,1.606,-151.195
DIS,1.2994,836.879,-0.0106,1.532,-144.205
DIS,1.2894,838.254,-0.0100,1.374,-137.429
DIS,1.2788,839.698,-0.0106,1.444,-135.901
DIS,1.2681,841.188,-0.0106,1.490,-140.272
DIS,1.2581,842.656,-0.0100,1.468,-146.765
DIS,1.2475,844.263,-0.0106,1.607,-151.248
DIS,1.2369,845.906,-0.0106,1.644,-154.693
DIS,1.2269,847.508,-0.0100,1.602,-160.179
DIS,1.2163,849.198,-0.0106,1.690,-159.061
DIS,1.2056,850.907,-0.0106,1.709,-160.811
DIS,1.1956,852.518,-0.0100,1.611,-161.108
DIS,1.1850,854.222,-0.0106,1.704,-160.372
DIS,1.1744,855.889,-0.0106,1.667,-156.878
DIS,1.1644,857.458,-0.0100,1.569,-156.929
DIS,1.1538,859.115,-0.0106,1.658,-156.002
DIS,1.1431,860.759,-0.0106,1.644,-154.693
DIS,1.1331,862.296,-0.0100,1.537,-153.679
DIS,1.1225,863.935,-0.0106,1.639,-154.254
DIS,1.1119,865.597,-0.0106,1.662,-156.441
DIS,1.1019,867.143,-0.0100,1.546,-154.608
DIS,1.0913,868.820,-0.0106,1.677,-157.805
DIS,1.0806,870.478,-0.0106,1.658,-156.058
DIS,1.0706,872.066,-0.0100,1.588,-158.786
DIS,1.0600,873.760,-0.0106,1.695,-159.498
DIS,1.0494,875.469,-0.0106,1.709,-160.811
DIS,1.0394,877.112,-0.0100,1.644,-164.358
DIS,1.0288,878.872,-0.0106,1.760,-165.616
DIS,1.0181,880.678,-0.0106,1.806,-169.987
DIS,1.0081,882.391,-0.0100,1.713,-171.322
DIS,1.0000,883.822,-0.0081,1.430,-176.004
CHG,1.0000,0.000,,,
CHG,1.0969,0.005,0.0969,0.005,0.048
CHG,1.1081,0.028,0.0113,0.023,2.062
CHG,1.1188,0.079,0.0106,0.051,4.803
CHG,1.1294,0.162,0.0106,0.084,7.860
CHG,1.1400,0.274,0.0106,0.111,10.480
CHG,1.1506,0.427,0.0106,0.153,14.415
CHG,1.1613,0.599,0.0106,0.172,16.163
CHG,1.1719,0.803,0.0106,0.204,19.214
CHG,1.1825,1.030,0.0106,0.227,21.397
CHG,1.1931,1.276,0.0106,0.246,23.152
CHG,1.2038,1.541,0.0106,0.265,24.899
CHG,1.2144,1.819,0.0106,0.278,26.201
CHG,1.2250,2.116,0.0106,0.297,27.947
CHG,1.2356,2.431,0.0106,0.315,29.694
CHG,1.2463,2.747,0.0106,0.315,29.694
CHG,1.2569,3.076,0.0106,0.329,31.004
CHG,1.2675,3.415,0.0106,0.339,31.877
CHG,1.2781,3.758,0.0106,0.343,32.314
CHG,1.2888,4.116,0.0106,0.357,33.624
CHG,1.2994,4.478,0.0106,0.362,34.061
CHG,1.3100,4.853,0.0106,0.376,35.371
CHG,1.3200,5.211,0.0100,0.357,35.725
CHG,1.3306,5.596,0.0106,0.385,36.244
CHG,1.3413,5.986,0.0106,0.390,36.681
CHG,1.3513,6.357,0.0100,0.371,37.117
CHG,1.3619,6.756,0.0106,0.399,37.554
CHG,1.3725,7.169,0.0106,0.413,38.865
CHG,1.3825,7.558,0.0100,0.390,38.973
CHG,1.3931,7.967,0.0106,0.408,38.428
CHG,1.4038,8.384,0.0106,0.418,39.315
CHG,1.4138,8.784,0.0100,0.399,39.915
CHG,1.4244,9.215,0.0106,0.431,40.611
CHG,1.4350,9.651,0.0106,0.436,41.048
CHG,1.4450,10.055,0.0100,0.404,40.365
CHG,1.4556,10.491,0.0106,0.436,41.048
CHG,1.4663,10.927,0.0106,0.436,41.048
CHG,1.4763,11.349,0.0100,0.422,42.221
CHG,1.4869,11.795,0.0106,0.445,41.921
CHG,1.4975,12.240,0.0106,0.445,41.922
CHG,1.5075,12.676,0.0100,0.436,43.613
CHG,1.5181,13.126,0.0106,0.450,42.358
CHG,1.5288,13.581,0.0106,0.455,42.795
CHG,1.5388,14.017,0.0100,0.436,43.613
CHG,1.5494,14.481,0.0106,0.464,43.668
CHG,1.5600,14.950,0.0106,0.469,44.105
CHG,1.5700,15.390,0.0100,0.441,44.077
CHG,1.5806,15.864,0.0106,0.473,44.541
CHG,1.5913,16.346,0.0106,0.483,45.415
CHG,1.6013,16.796,0.0100,0.450,45.005
CHG,1.6119,17.288,0.0106,0.492,46.288
CHG,1.6225,17.780,0.0106,0.492,46.288
CHG,1.6325,18.249,0.0100,0.469,46.877
CHG,1.6431,18.745,0.0106,0.497,46.741
CHG,1.6538,19.246,0.0106,0.501,47.162
CHG,1.6638,19.729,0.0100,0.483,48.252
CHG,1.6744,20.235,0.0106,0.506,47.598
CHG,1.6850,20.768,0.0106,0.534,50.219
CHG,1.6950,21.256,0.0100,0.487,48.733
CHG,1.7056,21.785,0.0106,0.529,49.799
CHG,1.7163,22.314,0.0106,0.529,49.782
CHG,1.7263,22.824,0.0100,0.510,51.036
CHG,1.7369,23.362,0.0106,0.538,50.655
CHG,1.7475,23.905,0.0106,0.543,51.092
CHG,1.7575,24.429,0.0100,0.524,52.428
CHG,1.7681,24.991,0.0106,0.561,52.838
CHG,1.7788,25.552,0.0106,0.561,52.839
CHG,1.7888,26.081,0.0100,0.529,52.892
CHG,1.7994,26.661,0.0106,0.580,54.585
CHG,1.8100,27.241,0.0106,0.580,54.585
CHG,1.8200,27.793,0.0100,0.552,55.212
CHG,1.8306,28.383,0.0106,0.589,55.477
CHG,1.8413,28.995,0.0106,0.613,57.662
CHG,1.8513,29.575,0.0100,0.580,57.996
CHG,1.8619,30.202,0.0106,0.626,58.952
CHG,1.8725,30.833,0.0106,0.631,59.389
CHG,1.8825,31.440,0.0100,0.608,60.779
CHG,1.8931,32.104,0.0106,0.663,62.445
CHG,1.9038,32.790,0.0106,0.687,64.629
CHG,1.9138,33.436,0.0100,0.645,64.514
CHG,1.9244,34.155,0.0106,0.719,67.709
CHG,1.9350,34.902,0.0106,0.747,70.306
CHG,1.9450,35.626,0.0100,0.724,72.379
CHG,1.9556,36.419,0.0106,0.793,74.672
CHG,1.9663,37.240,0.0106,0.821,77.293
CHG,1.9763,38.071,0.0100,0.831,83.050
CHG,1.9869,38.962,0.0106,0.891,83.842
CHG,1.9975,39.918,0.0106,0.956,89.957
CHG,2.0081,40.920,0.0106,1.002,94.321
CHG,2.0188,41.987,0.0106,1.067,100.437
CHG,2.0294,43.133,0.0106,1.146,107.858
CHG,2.0400,44.339,0.0106,1.206,113.538
CHG,2.0506,45.629,0.0106,1.290,121.395
CHG,2.0613,47.039,0.0106,1.410,132.752
CHG,2.0719,48.524,0.0106,1.485,139.735
CHG,2.0825,50.139,0.0106,1.615,151.966
CHG,2.0931,51.884,0.0106,1.745,164.246
CHG,2.1038,53.797,0.0106,1.913,180.038
CHG,2.1144,55.904,0.0106,2.107,198.318
CHG,2.1250,58.154,0.0106,2.250,211.791
CHG,2.1356,60.683,0.0106,2.529,237.992
CHG,2.1456,63.295,0.0100,2.612,261.209
CHG,2.1563,66.441,0.0106,3.146,296.071
CHG,2.1669,69.931,0.0106,3.490,328.499
CHG,2.1769,73.635,0.0100,3.704,370.368
CHG,2.1875,78.179,0.0106,4.544,427.661
CHG,2.1981,83.177,0.0106,4.999,470.470
CHG,2.2081,87.293,0.0100,4.115,411.532
CHG,2.2188,91.603,0.0106,4.310,405.678
CHG,2.2263,97.171,0.0075,5.568,742.359
CHG,2.2313,102.738,0.0050,5.568,1113.504
CHG,2.2356,108.308,0.0044,5.570,1273.051
CHG,2.2400,113.877,0.0044,5.570,1273.051
CHG,2.2463,119.445,0.0062,5.568,890.837
CHG,2.2569,124.966,0.0106,5.521,519.641
CHG,2.2613,130.534,0.0044,5.568,1272.610
CHG,2.2631,136.102,0.0019,5.568,2969.532
CHG,2.2656,141.671,0.0025,5.570,2227.779
CHG,2.2675,147.243,0.0019,5.572,2971.590
CHG,2.2700,152.814,0.0025,5.572,2228.551
CHG,2.2731,158.384,0.0031,5.570,1782.291
CHG,2.2756,163.953,0.0025,5.570,2227.779
CHG,2.2788,169.525,0.0031,5.572,1782.908
CHG,2.2813,175.096,0.0025,5.572,2228.551
CHG,2.2856,180.666,0.0044,5.570,1273.051
CHG,2.2944,186.236,0.0087,5.570,636.526
CHG,2.2981,191.807,0.0038,5.572,1485.700
CHG,2.2994,197.377,0.0013,5.570,4455.558
CHG,2.3000,202.944,0.0006,5.568,8909.728
CHG,2.3013,208.514,0.0013,5.570,4455.558
CHG,2.3025,214.083,0.0013,5.570,4455.558
CHG,2.3038,219.651,0.0013,5.568,4454.014
CHG,2.3063,225.219,0.0025,5.568,2227.007
CHG,2.3081,230.786,0.0019,5.568,2969.532
CHG,2.3106,236.354,0.0025,5.568,2227.007
CHG,2.3125,241.922,0.0019,5.568,2969.532
CHG,2.3200,247.489,0.0075,5.568,742.359
CHG,2.3263,253.057,0.0063,5.568,890.803
CHG,2.3275,258.625,0.0013,5.568,4454.014
CHG,2.3275,264.194,,,
CHG,2.3281,269.764,0.0006,5.570,8912.815
CHG,2.3288,275.331,0.0006,5.568,8909.728
CHG,2.3300,280.901,0.0013,5.570,4455.558
CHG,2.3319,286.471,0.0019,5.570,2970.183
CHG,2.3338,292.038,0.0019,5.568,2969.532
CHG,2.3356,297.606,0.0019,5.568,2969.532
CHG,2.3375,303.173,0.0019,5.568,2969.154
CHG,2.3406,308.741,0.0031,5.568,1781.674
CHG,2.3494,314.309,0.0087,5.568,636.305
CHG,2.3538,319.876,0.0044,5.568,1272.610
CHG,2.3538,325.446,,,
CHG,2.3538,331.016,,,
CHG,2.3538,336.583,,,
CHG,2.3550,342.151,0.0013,5.568,4454.014
CHG,2.3563,347.718,0.0013,5.568,4454.014
CHG,2.3581,353.286,0.0019,5.568,2969.532
CHG,2.3600,358.854,0.0019,5.568,2969.532
CHG,2.3619,364.423,0.0019,5.570,2970.183
CHG,2.3638,369.995,0.0019,5.572,2971.590
CHG,2.3663,375.564,0.0025,5.570,2227.779
CHG,2.3744,381.132,0.0081,5.568,685.243
CHG,2.3806,386.702,0.0062,5.570,891.146
CHG,2.3813,392.271,0.0006,5.570,8912.815
CHG,2.3806,397.839,-0.0006,5.568,-8909.728
CHG,2.3800,403.408,-0.0006,5.570,-8912.815
CHG,2.3806,408.978,0.0006,5.570,8912.815
CHG,2.3819,414.548,0.0013,5.570,4455.558
CHG,2.3838,420.117,0.0019,5.570,2970.561
CHG,2.3856,425.687,0.0019,5.570,2970.561
CHG,2.3875,431.256,0.0019,5.570,2970.183
CHG,2.3900,436.826,0.0025,5.570,2227.779
CHG,2.3994,442.395,0.0094,5.570,594.097
CHG,2.4063,447.963,0.0069,5.568,809.835
CHG,2.4056,453.531,-0.0006,5.568,-8909.728
CHG,2.4056,459.098,,,
CHG,2.4056,464.666,,,
CHG,2.4069,470.234,0.0012,5.568,4454.864
CHG,2.4075,475.803,0.0006,5.570,8909.416
CHG,2.4100,481.373,0.0025,5.570,2227.779
CHG,2.4119,486.942,0.0019,5.570,2970.561
CHG,2.4138,492.512,0.0019,5.570,2970.561
CHG,2.4163,498.080,0.0025,5.568,2227.007
CHG,2.4250,503.649,0.0087,5.570,636.526
CHG,2.4338,509.219,0.0087,5.570,636.526
CHG,2.4338,514.786,,,
CHG,2.4331,520.354,-0.0006,5.568,-8909.728
CHG,2.4331,525.922,,,
CHG,2.4331,531.489,,,
CHG,2.4425,537.057,0.0094,5.568,593.876
CHG,2.4513,542.627,0.0087,5.570,636.526
CHG,2.4513,548.198,,,
CHG,2.4506,553.768,-0.0006,5.570,-8909.416
CHG,2.4519,559.335,0.0013,5.568,4454.014
CHG,2.4531,564.903,0.0013,5.568,4454.014
CHG,2.4556,570.471,0.0025,5.568,2227.007
CHG,2.4581,576.040,0.0025,5.570,2227.779
CHG,2.4613,581.612,0.0031,5.572,1782.908
CHG,2.4644,587.181,0.0031,5.570,1782.291
CHG,2.4675,592.751,0.0031,5.570,1782.291
CHG,2.4719,598.320,0.0044,5.570,1273.051
CHG,2.4825,602.886,0.0106,4.565,429.686
CHG,2.4919,608.455,0.0094,5.570,594.097
CHG,2.4938,614.025,0.0019,5.570,2970.183
CHG,2.4931,619.593,-0.0006,5.568,-8906.330
CHG,2.4944,625.162,0.0013,5.570,4455.558
CHG,2.4963,630.732,0.0019,5.570,2970.561
CHG,2.4994,636.299,0.0031,5.568,1781.538
CHG,2.5031,641.867,0.0037,5.568,1484.766
CHG,2.5075,647.435,0.0044,5.568,1272.610
CHG,2.5163,653.002,0.0087,5.568,636.305
CHG,2.5269,656.357,0.0106,3.355,315.715
CHG,2.5375,660.585,0.0106,4.228,397.956
CHG,2.5413,666.155,0.0038,5.570,1485.186
CHG,2.5419,671.722,0.0006,5.568,8909.728
CHG,2.5444,677.290,0.0025,5.568,2227.007
CHG,2.5481,682.858,0.0038,5.568,1484.671
CHG,2.5531,688.425,0.0050,5.568,1113.557
CHG,2.5588,693.993,0.0056,5.568,989.802
CHG,2.5663,699.561,0.0075,5.568,742.336
CHG,2.5738,705.128,0.0075,5.568,742.359
CHG,2.5844,709.949,0.0106,4.821,453.713
CHG,2.5950,712.821,0.0106,2.872,270.301
CHG,2.6056,715.354,0.0106,2.533,238.429
CHG,2.6163,719.261,0.0106,3.907,367.679
CHG,2.6238,724.828,0.0075,5.568,742.359
CHG,2.6306,730.396,0.0069,5.568,809.835
CHG,2.6394,735.964,0.0087,5.568,636.305
CHG,2.6500,741.346,0.0106,5.382,506.541
CHG,2.6606,746.394,0.0106,5.048,475.111
CHG,2.6713,750.857,0.0106,4.463,420.079
CHG,2.6819,754.852,0.0106,3.995,375.984
CHG,2.6925,758.652,0.0106,3.800,357.635
CHG,2.7031,762.252,0.0106,3.600,338.866
CHG,2.7138,765.616,0.0106,3.364,316.595
CHG,2.7238,768.711,0.0100,3.095,309.461
CHG,2.7344,771.810,0.0106,3.099,291.704
CHG,2.7450,774.302,0.0106,2.492,234.499
CHG,2.7550,776.042,0.0100,1.740,174.045
CHG,2.7656,777.681,0.0106,1.639,154.256
CHG,2.7763,779.120,0.0106,1.439,135.419
CHG,2.7863,780.535,0.0100,1.415,141.508
CHG,2.7969,782.293,0.0106,1.758,165.503
CHG,2.8075,784.377,0.0106,2.083,196.071
CHG,2.8175,786.673,0.0100,2.297,229.660
CHG,2.8281,789.434,0.0106,2.761,259.826
CHG,2.8388,792.352,0.0106,2.918,274.673
CHG,2.8488,794.978,0.0100,2.626,262.601
CHG,2.8594,797.479,0.0106,2.501,235.372
