File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.976,54.030,0.002,5.564,2967.456
DIS,1.978,59.594,0.002,5.564,2967.645
DIS,1.979,65.158,0.001,5.564,4451.185
DIS,1.980,70.722,0.001,5.564,4451.185
DIS,1.981,76.285,0.001,5.564,4450.728
DIS,1.982,81.850,0.001,5.565,8904.980
DIS,1.983,87.416,0.001,5.566,8905.106
DIS,1.983,92.982,0.001,5.566,8905.106
DIS,1.983,98.548,,,
DIS,1.983,104.113,,,
DIS,1.983,109.677,,,
DIS,1.983,115.240,,,
DIS,1.983,120.805,,,
DIS,1.983,126.369,,,
DIS,1.983,131.934,-0.001,5.565,-8903.281
DIS,1.982,137.499,-0.001,5.565,-8904.193
DIS,1.982,143.064,,,
DIS,1.981,148.629,-0.001,5.565,-8904.980
DIS,1.980,154.194,-0.001,5.565,-4451.641
DIS,1.979,159.758,-0.001,5.565,-4451.641
DIS,1.978,165.323,-0.001,5.565,-8903.281
DIS,1.977,170.887,-0.001,5.564,-4451.185
DIS,1.976,176.451,-0.001,5.564,-8903.155
DIS,1.975,182.015,-0.001,5.564,-4451.185
DIS,1.974,187.579,-0.001,5.564,-8902.369
DIS,1.974,193.143,-0.001,5.564,-8902.369
DIS,1.973,198.708,-0.001,5.565,-4451.641
DIS,1.971,204.273,-0.001,5.565,-4452.521
DIS,1.971,209.838,-0.001,5.565,-8904.193
DIS,1.969,215.403,-0.001,5.565,-4452.097
DIS,1.968,220.968,-0.001,5.565,-4451.641
DIS,1.967,226.532,-0.001,5.564,-4451.185
DIS,1.966,232.097,-0.001,5.565,-4452.065
DIS,1.964,237.661,-0.001,5.564,-4451.185
DIS,1.964,243.225,-0.001,5.564,-8901.457
DIS,1.962,248.789,-0.002,5.564,-2967.456
DIS,1.961,254.354,-0.001,5.565,-4452.521
DIS,1.959,259.919,-0.001,5.565,-4452.097
DIS,1.958,265.484,-0.002,5.565,-2967.760
DIS,1.956,271.049,-0.001,5.565,-4451.641
DIS,1.954,276.613,-0.002,5.565,-2967.949
DIS,1.953,282.178,-0.002,5.565,-2967.760
DIS,1.951,287.742,-0.002,5.564,-2967.456
DIS,1.949,293.307,-0.002,5.565,-2967.949
DIS,1.947,298.871,-0.002,5.565,-2967.760
DIS,1.945,304.435,-0.002,5.564,-2967.645
DIS,1.943,310.000,-0.002,5.565,-2967.760
DIS,1.941,315.565,-0.002,5.565,-2967.760
DIS,1.939,321.130,-0.002,5.565,-2967.949
DIS,1.938,326.694,-0.002,5.565,-2967.760
DIS,1.936,332.258,-0.002,5.564,-2967.456
DIS,1.933,337.822,-0.002,5.564,-2225.698
DIS,1.931,343.387,-0.002,5.565,-2967.760
DIS,1.929,348.952,-0.002,5.565,-2225.926
DIS,1.926,354.517,-0.003,5.565,-1780.839
DIS,1.923,360.082,-0.002,5.565,-2225.926
DIS,1.921,365.646,-0.003,5.564,-2225.592
DIS,1.918,371.210,-0.002,5.565,-2225.926
DIS,1.916,376.775,-0.003,5.564,-2225.592
DIS,1.913,382.338,-0.002,5.564,-2225.470
DIS,1.910,387.902,-0.003,5.564,-1780.291
DIS,1.908,393.465,-0.002,5.564,-2225.470
DIS,1.905,399.029,-0.003,5.564,-2225.592
DIS,1.902,404.595,-0.003,5.565,-1780.907
DIS,1.899,410.160,-0.003,5.566,-2226.276
DIS,1.896,415.726,-0.003,5.565,-1780.907
DIS,1.894,421.291,-0.003,5.565,-2226.048
DIS,1.891,426.856,-0.003,5.565,-1780.907
DIS,1.888,432.421,-0.003,5.565,-1780.724
DIS,1.884,437.986,-0.003,5.565,-1780.839
DIS,1.881,443.551,-0.003,5.565,-1780.907
DIS,1.878,449.116,-0.004,5.565,-1483.927
DIS,1.874,454.681,-0.004,5.565,-1484.032
DIS,1.871,460.246,-0.003,5.565,-1780.907
DIS,1.867,465.811,-0.004,5.565,-1483.927
DIS,1.863,471.376,-0.004,5.565,-1483.880
DIS,1.860,476.940,-0.003,5.565,-1780.724
DIS,1.856,482.506,-0.004,5.565,-1484.079
DIS,1.853,488.071,-0.004,5.565,-1484.032
DIS,1.849,493.635,-0.004,5.564,-1483.775
DIS,1.846,499.199,-0.003,5.564,-1780.359
DIS,1.842,504.763,-0.004,5.564,-1483.728
DIS,1.838,510.327,-0.004,5.565,-1483.927
DIS,1.834,515.892,-0.004,5.564,-1483.775
DIS,1.831,521.456,-0.004,5.564,-1483.775
DIS,1.827,527.020,-0.004,5.565,-1483.880
DIS,1.823,532.585,-0.004,5.565,-1483.927
DIS,1.819,538.150,-0.004,5.565,-1484.079
DIS,1.815,543.715,-0.004,5.565,-1271.932
DIS,1.811,549.279,-0.004,5.564,-1483.728
DIS,1.807,554.844,-0.004,5.565,-1272.062
DIS,1.803,560.410,-0.004,5.565,-1484.079
DIS,1.799,565.974,-0.004,5.564,-1271.802
DIS,1.794,571.538,-0.004,5.564,-1271.767
DIS,1.790,577.102,-0.004,5.565,-1271.932
DIS,1.786,582.667,-0.004,5.565,-1271.932
DIS,1.781,588.232,-0.005,5.565,-1112.937
DIS,1.776,593.796,-0.005,5.565,-1112.937
DIS,1.771,599.361,-0.005,5.565,-1112.937
DIS,1.766,604.926,-0.005,5.565,-1112.937
DIS,1.761,610.490,-0.004,5.565,-1271.932
DIS,1.756,616.055,-0.006,5.564,-989.173
DIS,1.751,621.619,-0.005,5.564,-1112.823
DIS,1.745,627.183,-0.006,5.564,-989.173
DIS,1.739,632.747,-0.006,5.564,-989.173
DIS,1.733,638.312,-0.006,5.565,-890.436
DIS,1.728,643.877,-0.006,5.565,-989.274
DIS,1.721,649.441,-0.006,5.564,-890.271
DIS,1.714,655.005,-0.007,5.564,-809.320
DIS,1.708,660.569,-0.007,5.564,-809.320
DIS,1.700,666.134,-0.007,5.565,-741.964
DIS,1.693,671.698,-0.008,5.564,-741.876
DIS,1.684,677.262,-0.009,5.564,-635.901
DIS,1.675,682.826,-0.009,5.564,-635.892
DIS,1.666,688.390,-0.009,5.564,-635.836
DIS,1.656,693.953,-0.010,5.564,-556.354
DIS,1.647,699.517,-0.009,5.564,-593.506
DIS,1.636,704.586,-0.011,5.068,-477.035
DIS,1.626,709.613,-0.011,5.027,-473.155
DIS,1.615,714.488,-0.011,4.875,-458.798
DIS,1.604,719.019,-0.011,4.531,-426.451
DIS,1.594,723.141,-0.011,4.122,-388.000
DIS,1.583,727.157,-0.011,4.015,-377.923
DIS,1.573,730.783,-0.011,3.626,-341.265
DIS,1.562,734.275,-0.011,3.492,-328.643
DIS,1.551,737.535,-0.011,3.260,-306.852
DIS,1.541,740.642,-0.011,3.107,-292.448
DIS,1.530,743.596,-0.011,2.954,-278.044
DIS,1.519,746.421,-0.011,2.824,-265.822
DIS,1.509,749.106,-0.011,2.685,-252.702
DIS,1.498,751.693,-0.011,2.588,-243.536
DIS,1.488,754.160,-0.011,2.467,-232.189
DIS,1.477,756.521,-0.011,2.360,-222.151
DIS,1.466,758.784,-0.011,2.263,-212.985
DIS,1.456,760.977,-0.011,2.193,-206.441
DIS,1.446,762.966,-0.010,1.989,-198.935
DIS,1.435,764.974,-0.011,2.008,-188.981
DIS,1.424,766.945,-0.011,1.971,-185.510
DIS,1.414,768.754,-0.010,1.809,-180.869
DIS,1.404,770.604,-0.011,1.850,-174.159
DIS,1.393,772.371,-0.011,1.767,-166.305
DIS,1.383,774.027,-0.010,1.655,-165.547
DIS,1.373,775.729,-0.011,1.702,-160.159
DIS,1.362,777.403,-0.011,1.674,-157.542
DIS,1.352,778.914,-0.010,1.512,-151.157
DIS,1.341,780.518,-0.011,1.604,-150.995
DIS,1.331,782.086,-0.011,1.567,-147.520
DIS,1.321,783.542,-0.010,1.456,-145.622
DIS,1.310,785.035,-0.011,1.493,-140.550
DIS,1.299,786.538,-0.011,1.503,-141.424
DIS,1.289,787.906,-0.010,1.368,-136.825
DIS,1.279,789.353,-0.011,1.447,-136.185
DIS,1.268,790.754,-0.011,1.401,-131.821
DIS,1.258,792.094,-0.010,1.340,-134.028
DIS,1.248,793.499,-0.011,1.405,-132.243
DIS,1.237,794.900,-0.011,1.400,-131.808
DIS,1.227,796.212,-0.010,1.312,-131.246
DIS,1.216,797.590,-0.011,1.377,-129.637
DIS,1.206,798.990,-0.011,1.400,-131.808
DIS,1.196,800.275,-0.010,1.285,-128.463
DIS,1.185,801.656,-0.011,1.382,-130.061
DIS,1.174,803.048,-0.011,1.391,-130.922
DIS,1.164,804.360,-0.010,1.312,-131.219
DIS,1.154,805.751,-0.011,1.391,-130.934
DIS,1.143,807.156,-0.011,1.405,-132.244
DIS,1.133,808.482,-0.010,1.326,-132.610
DIS,1.123,809.901,-0.011,1.419,-133.552
DIS,1.112,811.320,-0.011,1.419,-133.554
DIS,1.102,812.688,-0.010,1.368,-136.797
DIS,1.091,814.158,-0.011,1.470,-138.367
DIS,1.081,815.624,-0.011,1.466,-137.932
DIS,1.071,817.056,-0.010,1.433,-143.274
DIS,1.060,818.568,-0.011,1.512,-142.267
DIS,1.049,820.126,-0.011,1.558,-146.647
DIS,1.039,821.629,-0.010,1.502,-150.245
DIS,1.029,823.247,-0.011,1.618,-152.319
DIS,1.018,824.893,-0.011,1.646,-154.956
DIS,1.008,826.480,-0.010,1.586,-158.608
DIS,1.000,827.810,-0.008,1.331,-163.786
CHG,1.000,0.000,,,
CHG,1.038,0.005,0.038,0.005,0.122
CHG,1.049,0.028,0.011,0.023,2.183
CHG,1.059,0.107,0.011,0.079,7.421
CHG,1.070,0.264,0.011,0.158,14.841
CHG,1.081,0.473,0.011,0.209,19.644
CHG,1.091,0.714,0.011,0.241,22.700
CHG,1.101,0.965,0.010,0.250,25.043
CHG,1.112,1.248,0.011,0.283,26.629
CHG,1.123,1.544,0.011,0.297,27.936
CHG,1.133,1.837,0.010,0.292,29.217
CHG,1.143,2.157,0.011,0.320,30.124
CHG,1.154,2.491,0.011,0.334,31.431
CHG,1.164,2.815,0.010,0.325,32.464
CHG,1.174,3.168,0.011,0.352,33.173
CHG,1.185,3.525,0.011,0.357,33.610
CHG,1.195,3.868,0.010,0.343,34.322
CHG,1.206,4.248,0.011,0.380,35.796
CHG,1.216,4.624,0.011,0.376,35.356
CHG,1.226,4.990,0.010,0.366,36.634
CHG,1.237,5.380,0.011,0.390,36.665
CHG,1.248,5.779,0.011,0.399,37.542
CHG,1.258,6.164,0.010,0.385,38.493
CHG,1.268,6.563,0.011,0.399,37.538
CHG,1.279,6.975,0.011,0.413,38.852
CHG,1.289,7.365,0.010,0.390,38.956
CHG,1.299,7.796,0.011,0.431,40.594
CHG,1.310,8.214,0.011,0.417,39.289
CHG,1.320,8.627,0.010,0.413,41.284
CHG,1.331,9.053,0.011,0.427,40.169
CHG,1.341,9.494,0.011,0.441,41.471
CHG,1.351,9.907,0.010,0.413,41.275
CHG,1.362,10.361,0.011,0.455,42.780
CHG,1.373,10.811,0.011,0.450,42.344
CHG,1.383,11.233,0.010,0.422,42.211
CHG,1.393,11.688,0.011,0.455,42.785
CHG,1.404,12.142,0.011,0.455,42.781
CHG,1.414,12.578,0.010,0.436,43.603
CHG,1.424,13.042,0.011,0.464,43.658
CHG,1.435,13.515,0.011,0.473,44.522
CHG,1.445,13.951,0.010,0.436,43.590
CHG,1.456,14.429,0.011,0.478,44.958
CHG,1.466,14.907,0.011,0.478,44.964
CHG,1.476,15.357,0.010,0.450,44.990
CHG,1.487,15.839,0.011,0.482,45.395
CHG,1.498,16.317,0.011,0.478,44.954
CHG,1.508,16.780,0.010,0.464,46.377
CHG,1.518,17.272,0.011,0.492,46.273
CHG,1.529,17.754,0.011,0.482,45.405
CHG,1.539,18.232,0.010,0.478,47.783
CHG,1.549,18.724,0.011,0.492,46.277
CHG,1.560,19.229,0.011,0.506,47.578
CHG,1.570,19.693,0.010,0.464,46.377
CHG,1.581,20.199,0.011,0.506,47.587
CHG,1.591,20.714,0.011,0.515,48.461
CHG,1.601,21.196,0.010,0.482,48.232
CHG,1.612,21.711,0.011,0.515,48.455
CHG,1.623,22.221,0.011,0.510,48.019
CHG,1.633,22.713,0.010,0.492,49.164
CHG,1.643,23.223,0.011,0.510,48.024
CHG,1.654,23.752,0.011,0.529,49.765
CHG,1.664,24.257,0.010,0.506,50.556
CHG,1.674,24.791,0.011,0.533,50.207
CHG,1.685,25.315,0.011,0.524,49.329
CHG,1.695,25.825,0.010,0.510,51.019
CHG,1.706,26.372,0.011,0.547,51.516
CHG,1.716,26.920,0.011,0.547,51.506
CHG,1.726,27.434,0.010,0.515,51.478
CHG,1.737,27.982,0.011,0.547,51.516
CHG,1.748,28.543,0.011,0.561,52.827
CHG,1.758,29.086,0.010,0.543,54.266
CHG,1.768,29.656,0.011,0.570,53.694
CHG,1.779,30.231,0.011,0.575,54.131
CHG,1.789,30.788,0.010,0.557,55.658
CHG,1.799,31.386,0.011,0.598,56.307
CHG,1.810,31.989,0.011,0.603,56.739
CHG,1.820,32.573,0.010,0.584,58.440
CHG,1.831,33.209,0.011,0.635,59.805
CHG,1.841,33.844,0.011,0.635,59.806
CHG,1.851,34.466,0.010,0.622,62.157
CHG,1.862,35.138,0.011,0.673,63.298
CHG,1.873,35.830,0.011,0.691,65.051
CHG,1.883,36.498,0.010,0.668,66.803
CHG,1.893,37.226,0.011,0.728,68.543
CHG,1.904,38.010,0.011,0.784,73.768
CHG,1.914,38.752,0.010,0.742,74.202
CHG,1.924,39.563,0.011,0.812,76.386
CHG,1.935,40.426,0.011,0.863,81.180
CHG,1.945,41.275,0.010,0.849,84.869
CHG,1.956,42.225,0.011,0.951,89.480
CHG,1.966,43.213,0.011,0.988,92.964
CHG,1.976,44.201,0.010,0.988,98.782
CHG,1.987,45.295,0.011,1.095,103.022
CHG,1.998,46.487,0.011,1.192,112.191
CHG,2.008,47.735,0.011,1.248,117.414
CHG,2.019,49.094,0.011,1.359,127.893
CHG,2.029,50.513,0.011,1.419,133.578
CHG,2.040,52.081,0.011,1.568,147.550
CHG,2.051,53.778,0.011,1.697,159.753
CHG,2.061,55.606,0.011,1.827,171.997
CHG,2.072,57.586,0.011,1.981,186.398
CHG,2.083,59.775,0.011,2.189,206.026
CHG,2.093,62.220,0.011,2.444,230.051
CHG,2.104,64.868,0.011,2.649,249.290
CHG,2.114,67.837,0.011,2.969,279.408
CHG,2.125,71.153,0.011,3.316,312.094
CHG,2.136,74.877,0.011,3.724,350.469
CHG,2.146,78.935,0.010,4.058,405.832
CHG,2.156,83.838,0.011,4.903,461.422
CHG,2.166,89.402,0.010,5.565,556.468
CHG,2.175,94.968,0.009,5.566,636.096
CHG,2.183,100.534,0.008,5.566,685.018
CHG,2.190,106.100,0.007,5.566,809.569
CHG,2.196,111.666,0.006,5.566,890.545
CHG,2.202,117.231,0.006,5.566,989.477
CHG,2.207,122.798,0.005,5.566,1113.252
CHG,2.212,128.364,0.005,5.566,1113.191
CHG,2.216,133.929,0.004,5.566,1484.184
CHG,2.220,139.495,0.004,5.565,1272.062
CHG,2.223,145.059,0.003,5.565,1780.724
CHG,2.227,150.624,0.004,5.565,1483.880
CHG,2.230,156.190,0.003,5.566,1781.089
CHG,2.234,161.756,0.004,5.566,1484.336
CHG,2.236,167.322,0.002,5.566,2226.489
CHG,2.239,172.888,0.003,5.566,2226.276
CHG,2.242,178.453,0.003,5.565,1780.907
CHG,2.244,184.018,0.003,5.565,2226.048
CHG,2.247,189.584,0.003,5.566,2226.276
CHG,2.249,195.151,0.003,5.566,2226.505
CHG,2.252,200.717,0.002,5.567,2226.945
CHG,2.254,206.283,0.003,5.566,2226.276
CHG,2.257,211.848,0.003,5.565,2225.820
CHG,2.259,217.413,0.003,5.565,2225.820
CHG,2.262,222.978,0.002,5.566,2226.489
CHG,2.264,228.545,0.003,5.566,2226.505
CHG,2.266,234.110,0.002,5.565,2968.253
CHG,2.268,239.675,0.002,5.565,2967.572
CHG,2.271,245.239,0.003,5.565,2225.820
CHG,2.273,250.805,0.002,5.565,2968.253
CHG,2.274,256.371,0.002,5.566,2968.557
CHG,2.276,261.936,0.002,5.566,2968.557
CHG,2.279,267.502,0.003,5.566,2226.276
CHG,2.281,273.068,0.002,5.566,2968.180
CHG,2.283,278.633,0.002,5.565,2968.253
CHG,2.284,284.198,0.002,5.565,2967.949
CHG,2.286,289.763,0.002,5.565,2967.876
CHG,2.288,295.329,0.002,5.566,2968.557
CHG,2.291,300.894,0.003,5.565,2226.048
CHG,2.293,306.459,0.002,5.565,2967.949
CHG,2.295,312.024,0.003,5.565,2226.048
CHG,2.297,317.589,0.002,5.565,2968.253
CHG,2.299,323.154,0.002,5.565,2967.949
CHG,2.301,328.719,0.002,5.565,2967.876
CHG,2.303,334.285,0.002,5.565,2968.253
CHG,2.304,339.849,0.001,5.565,4451.641
CHG,2.306,345.414,0.002,5.565,2967.949
CHG,2.308,350.979,0.002,5.565,2967.949
CHG,2.310,356.544,0.003,5.565,2226.048
CHG,2.313,362.109,0.003,5.565,2226.048
CHG,2.314,367.675,0.002,5.566,2968.557
CHG,2.316,373.241,0.002,5.566,2968.484
CHG,2.318,378.807,0.002,5.565,2968.253
CHG,2.320,384.371,0.002,5.565,2967.949
CHG,2.322,389.936,0.002,5.565,2967.572
CHG,2.324,395.501,0.002,5.565,2968.253
CHG,2.326,401.067,0.002,5.566,2968.557
CHG,2.328,406.633,0.002,5.566,2968.180
CHG,2.329,412.199,0.002,5.566,2968.557
CHG,2.332,417.764,0.003,5.565,2226.048
CHG,2.334,423.329,0.002,5.565,2226.033
CHG,2.336,428.893,0.002,5.565,2967.572
CHG,2.338,434.458,0.002,5.565,2967.949
CHG,2.340,440.023,0.002,5.565,2967.949
CHG,2.342,445.588,0.002,5.565,2967.876
CHG,2.344,451.154,0.002,5.566,2226.717
CHG,2.346,456.721,0.002,5.566,2968.484
CHG,2.348,462.287,0.002,5.566,2968.861
CHG,2.350,467.853,0.002,5.566,2968.557
CHG,2.352,473.417,0.002,5.565,2967.572
CHG,2.354,478.983,0.002,5.565,2226.261
CHG,2.356,484.548,0.002,5.565,2967.876
CHG,2.358,490.113,0.002,5.565,2968.253
CHG,2.361,495.680,0.003,5.566,2226.505
CHG,2.363,501.247,0.003,5.567,2226.733
CHG,2.366,506.812,0.002,5.566,2226.489
CHG,2.368,512.378,0.003,5.565,2226.048
CHG,2.371,517.943,0.003,5.565,2226.048
CHG,2.373,523.508,0.003,5.565,2225.820
CHG,2.376,529.073,0.002,5.566,2226.489
CHG,2.378,534.640,0.003,5.566,2226.505
CHG,2.380,540.206,0.002,5.566,2968.484
CHG,2.383,545.772,0.002,5.566,2226.489
CHG,2.385,551.338,0.003,5.566,2226.276
CHG,2.388,556.905,0.003,5.567,1781.454
CHG,2.391,562.471,0.003,5.566,2226.276
CHG,2.394,568.036,0.003,5.565,1780.907
CHG,2.396,573.601,0.003,5.565,2226.048
CHG,2.399,579.166,0.003,5.565,1780.724
CHG,2.402,584.731,0.003,5.565,2226.048
CHG,2.406,590.297,0.004,5.566,1484.184
CHG,2.409,595.862,0.004,5.565,1484.127
CHG,2.413,601.427,0.004,5.565,1483.880
CHG,2.417,606.992,0.004,5.565,1484.127
CHG,2.421,612.558,0.004,5.566,1484.184
CHG,2.424,618.123,0.004,5.565,1484.032
CHG,2.428,623.688,0.004,5.565,1484.127
CHG,2.433,629.254,0.004,5.565,1272.062
CHG,2.436,634.819,0.004,5.566,1484.184
CHG,2.441,640.385,0.005,5.566,1113.138
CHG,2.446,645.950,0.005,5.565,1113.077
CHG,2.451,651.516,0.005,5.565,1113.024
CHG,2.456,657.080,0.005,5.565,1112.963
CHG,2.462,662.646,0.006,5.565,989.376
CHG,2.468,668.211,0.006,5.565,890.419
CHG,2.474,673.776,0.006,5.565,890.453
CHG,2.482,679.341,0.007,5.565,742.040
CHG,2.490,684.907,0.008,5.565,684.948
CHG,2.499,690.472,0.009,5.565,636.031
CHG,2.508,696.037,0.009,5.565,635.966
CHG,2.517,701.602,0.009,5.565,593.620
CHG,2.528,706.894,0.011,5.292,498.092
CHG,2.538,712.066,0.011,5.172,486.780
CHG,2.549,716.755,0.011,4.689,441.341
CHG,2.559,721.064,0.011,4.308,405.495
CHG,2.570,724.969,0.011,3.905,367.529
CHG,2.581,728.581,0.011,3.613,340.022
CHG,2.591,731.833,0.011,3.251,306.014
CHG,2.602,734.778,0.011,2.945,277.196
CHG,2.613,737.575,0.011,2.797,263.233
CHG,2.623,740.246,0.011,2.672,251.441
CHG,2.634,742.825,0.011,2.579,242.691
CHG,2.644,745.241,0.011,2.416,227.432
CHG,2.655,747.603,0.011,2.361,222.221
CHG,2.666,749.847,0.011,2.245,211.280
CHG,2.676,751.981,0.011,2.134,200.808
CHG,2.687,754.040,0.011,2.059,193.799
CHG,2.698,756.021,0.011,1.981,186.402
CHG,2.708,757.904,0.011,1.883,177.249
CHG,2.719,759.694,0.011,1.790,168.487
CHG,2.729,761.456,0.011,1.762,165.851
CHG,2.739,763.024,0.010,1.568,156.751
CHG,2.750,764.661,0.011,1.637,154.098
CHG,2.761,766.215,0.011,1.554,146.241
CHG,2.771,767.615,0.010,1.401,140.056
CHG,2.781,769.085,0.011,1.470,138.355
CHG,2.792,770.509,0.011,1.424,134.004
CHG,2.802,771.780,0.010,1.271,127.083
CHG,2.813,773.093,0.011,1.313,123.553
CHG,2.823,774.396,0.011,1.303,122.668
CHG,2.833,775.565,0.010,1.169,116.868
CHG,2.844,776.775,0.011,1.210,113.925
CHG,2.854,777.967,0.011,1.192,112.191
CHG,2.864,779.039,0.010,1.072,107.151
CHG,2.875,780.175,0.011,1.136,106.941
CHG,2.886,781.251,0.011,1.076,101.256
CHG,2.896,782.239,0.010,0.988,98.791
CHG,2.906,783.306,0.011,1.067,100.404
CHG,2.917,784.294,0.011,0.988,92.983
CHG,2.927,785.235,0.010,0.942,94.172
CHG,2.938,786.210,0.011,0.974,91.692
CHG,2.948,787.156,0.011,0.946,89.063
CHG,2.958,788.028,0.010,0.872,87.196
CHG,2.969,788.937,0.011,0.909,85.553
CHG,2.979,789.804,0.011,0.867,81.633
CHG,2.989,790.625,0.010,0.821,82.102
CHG,3.000,791.474,0.011,0.849,79.879
