File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.784,40.196,0.001,5.565,4452.097
DIS,1.786,45.760,0.002,5.564,2967.645
DIS,1.786,51.325,0.001,5.565,8903.281
DIS,1.787,56.890,0.001,5.565,8904.193
DIS,1.787,62.455,,,
DIS,1.786,68.019,-0.001,5.565,-8903.281
DIS,1.784,73.584,-0.002,5.565,-2968.064
DIS,1.783,79.150,-0.002,5.565,-2968.253
DIS,1.781,84.714,-0.002,5.565,-2967.760
DIS,1.779,90.279,-0.002,5.565,-2967.760
DIS,1.776,95.844,-0.002,5.565,-2226.154
DIS,1.774,101.410,-0.003,5.565,-2226.048
DIS,1.771,106.974,-0.002,5.565,-2225.926
DIS,1.768,112.539,-0.003,5.565,-1780.724
DIS,1.765,118.104,-0.003,5.565,-1780.656
DIS,1.761,123.669,-0.004,5.565,-1484.079
DIS,1.758,129.234,-0.003,5.565,-1780.839
DIS,1.754,134.798,-0.004,5.564,-1271.802
DIS,1.749,140.362,-0.004,5.564,-1271.802
DIS,1.746,145.927,-0.004,5.565,-1483.927
DIS,1.741,151.492,-0.004,5.565,-1271.932
DIS,1.737,157.056,-0.004,5.564,-1271.802
DIS,1.731,162.620,-0.006,5.564,-890.254
DIS,1.725,168.185,-0.006,5.565,-989.274
DIS,1.719,173.749,-0.006,5.564,-989.173
DIS,1.714,179.312,-0.006,5.564,-989.072
DIS,1.709,184.876,-0.005,5.564,-1112.709
DIS,1.703,190.439,-0.006,5.564,-989.072
DIS,1.698,196.003,-0.006,5.564,-989.173
DIS,1.692,201.568,-0.006,5.565,-989.274
DIS,1.686,207.133,-0.006,5.565,-989.274
DIS,1.681,212.697,-0.006,5.564,-989.173
DIS,1.674,218.262,-0.006,5.565,-890.362
DIS,1.667,223.827,-0.008,5.566,-742.104
DIS,1.660,229.393,-0.007,5.565,-809.486
DIS,1.654,234.957,-0.006,5.565,-890.345
DIS,1.647,240.521,-0.007,5.564,-809.334
DIS,1.640,246.086,-0.007,5.564,-809.320
DIS,1.633,251.650,-0.007,5.565,-809.403
DIS,1.626,257.215,-0.007,5.565,-741.964
DIS,1.618,262.779,-0.008,5.564,-741.876
DIS,1.611,268.343,-0.007,5.564,-741.812
DIS,1.603,273.906,-0.008,5.564,-684.737
DIS,1.593,279.470,-0.009,5.564,-593.506
DIS,1.583,285.035,-0.010,5.565,-556.525
DIS,1.573,290.600,-0.010,5.565,-556.468
DIS,1.563,296.164,-0.010,5.564,-556.354
DIS,1.553,301.634,-0.011,5.471,-514.900
DIS,1.542,306.934,-0.011,5.299,-498.755
DIS,1.531,311.942,-0.011,5.008,-471.361
DIS,1.521,316.733,-0.011,4.791,-450.894
DIS,1.510,321.254,-0.011,4.522,-425.578
DIS,1.499,325.614,-0.011,4.360,-410.343
DIS,1.489,329.714,-0.011,4.100,-385.897
DIS,1.478,333.624,-0.011,3.909,-367.923
DIS,1.468,337.347,-0.011,3.723,-350.394
DIS,1.457,340.903,-0.011,3.556,-334.719
DIS,1.446,344.320,-0.011,3.417,-321.627
DIS,1.436,347.580,-0.011,3.260,-306.790
DIS,1.425,350.705,-0.011,3.125,-294.134
DIS,1.414,353.705,-0.011,3.000,-282.351
DIS,1.404,356.608,-0.011,2.903,-273.215
DIS,1.393,359.321,-0.011,2.713,-255.323
DIS,1.383,361.890,-0.010,2.569,-256.900
DIS,1.373,364.454,-0.011,2.564,-241.354
DIS,1.362,366.926,-0.011,2.471,-232.604
DIS,1.352,369.128,-0.010,2.202,-220.244
DIS,1.341,371.382,-0.011,2.254,-212.112
DIS,1.331,373.538,-0.011,2.156,-202.928
DIS,1.321,375.555,-0.010,2.017,-201.697
DIS,1.310,377.586,-0.011,2.031,-191.143
DIS,1.299,379.607,-0.011,2.021,-190.253
DIS,1.289,381.462,-0.010,1.855,-185.449
DIS,1.279,383.372,-0.011,1.910,-179.797
DIS,1.268,385.273,-0.011,1.901,-178.945
DIS,1.258,387.040,-0.010,1.767,-176.677
DIS,1.248,388.886,-0.011,1.846,-173.705
DIS,1.237,390.671,-0.011,1.786,-168.050
DIS,1.227,392.331,-0.010,1.660,-166.028
DIS,1.216,394.075,-0.011,1.744,-164.103
DIS,1.206,395.800,-0.011,1.725,-162.343
DIS,1.196,397.404,-0.010,1.604,-160.414
DIS,1.185,399.069,-0.011,1.665,-156.668
DIS,1.174,400.738,-0.011,1.669,-157.122
DIS,1.164,402.315,-0.010,1.576,-157.648
DIS,1.154,403.928,-0.011,1.614,-151.883
DIS,1.143,405.575,-0.011,1.646,-154.940
DIS,1.133,407.105,-0.010,1.530,-153.027
DIS,1.123,408.737,-0.011,1.632,-153.629
DIS,1.112,410.341,-0.011,1.604,-150.996
DIS,1.102,411.881,-0.010,1.540,-153.954
DIS,1.091,413.486,-0.011,1.604,-151.010
DIS,1.081,415.104,-0.011,1.618,-152.305
DIS,1.071,416.601,-0.010,1.498,-149.766
DIS,1.060,418.215,-0.011,1.614,-151.867
DIS,1.049,419.843,-0.011,1.628,-153.178
DIS,1.039,421.382,-0.010,1.540,-153.954
DIS,1.029,423.010,-0.011,1.628,-153.192
DIS,1.018,424.660,-0.011,1.651,-155.360
DIS,1.008,426.200,-0.010,1.539,-153.939
DIS,1.000,427.466,-0.008,1.266,-155.796
CHG,1.000,0.000,,,
CHG,1.263,0.005,0.263,0.005,0.018
CHG,1.279,0.014,0.016,0.009,0.571
CHG,1.289,0.028,0.011,0.014,1.310
CHG,1.300,0.051,0.011,0.023,2.183
CHG,1.311,0.093,0.011,0.042,3.711
CHG,1.322,0.148,0.011,0.056,5.238
CHG,1.333,0.218,0.011,0.070,6.548
CHG,1.343,0.297,0.011,0.079,7.421
CHG,1.354,0.390,0.011,0.093,8.731
CHG,1.364,0.487,0.011,0.097,9.167
CHG,1.375,0.594,0.011,0.107,10.040
CHG,1.386,0.710,0.011,0.116,10.913
CHG,1.396,0.826,0.011,0.116,10.914
CHG,1.407,0.951,0.011,0.125,11.788
CHG,1.418,1.076,0.011,0.125,11.786
CHG,1.428,1.211,0.011,0.135,12.660
CHG,1.439,1.345,0.011,0.135,12.661
CHG,1.449,1.484,0.011,0.139,13.099
CHG,1.460,1.628,0.011,0.144,13.535
CHG,1.471,1.777,0.011,0.148,13.971
CHG,1.481,1.925,0.011,0.148,13.968
CHG,1.492,2.083,0.011,0.158,14.839
CHG,1.503,2.236,0.011,0.153,14.403
CHG,1.513,2.398,0.011,0.162,15.276
CHG,1.523,2.556,0.010,0.158,15.768
CHG,1.534,2.723,0.011,0.167,15.715
CHG,1.544,2.894,0.011,0.172,16.154
CHG,1.554,3.057,0.010,0.162,16.235
CHG,1.565,3.237,0.011,0.181,17.025
CHG,1.576,3.418,0.011,0.181,17.025
CHG,1.586,3.595,0.010,0.176,17.625
CHG,1.596,3.780,0.011,0.186,17.461
CHG,1.607,3.970,0.011,0.190,17.896
CHG,1.617,4.156,0.010,0.185,18.549
CHG,1.628,4.355,0.011,0.199,18.767
CHG,1.638,4.550,0.011,0.195,18.331
CHG,1.648,4.740,0.010,0.190,19.012
CHG,1.659,4.949,0.011,0.209,19.640
CHG,1.669,5.162,0.011,0.213,20.077
CHG,1.679,5.361,0.010,0.199,19.940
CHG,1.690,5.579,0.011,0.218,20.515
CHG,1.701,5.797,0.011,0.218,20.519
CHG,1.711,6.002,0.010,0.204,20.410
CHG,1.721,6.233,0.011,0.232,21.827
CHG,1.732,6.465,0.011,0.232,21.829
CHG,1.742,6.683,0.010,0.218,21.799
CHG,1.753,6.920,0.011,0.236,22.259
CHG,1.763,7.156,0.011,0.237,22.264
CHG,1.773,7.388,0.010,0.232,23.193
CHG,1.784,7.634,0.011,0.246,23.134
CHG,1.794,7.875,0.011,0.241,22.695
CHG,1.804,8.112,0.010,0.237,23.652
CHG,1.815,8.372,0.011,0.260,24.448
CHG,1.826,8.627,0.011,0.255,24.012
CHG,1.836,8.877,0.010,0.250,25.043
CHG,1.846,9.132,0.011,0.255,24.004
CHG,1.857,9.401,0.011,0.269,25.314
CHG,1.867,9.661,0.010,0.260,25.971
CHG,1.878,9.935,0.011,0.274,25.756
CHG,1.888,10.208,0.011,0.274,25.758
CHG,1.898,10.473,0.010,0.264,26.440
CHG,1.909,10.760,0.011,0.288,27.065
CHG,1.919,11.057,0.011,0.297,27.936
CHG,1.929,11.331,0.010,0.274,27.362
CHG,1.940,11.627,0.011,0.297,27.938
CHG,1.951,11.938,0.011,0.311,29.245
CHG,1.961,12.226,0.010,0.288,28.751
CHG,1.971,12.536,0.011,0.311,29.245
CHG,1.982,12.866,0.011,0.329,30.994
CHG,1.992,13.172,0.010,0.306,30.609
CHG,2.003,13.501,0.011,0.329,30.988
CHG,2.013,13.844,0.011,0.343,32.304
CHG,2.024,14.188,0.011,0.343,32.307
CHG,2.034,14.554,0.011,0.366,34.483
CHG,2.045,14.925,0.011,0.371,34.915
CHG,2.056,15.305,0.011,0.380,35.789
CHG,2.066,15.704,0.011,0.399,37.534
CHG,2.077,16.107,0.011,0.403,37.975
CHG,2.088,16.534,0.011,0.427,40.161
CHG,2.098,16.965,0.011,0.431,40.598
CHG,2.109,17.420,0.011,0.455,42.780
CHG,2.119,17.898,0.011,0.478,44.959
CHG,2.130,18.403,0.011,0.505,47.572
CHG,2.141,18.936,0.011,0.533,50.192
CHG,2.151,19.488,0.011,0.552,51.938
CHG,2.161,20.031,0.010,0.543,54.254
CHG,2.172,20.652,0.011,0.621,58.490
CHG,2.183,21.302,0.011,0.649,61.122
CHG,2.193,21.965,0.010,0.663,66.338
CHG,2.203,22.717,0.011,0.752,70.734
CHG,2.214,23.514,0.011,0.798,75.092
CHG,2.224,24.340,0.010,0.826,82.558
CHG,2.234,25.286,0.011,0.946,89.045
CHG,2.245,26.297,0.011,1.011,95.146
CHG,2.255,27.382,0.010,1.085,108.509
CHG,2.266,28.611,0.011,1.229,115.671
CHG,2.276,30.007,0.011,1.396,131.385
CHG,2.286,31.435,0.010,1.428,142.823
CHG,2.297,33.188,0.011,1.753,164.995
CHG,2.308,35.206,0.011,2.017,189.875
CHG,2.318,37.358,0.010,2.152,215.207
CHG,2.328,40.039,0.011,2.681,252.346
CHG,2.339,43.281,0.011,3.242,305.110
CHG,2.349,46.949,0.010,3.668,366.797
CHG,2.359,51.605,0.011,4.656,438.241
CHG,2.369,57.170,0.010,5.565,556.525
CHG,2.378,62.735,0.009,5.564,635.901
CHG,2.386,68.299,0.008,5.564,684.808
CHG,2.394,73.864,0.007,5.566,742.116
CHG,2.401,79.430,0.007,5.566,809.569
CHG,2.407,84.996,0.006,5.565,890.453
CHG,2.413,90.561,0.006,5.566,890.511
CHG,2.419,96.127,0.006,5.565,989.376
CHG,2.424,101.691,0.006,5.565,989.274
CHG,2.430,107.256,0.006,5.565,989.274
CHG,2.436,112.821,0.006,5.565,989.274
CHG,2.442,118.386,0.006,5.565,890.453
CHG,2.448,123.952,0.006,5.566,989.477
CHG,2.453,129.518,0.006,5.566,989.477
CHG,2.459,135.083,0.006,5.566,989.477
CHG,2.464,140.649,0.005,5.565,1113.077
CHG,2.469,146.213,0.005,5.564,1112.796
CHG,2.475,151.776,0.006,5.564,890.180
CHG,2.482,157.340,0.007,5.564,809.237
CHG,2.488,162.904,0.006,5.565,989.274
CHG,2.494,168.470,0.006,5.565,890.419
CHG,2.499,174.035,0.005,5.565,1113.077
CHG,2.504,179.601,0.006,5.566,989.477
CHG,2.510,185.167,0.006,5.566,989.477
CHG,2.516,190.732,0.006,5.566,989.477
CHG,2.521,196.299,0.006,5.566,989.579
CHG,2.527,201.865,0.006,5.566,989.579
CHG,2.534,207.431,0.007,5.566,742.116
CHG,2.541,212.997,0.007,5.566,809.569
CHG,2.548,218.563,0.007,5.566,809.569
CHG,2.555,224.128,0.007,5.566,809.569
CHG,2.562,229.694,0.007,5.566,809.569
CHG,2.569,235.260,0.007,5.566,809.597
CHG,2.576,240.826,0.007,5.566,809.569
CHG,2.583,246.392,0.008,5.566,742.092
CHG,2.590,251.958,0.007,5.566,809.680
CHG,2.598,257.525,0.008,5.567,742.244
CHG,2.606,263.091,0.008,5.566,685.038
CHG,2.613,268.656,0.008,5.565,742.016
CHG,2.622,274.223,0.009,5.566,636.161
CHG,2.630,279.788,0.008,5.566,685.018
CHG,2.639,285.354,0.009,5.565,593.636
CHG,2.649,290.919,0.010,5.566,556.582
CHG,2.660,296.244,0.011,5.324,501.085
CHG,2.670,301.808,0.010,5.565,556.468
CHG,2.681,307.368,0.011,5.560,523.304
CHG,2.691,312.933,0.010,5.565,556.468
CHG,2.701,318.372,0.011,5.439,511.944
CHG,2.712,323.733,0.011,5.361,504.536
CHG,2.723,328.992,0.011,5.259,494.974
CHG,2.733,333.885,0.011,4.893,460.549
CHG,2.744,338.709,0.011,4.824,453.991
CHG,2.754,343.032,0.011,4.323,406.896
CHG,2.765,346.934,0.011,3.901,367.159
CHG,2.776,350.913,0.011,3.980,374.589
CHG,2.786,354.834,0.011,3.920,368.943
CHG,2.797,358.716,0.011,3.882,365.384
CHG,2.808,362.616,0.011,3.900,367.092
CHG,2.818,366.206,0.010,3.590,358.950
CHG,2.828,370.004,0.011,3.798,357.489
CHG,2.839,373.636,0.011,3.632,341.845
CHG,2.849,377.087,0.010,3.451,345.108
CHG,2.859,380.570,0.011,3.483,327.841
CHG,2.870,384.002,0.011,3.432,323.006
CHG,2.880,387.179,0.010,3.177,317.676
CHG,2.891,390.421,0.011,3.242,305.110
CHG,2.901,393.686,0.011,3.265,307.292
CHG,2.911,396.635,0.010,2.950,294.951
CHG,2.922,399.710,0.011,3.075,289.396
CHG,2.933,402.753,0.011,3.042,286.341
CHG,2.943,405.535,0.010,2.783,278.256
CHG,2.953,408.513,0.011,2.977,280.230
CHG,2.964,411.360,0.011,2.848,268.008
CHG,2.974,413.957,0.010,2.597,259.706
CHG,2.984,416.740,0.011,2.783,261.924
CHG,2.995,419.491,0.011,2.751,258.894
CHG,3.000,420.785,0.005,1.294,258.778
