File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.908,138.251,-0.002,5.564,-2225.698
DIS,1.906,143.814,-0.002,5.564,-2967.152
DIS,1.904,149.379,-0.002,5.565,-2967.760
DIS,1.903,154.944,-0.002,5.565,-2968.253
DIS,1.901,160.508,-0.002,5.564,-2967.456
DIS,1.898,166.072,-0.002,5.564,-2225.470
DIS,1.896,171.636,-0.002,5.564,-2967.456
DIS,1.894,177.201,-0.003,5.565,-2225.820
DIS,1.891,182.765,-0.002,5.565,-2225.926
DIS,1.889,188.331,-0.003,5.565,-2226.048
DIS,1.887,193.896,-0.002,5.565,-2968.253
DIS,1.884,199.461,-0.003,5.565,-1780.839
DIS,1.881,205.026,-0.002,5.565,-2225.926
DIS,1.879,210.589,-0.003,5.564,-2225.364
DIS,1.876,216.154,-0.003,5.564,-1780.542
DIS,1.873,221.718,-0.003,5.564,-1780.474
DIS,1.869,227.282,-0.003,5.564,-1780.542
DIS,1.866,232.846,-0.004,5.565,-1483.927
DIS,1.862,238.412,-0.004,5.565,-1484.079
DIS,1.858,243.976,-0.004,5.565,-1483.880
DIS,1.855,249.540,-0.003,5.564,-1780.359
DIS,1.851,255.104,-0.004,5.564,-1483.775
DIS,1.848,260.669,-0.003,5.565,-1780.656
DIS,1.844,266.234,-0.004,5.565,-1484.079
DIS,1.841,271.799,-0.004,5.565,-1483.927
DIS,1.837,277.363,-0.004,5.565,-1483.880
DIS,1.833,282.929,-0.004,5.565,-1484.079
DIS,1.828,288.493,-0.005,5.565,-1112.937
DIS,1.824,294.058,-0.004,5.565,-1271.932
DIS,1.819,299.623,-0.004,5.565,-1271.932
DIS,1.816,305.187,-0.004,5.565,-1483.880
DIS,1.811,310.752,-0.004,5.565,-1271.932
DIS,1.807,316.317,-0.004,5.565,-1271.932
DIS,1.803,321.881,-0.004,5.565,-1271.932
DIS,1.798,327.447,-0.004,5.565,-1272.062
DIS,1.794,333.012,-0.004,5.566,-1272.193
DIS,1.789,338.577,-0.004,5.565,-1271.897
DIS,1.784,344.141,-0.005,5.564,-1112.823
DIS,1.779,349.706,-0.005,5.565,-1112.937
DIS,1.774,355.270,-0.005,5.564,-1112.823
DIS,1.769,360.833,-0.005,5.564,-1112.709
DIS,1.764,366.397,-0.005,5.564,-1112.709
DIS,1.759,371.961,-0.005,5.564,-1112.823
DIS,1.754,377.526,-0.005,5.565,-1112.937
DIS,1.749,383.091,-0.005,5.565,-1113.051
DIS,1.744,388.657,-0.005,5.566,-1113.165
DIS,1.739,394.222,-0.006,5.565,-989.376
DIS,1.733,399.787,-0.006,5.565,-989.274
DIS,1.728,405.351,-0.006,5.565,-989.274
DIS,1.722,410.916,-0.006,5.564,-989.173
DIS,1.716,416.480,-0.006,5.564,-890.271
DIS,1.709,422.045,-0.006,5.565,-890.436
DIS,1.703,427.610,-0.007,5.565,-809.486
DIS,1.695,433.175,-0.007,5.565,-741.964
DIS,1.688,438.740,-0.008,5.565,-741.952
DIS,1.680,444.305,-0.008,5.565,-742.028
DIS,1.672,449.871,-0.008,5.566,-685.028
DIS,1.664,455.436,-0.008,5.566,-685.028
DIS,1.655,461.002,-0.009,5.565,-636.022
DIS,1.645,466.567,-0.010,5.565,-556.525
DIS,1.635,472.132,-0.010,5.565,-556.525
DIS,1.624,477.284,-0.011,5.152,-484.891
DIS,1.614,482.348,-0.011,5.064,-476.598
DIS,1.603,487.087,-0.011,4.739,-446.001
DIS,1.593,491.473,-0.011,4.386,-412.835
DIS,1.582,495.610,-0.011,4.137,-389.349
DIS,1.571,499.533,-0.011,3.923,-369.270
DIS,1.561,503.193,-0.011,3.659,-344.390
DIS,1.550,506.620,-0.011,3.427,-322.566
DIS,1.539,509.861,-0.011,3.241,-305.044
DIS,1.529,512.940,-0.011,3.079,-289.770
DIS,1.518,515.750,-0.011,2.810,-264.489
DIS,1.508,518.324,-0.010,2.574,-257.364
DIS,1.498,520.948,-0.011,2.625,-247.028
DIS,1.487,523.438,-0.011,2.490,-234.350
DIS,1.477,525.678,-0.010,2.240,-223.953
DIS,1.466,527.992,-0.011,2.314,-217.786
DIS,1.456,530.241,-0.011,2.249,-211.678
DIS,1.446,532.263,-0.010,2.022,-202.181
DIS,1.435,534.326,-0.011,2.063,-194.198
DIS,1.424,536.311,-0.011,1.985,-186.781
DIS,1.414,538.110,-0.010,1.799,-179.923
DIS,1.404,539.997,-0.011,1.887,-177.633
DIS,1.393,541.810,-0.011,1.813,-170.652
DIS,1.383,543.466,-0.010,1.655,-165.547
DIS,1.373,545.163,-0.011,1.697,-159.739
DIS,1.362,546.818,-0.011,1.655,-155.797
DIS,1.352,548.344,-0.010,1.526,-152.563
DIS,1.341,549.921,-0.011,1.577,-148.391
DIS,1.331,551.469,-0.011,1.549,-145.759
DIS,1.321,552.860,-0.010,1.391,-139.115
DIS,1.310,554.354,-0.011,1.493,-140.535
DIS,1.299,555.791,-0.011,1.438,-135.313
DIS,1.289,557.104,-0.010,1.312,-131.246
DIS,1.279,558.481,-0.011,1.377,-129.637
DIS,1.268,559.835,-0.011,1.354,-127.443
DIS,1.258,561.101,-0.010,1.266,-126.582
DIS,1.248,562.409,-0.011,1.308,-123.078
DIS,1.237,563.721,-0.011,1.312,-123.528
DIS,1.227,564.922,-0.010,1.201,-120.115
DIS,1.216,566.184,-0.011,1.261,-118.725
DIS,1.206,567.459,-0.011,1.275,-120.036
DIS,1.196,568.609,-0.010,1.150,-114.990
DIS,1.185,569.843,-0.011,1.233,-116.083
DIS,1.174,571.062,-0.011,1.220,-114.798
DIS,1.164,572.217,-0.010,1.155,-115.478
DIS,1.154,573.400,-0.011,1.183,-111.305
DIS,1.143,574.601,-0.011,1.201,-113.052
DIS,1.133,575.714,-0.010,1.113,-111.304
DIS,1.123,576.920,-0.011,1.206,-113.499
DIS,1.112,578.098,-0.011,1.178,-110.858
DIS,1.102,579.201,-0.010,1.104,-110.354
DIS,1.091,580.411,-0.011,1.210,-113.901
DIS,1.081,581.585,-0.011,1.173,-110.411
DIS,1.071,582.707,-0.010,1.122,-112.220
DIS,1.060,583.903,-0.011,1.196,-112.603
DIS,1.049,585.127,-0.011,1.224,-115.211
DIS,1.039,586.235,-0.010,1.108,-110.817
DIS,1.029,587.469,-0.011,1.233,-116.083
DIS,1.018,588.702,-0.011,1.233,-116.084
DIS,1.008,589.857,-0.010,1.155,-115.454
DIS,1.000,590.840,-0.008,0.983,-120.984
CHG,1.000,0.000,,,
CHG,1.087,0.005,0.087,0.005,0.053
CHG,1.098,0.023,0.011,0.019,1.649
CHG,1.109,0.070,0.011,0.046,4.364
CHG,1.119,0.167,0.011,0.097,9.166
CHG,1.130,0.297,0.011,0.130,12.223
CHG,1.141,0.455,0.011,0.158,14.842
CHG,1.151,0.621,0.011,0.167,15.715
CHG,1.162,0.807,0.011,0.186,17.461
CHG,1.173,0.993,0.011,0.186,17.460
CHG,1.183,1.187,0.011,0.195,18.331
CHG,1.194,1.391,0.011,0.204,19.206
CHG,1.204,1.595,0.011,0.204,19.208
CHG,1.215,1.809,0.011,0.213,20.079
CHG,1.226,2.031,0.011,0.223,20.952
CHG,1.236,2.254,0.011,0.223,20.954
CHG,1.247,2.481,0.011,0.227,21.390
CHG,1.258,2.713,0.011,0.232,21.824
CHG,1.268,2.950,0.011,0.236,22.259
CHG,1.279,3.191,0.011,0.241,22.698
CHG,1.289,3.423,0.010,0.232,23.191
CHG,1.299,3.669,0.011,0.246,23.136
CHG,1.310,3.924,0.011,0.255,24.007
CHG,1.320,4.165,0.010,0.241,24.113
CHG,1.331,4.429,0.011,0.264,24.877
CHG,1.341,4.689,0.011,0.260,24.441
CHG,1.351,4.944,0.010,0.255,25.504
CHG,1.362,5.213,0.011,0.269,25.314
CHG,1.373,5.491,0.011,0.278,26.190
CHG,1.383,5.751,0.010,0.260,25.974
CHG,1.393,6.029,0.011,0.278,26.195
CHG,1.404,6.317,0.011,0.288,27.071
CHG,1.414,6.586,0.010,0.269,26.904
CHG,1.424,6.873,0.011,0.288,27.062
CHG,1.435,7.165,0.011,0.292,27.496
CHG,1.445,7.444,0.010,0.278,27.826
CHG,1.456,7.745,0.011,0.301,28.372
CHG,1.466,8.047,0.011,0.301,28.375
CHG,1.476,8.339,0.010,0.292,29.220
CHG,1.487,8.640,0.011,0.301,28.372
CHG,1.498,8.951,0.011,0.311,29.245
CHG,1.508,9.248,0.010,0.297,29.681
CHG,1.518,9.563,0.011,0.315,29.681
CHG,1.529,9.883,0.011,0.320,30.121
CHG,1.539,10.185,0.010,0.301,30.148
CHG,1.549,10.509,0.011,0.325,30.557
CHG,1.560,10.834,0.011,0.325,30.558
CHG,1.570,11.140,0.010,0.306,30.609
CHG,1.581,11.479,0.011,0.339,31.867
CHG,1.591,11.813,0.011,0.334,31.434
CHG,1.601,12.128,0.010,0.315,31.546
CHG,1.612,12.471,0.011,0.343,32.310
CHG,1.623,12.815,0.011,0.343,32.311
CHG,1.633,13.144,0.010,0.329,32.934
CHG,1.643,13.492,0.011,0.348,32.743
CHG,1.654,13.845,0.011,0.353,33.184
CHG,1.664,14.179,0.010,0.334,33.398
CHG,1.674,14.536,0.011,0.357,33.613
CHG,1.685,14.897,0.011,0.362,34.050
CHG,1.695,15.231,0.010,0.334,33.395
CHG,1.706,15.607,0.011,0.376,35.356
CHG,1.716,15.973,0.011,0.366,34.480
CHG,1.726,16.326,0.010,0.352,35.243
CHG,1.737,16.701,0.011,0.376,35.352
CHG,1.748,17.077,0.011,0.376,35.352
CHG,1.758,17.443,0.010,0.366,36.634
CHG,1.768,17.824,0.011,0.380,35.789
CHG,1.779,18.218,0.011,0.394,37.098
CHG,1.789,18.589,0.010,0.371,37.097
CHG,1.799,18.983,0.011,0.394,37.105
CHG,1.810,19.387,0.011,0.404,37.979
CHG,1.820,19.762,0.010,0.376,37.561
CHG,1.831,20.184,0.011,0.422,39.721
CHG,1.841,20.592,0.011,0.408,38.419
CHG,1.851,20.996,0.010,0.404,40.356
CHG,1.862,21.427,0.011,0.431,40.594
CHG,1.873,21.868,0.011,0.441,41.463
CHG,1.883,22.281,0.010,0.413,41.271
CHG,1.893,22.735,0.011,0.454,42.776
CHG,1.904,23.199,0.011,0.464,43.654
CHG,1.914,23.649,0.010,0.450,44.990
CHG,1.924,24.136,0.011,0.487,45.831
CHG,1.935,24.632,0.011,0.496,46.700
CHG,1.945,25.119,0.010,0.487,48.695
CHG,1.956,25.648,0.011,0.529,49.760
CHG,1.966,26.190,0.011,0.543,51.075
CHG,1.976,26.728,0.010,0.538,53.813
CHG,1.987,27.322,0.011,0.594,55.882
CHG,1.998,27.920,0.011,0.598,56.314
CHG,2.008,28.574,0.011,0.654,61.544
CHG,2.019,29.242,0.011,0.668,62.849
CHG,2.029,29.947,0.011,0.705,66.339
CHG,2.040,30.689,0.011,0.742,69.832
CHG,2.051,31.477,0.011,0.788,74.202
CHG,2.061,32.312,0.011,0.835,78.569
CHG,2.072,33.203,0.011,0.890,83.805
CHG,2.083,34.163,0.011,0.960,90.364
CHG,2.093,35.183,0.011,1.021,96.046
CHG,2.104,36.287,0.011,1.104,103.907
CHG,2.114,37.512,0.011,1.224,115.244
CHG,2.125,38.815,0.011,1.303,122.668
CHG,2.136,40.225,0.011,1.410,132.708
CHG,2.146,41.733,0.010,1.508,150.753
CHG,2.156,43.467,0.011,1.735,163.282
CHG,2.167,45.388,0.011,1.920,180.727
CHG,2.177,47.456,0.010,2.068,206.837
CHG,2.188,49.937,0.011,2.481,233.501
CHG,2.198,52.812,0.011,2.875,270.627
CHG,2.208,55.920,0.010,3.108,310.783
CHG,2.219,59.845,0.011,3.924,369.350
CHG,2.229,64.408,0.011,4.564,429.511
CHG,2.239,69.472,0.010,5.064,506.426
CHG,2.249,75.038,0.009,5.565,593.636
CHG,2.256,80.602,0.007,5.565,741.964
CHG,2.263,86.168,0.007,5.565,809.486
CHG,2.269,91.733,0.006,5.565,989.376
CHG,2.274,97.298,0.006,5.565,989.376
CHG,2.279,102.863,0.005,5.565,1113.024
CHG,2.284,108.429,0.004,5.565,1272.062
CHG,2.288,113.994,0.004,5.566,1272.193
CHG,2.292,119.560,0.004,5.565,1484.127
CHG,2.296,125.125,0.004,5.565,1484.032
CHG,2.299,130.691,0.004,5.566,1484.336
CHG,2.303,136.258,0.004,5.566,1484.431
CHG,2.306,141.823,0.003,5.565,1780.771
CHG,2.310,147.388,0.004,5.565,1483.975
CHG,2.314,152.953,0.004,5.565,1484.032
CHG,2.318,158.518,0.004,5.565,1484.032
CHG,2.321,164.083,0.004,5.565,1483.975
CHG,2.324,169.648,0.003,5.565,1780.907
CHG,2.328,175.213,0.004,5.565,1484.032
CHG,2.331,180.778,0.003,5.565,2225.820
CHG,2.334,186.343,0.004,5.565,1484.127
CHG,2.337,191.909,0.003,5.566,2226.276
CHG,2.341,197.475,0.004,5.566,1484.336
CHG,2.343,203.042,0.003,5.566,2226.505
CHG,2.347,208.608,0.004,5.566,1484.279
CHG,2.350,214.173,0.003,5.566,1781.089
CHG,2.354,219.739,0.004,5.565,1484.032
CHG,2.357,225.303,0.003,5.565,1780.724
CHG,2.361,230.869,0.004,5.566,1484.184
CHG,2.364,236.435,0.003,5.566,1781.089
CHG,2.366,242.000,0.003,5.565,2225.820
CHG,2.369,247.564,0.003,5.565,1780.724
CHG,2.373,253.130,0.003,5.565,1780.907
CHG,2.376,258.695,0.004,5.566,1484.184
CHG,2.379,264.261,0.003,5.565,1780.907
CHG,2.383,269.826,0.004,5.565,1484.032
CHG,2.387,275.392,0.004,5.566,1484.279
CHG,2.390,280.957,0.003,5.565,1780.771
CHG,2.394,286.522,0.004,5.565,1484.127
CHG,2.397,292.088,0.003,5.565,1780.907
CHG,2.401,297.652,0.004,5.565,1483.880
CHG,2.404,303.217,0.003,5.565,1780.724
CHG,2.408,308.782,0.004,5.565,1483.880
CHG,2.411,314.347,0.004,5.566,1484.184
CHG,2.414,319.914,0.003,5.566,1781.272
CHG,2.418,325.479,0.004,5.565,1484.127
CHG,2.422,331.044,0.004,5.565,1484.032
CHG,2.426,336.610,0.004,5.565,1484.032
CHG,2.429,342.174,0.004,5.565,1483.975
CHG,2.433,347.739,0.004,5.565,1483.880
CHG,2.437,353.304,0.004,5.565,1484.032
CHG,2.443,358.869,0.006,5.565,989.376
CHG,2.447,364.434,0.004,5.565,1271.932
CHG,2.452,369.999,0.005,5.565,1113.077
CHG,2.456,375.565,0.004,5.565,1272.062
CHG,2.461,381.129,0.005,5.565,1112.910
CHG,2.466,386.694,0.005,5.565,1113.077
CHG,2.471,392.260,0.005,5.565,1113.024
CHG,2.476,397.824,0.005,5.565,1112.963
CHG,2.483,403.389,0.006,5.565,890.328
CHG,2.488,408.954,0.006,5.565,989.274
CHG,2.494,414.519,0.006,5.565,890.453
CHG,2.501,420.085,0.006,5.566,890.545
CHG,2.508,425.650,0.007,5.565,809.486
CHG,2.514,431.215,0.007,5.565,809.486
CHG,2.523,436.781,0.008,5.565,684.948
CHG,2.532,442.346,0.009,5.565,593.636
CHG,2.541,447.912,0.009,5.566,593.681
CHG,2.551,453.477,0.009,5.565,593.620
CHG,2.561,459.042,0.010,5.565,556.468
CHG,2.571,464.430,0.011,5.388,507.155
CHG,2.582,469.791,0.011,5.361,504.525
CHG,2.593,474.864,0.011,5.073,477.476
CHG,2.603,479.691,0.011,4.827,454.334
CHG,2.614,484.278,0.011,4.587,431.693
CHG,2.624,488.652,0.011,4.374,411.647
CHG,2.635,492.826,0.011,4.174,392.845
CHG,2.646,496.874,0.011,4.048,381.012
CHG,2.656,500.802,0.011,3.928,369.673
CHG,2.667,504.656,0.011,3.854,362.727
CHG,2.677,508.189,0.010,3.534,353.385
CHG,2.688,511.728,0.011,3.539,333.080
CHG,2.698,515.212,0.011,3.484,327.875
CHG,2.708,518.380,0.010,3.168,316.781
CHG,2.719,521.632,0.011,3.252,306.046
CHG,2.729,524.651,0.011,3.020,284.216
CHG,2.739,527.425,0.010,2.774,277.385
CHG,2.750,530.213,0.011,2.788,262.360
CHG,2.761,532.930,0.011,2.717,255.760
CHG,2.771,535.481,0.010,2.551,255.068
CHG,2.781,538.180,0.011,2.699,254.066
CHG,2.792,540.889,0.011,2.708,254.913
CHG,2.802,543.388,0.010,2.499,249.941
CHG,2.813,545.939,0.011,2.551,240.072
CHG,2.823,548.564,0.011,2.625,247.056
CHG,2.833,550.961,0.010,2.397,239.715
CHG,2.844,553.423,0.011,2.462,231.707
CHG,2.854,555.857,0.011,2.434,229.113
CHG,2.864,558.120,0.010,2.263,226.292
CHG,2.875,560.430,0.011,2.310,217.374
CHG,2.886,562.721,0.011,2.291,215.650
CHG,2.896,564.845,0.010,2.124,212.402
CHG,2.906,567.053,0.011,2.207,207.750
CHG,2.917,569.214,0.011,2.161,203.407
CHG,2.927,571.190,0.010,1.976,197.582
CHG,2.938,573.309,0.011,2.119,199.478
CHG,2.948,575.359,0.011,2.050,192.911
CHG,2.958,577.251,0.010,1.892,189.195
CHG,2.969,579.222,0.011,1.971,185.510
CHG,2.979,581.063,0.011,1.841,173.288
CHG,2.989,582.798,0.010,1.735,173.464
CHG,3.000,584.556,0.011,1.758,165.465
