File:C:\ABEDATA\èºà‰\YM250312-3_MSC69%_êºêÏ_LiTFSIFECD2+7%ClEC_25-03-12_16-49-37_002.CSV
Weight,0.10799 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.8775,7.048,-0.0106,1.611,-151.634
DIS,1.8675,11.310,-0.0100,4.262,-426.215
DIS,1.8581,16.882,-0.0094,5.572,-594.295
DIS,1.8581,22.453,,,
DIS,1.8644,28.025,0.0063,5.572,891.437
DIS,1.8694,33.596,0.0050,5.572,1114.302
DIS,1.8725,39.168,0.0031,5.572,1782.908
DIS,1.8744,44.739,0.0019,5.572,2971.401
DIS,1.8756,50.311,0.0013,5.572,4457.101
DIS,1.8763,55.882,0.0006,5.572,8914.202
DIS,1.8763,61.454,,,
DIS,1.8744,67.025,-0.0019,5.572,-2971.401
DIS,1.8644,72.597,-0.0100,5.572,-557.151
DIS,1.8606,78.168,-0.0037,5.572,-1485.748
DIS,1.8644,83.740,0.0037,5.572,1485.748
DIS,1.8675,89.311,0.0031,5.572,1782.908
DIS,1.8688,94.885,0.0013,5.573,4458.644
DIS,1.8694,100.458,0.0006,5.573,8917.289
DIS,1.8694,106.030,,,
DIS,1.8688,111.601,-0.0006,5.572,-8914.202
DIS,1.8681,117.173,-0.0006,5.572,-8914.202
DIS,1.8675,122.744,-0.0006,5.572,-8914.202
DIS,1.8644,128.316,-0.0031,5.572,-1782.908
DIS,1.8550,133.887,-0.0094,5.572,-594.295
DIS,1.8531,139.459,-0.0019,5.572,-2971.401
DIS,1.8550,145.030,0.0019,5.572,2971.401
DIS,1.8556,150.602,0.0006,5.572,8914.202
DIS,1.8556,156.173,,,
DIS,1.8550,161.745,-0.0006,5.572,-8914.202
DIS,1.8544,167.316,-0.0006,5.572,-8914.202
DIS,1.8531,172.888,-0.0013,5.572,-4457.101
DIS,1.8519,178.459,-0.0013,5.572,-4457.101
DIS,1.8506,184.031,-0.0012,5.572,-4457.526
DIS,1.8488,189.602,-0.0019,5.572,-2971.401
DIS,1.8475,195.174,-0.0013,5.572,-4457.101
DIS,1.8456,200.745,-0.0019,5.572,-2971.590
DIS,1.8388,206.317,-0.0069,5.572,-810.396
DIS,1.8300,211.888,-0.0087,5.572,-636.746
DIS,1.8288,217.460,-0.0013,5.572,-4457.101
DIS,1.8300,223.031,0.0013,5.572,4457.101
DIS,1.8300,228.603,,,
DIS,1.8300,234.174,,,
DIS,1.8288,239.746,-0.0013,5.572,-4457.101
DIS,1.8269,245.317,-0.0019,5.572,-2971.401
DIS,1.8250,250.889,-0.0019,5.572,-2971.590
DIS,1.8225,256.460,-0.0025,5.572,-2228.551
DIS,1.8194,262.032,-0.0031,5.572,-1782.908
DIS,1.8094,267.603,-0.0100,5.572,-557.151
DIS,1.8038,273.175,-0.0056,5.572,-990.488
DIS,1.8025,278.746,-0.0013,5.572,-4457.101
DIS,1.8031,284.318,0.0006,5.572,8914.202
DIS,1.8025,289.889,-0.0006,5.572,-8914.202
DIS,1.8013,295.461,-0.0013,5.572,-4457.101
DIS,1.7994,301.032,-0.0019,5.572,-2971.590
DIS,1.7963,306.604,-0.0031,5.572,-1782.840
DIS,1.7938,312.175,-0.0025,5.572,-2228.657
DIS,1.7906,317.747,-0.0031,5.572,-1782.840
DIS,1.7838,323.318,-0.0069,5.572,-810.410
DIS,1.7738,328.449,-0.0100,5.130,-513.037
DIS,1.7700,334.020,-0.0037,5.572,-1485.748
DIS,1.7694,339.592,-0.0006,5.572,-8914.202
DIS,1.7694,345.163,,,
DIS,1.7681,350.735,-0.0012,5.572,-4457.526
DIS,1.7644,356.306,-0.0038,5.572,-1485.700
DIS,1.7538,361.464,-0.0106,5.158,-485.485
DIS,1.7481,367.036,-0.0056,5.572,-990.488
DIS,1.7463,372.607,-0.0019,5.572,-2971.590
DIS,1.7456,378.179,-0.0006,5.572,-8914.202
DIS,1.7438,383.750,-0.0019,5.572,-2971.401
DIS,1.7419,389.322,-0.0019,5.572,-2971.590
DIS,1.7388,394.893,-0.0031,5.572,-1782.840
DIS,1.7350,400.465,-0.0037,5.572,-1485.748
DIS,1.7313,406.036,-0.0037,5.572,-1485.748
DIS,1.7269,411.608,-0.0044,5.572,-1273.457
DIS,1.7188,417.179,-0.0081,5.572,-685.728
DIS,1.7081,422.161,-0.0106,4.982,-468.880
DIS,1.7025,427.733,-0.0056,5.572,-990.488
DIS,1.7006,433.304,-0.0019,5.572,-2971.401
DIS,1.6975,438.876,-0.0031,5.572,-1782.908
DIS,1.6938,444.447,-0.0037,5.572,-1485.748
DIS,1.6900,450.019,-0.0037,5.572,-1485.748
DIS,1.6850,455.590,-0.0050,5.572,-1114.275
DIS,1.6800,461.162,-0.0050,5.572,-1114.302
DIS,1.6744,466.733,-0.0056,5.572,-990.509
DIS,1.6681,472.305,-0.0063,5.572,-891.437
DIS,1.6619,477.876,-0.0063,5.572,-891.437
DIS,1.6513,483.137,-0.0106,5.260,-495.099
DIS,1.6406,487.571,-0.0106,4.434,-417.316
DIS,1.6325,493.142,-0.0081,5.572,-685.728
DIS,1.6275,498.714,-0.0050,5.572,-1114.302
DIS,1.6225,504.285,-0.0050,5.572,-1114.275
DIS,1.6163,509.857,-0.0062,5.572,-891.454
DIS,1.6088,515.428,-0.0075,5.572,-742.862
DIS,1.6000,521.000,-0.0087,5.572,-636.746
DIS,1.5900,526.571,-0.0100,5.572,-557.151
DIS,1.5800,532.143,-0.0100,5.572,-557.151
DIS,1.5694,536.879,-0.0106,4.736,-445.720
DIS,1.5588,540.370,-0.0106,3.491,-328.609
DIS,1.5481,543.290,-0.0106,2.920,-274.861
DIS,1.5375,546.596,-0.0106,3.306,-311.130
DIS,1.5269,550.766,-0.0106,4.169,-392.408
DIS,1.5163,555.599,-0.0106,4.833,-454.897
DIS,1.5056,560.265,-0.0106,4.666,-439.165
DIS,1.4950,564.416,-0.0106,4.151,-390.661
DIS,1.4844,568.181,-0.0106,3.765,-354.391
DIS,1.4738,571.603,-0.0106,3.422,-322.055
DIS,1.4631,574.523,-0.0106,2.920,-274.861
DIS,1.4525,576.836,-0.0106,2.312,-217.616
DIS,1.4419,578.906,-0.0106,2.071,-194.893
DIS,1.4313,580.921,-0.0106,2.015,-189.650
DIS,1.4206,583.001,-0.0106,2.080,-195.767
DIS,1.4100,585.225,-0.0106,2.224,-209.314
DIS,1.3994,587.575,-0.0106,2.349,-221.112
DIS,1.3888,589.891,-0.0106,2.317,-218.053
DIS,1.3781,592.180,-0.0106,2.289,-215.431
DIS,1.3675,594.386,-0.0106,2.205,-207.566
DIS,1.3569,596.484,-0.0106,2.099,-197.515
DIS,1.3463,598.444,-0.0106,1.959,-184.408
DIS,1.3363,600.217,-0.0100,1.774,-177.358
DIS,1.3256,602.014,-0.0106,1.797,-169.111
DIS,1.3150,603.760,-0.0106,1.746,-164.307
DIS,1.3050,605.366,-0.0100,1.606,-160.643
DIS,1.2944,606.996,-0.0106,1.630,-153.380
DIS,1.2838,608.551,-0.0106,1.555,-146.390
DIS,1.2738,610.019,-0.0100,1.467,-146.715
DIS,1.2631,611.509,-0.0106,1.490,-140.271
DIS,1.2525,612.966,-0.0106,1.457,-137.166
DIS,1.2425,614.317,-0.0100,1.351,-135.061
DIS,1.2319,615.710,-0.0106,1.393,-131.094
DIS,1.2213,617.070,-0.0106,1.360,-128.037
DIS,1.2113,618.314,-0.0100,1.244,-124.429
DIS,1.2006,619.638,-0.0106,1.323,-124.539
DIS,1.1900,620.942,-0.0106,1.305,-122.793
DIS,1.1800,622.149,-0.0100,1.207,-120.715
DIS,1.1694,623.436,-0.0106,1.286,-121.044
DIS,1.1588,624.694,-0.0106,1.258,-118.423
DIS,1.1488,625.882,-0.0100,1.189,-118.857
DIS,1.1381,627.103,-0.0106,1.221,-114.926
DIS,1.1275,628.348,-0.0106,1.244,-117.112
DIS,1.1175,629.532,-0.0100,1.184,-118.393
DIS,1.1069,630.771,-0.0106,1.240,-116.674
DIS,1.0963,632.020,-0.0106,1.249,-117.549
DIS,1.0863,633.190,-0.0100,1.170,-117.000
DIS,1.0756,634.453,-0.0106,1.263,-118.859
DIS,1.0650,635.721,-0.0106,1.268,-119.297
DIS,1.0550,636.868,-0.0100,1.147,-114.679
DIS,1.0444,638.075,-0.0106,1.207,-113.615
DIS,1.0338,639.287,-0.0106,1.212,-114.053
DIS,1.0238,640.405,-0.0100,1.119,-111.893
DIS,1.0131,641.575,-0.0106,1.170,-110.119
DIS,1.0025,642.741,-0.0106,1.165,-109.683
DIS,1.0000,643.019,-0.0025,0.279,-111.428
CHG,1.0000,0.000,,,
CHG,1.1231,0.005,0.1231,0.005,0.038
CHG,1.1350,0.023,0.0119,0.019,1.563
CHG,1.1456,0.060,0.0106,0.037,3.495
CHG,1.1563,0.121,0.0106,0.060,5.679
CHG,1.1669,0.204,0.0106,0.084,7.860
CHG,1.1775,0.320,0.0106,0.116,10.921
CHG,1.1881,0.455,0.0106,0.135,12.668
CHG,1.1988,0.622,0.0106,0.167,15.720
CHG,1.2094,0.803,0.0106,0.181,17.030
CHG,1.2200,1.007,0.0106,0.204,19.214
CHG,1.2306,1.234,0.0106,0.227,21.405
CHG,1.2413,1.476,0.0106,0.241,22.715
CHG,1.2519,1.736,0.0106,0.260,24.454
CHG,1.2625,2.005,0.0106,0.269,25.327
CHG,1.2731,2.288,0.0106,0.283,26.637
CHG,1.2838,2.580,0.0106,0.292,27.511
CHG,1.2944,2.877,0.0106,0.297,27.948
CHG,1.3044,3.169,0.0100,0.292,29.240
CHG,1.3150,3.485,0.0106,0.316,29.704
CHG,1.3256,3.810,0.0106,0.325,30.568
CHG,1.3356,4.121,0.0100,0.311,31.096
CHG,1.3463,4.460,0.0106,0.339,31.900
CHG,1.3569,4.808,0.0106,0.348,32.763
CHG,1.3669,5.128,0.0100,0.320,32.014
CHG,1.3775,5.485,0.0106,0.357,33.636
CHG,1.3881,5.847,0.0106,0.362,34.085
CHG,1.3981,6.191,0.0100,0.344,34.357
CHG,1.4088,6.553,0.0106,0.362,34.073
CHG,1.4194,6.933,0.0106,0.380,35.808
CHG,1.4294,7.295,0.0100,0.362,36.202
CHG,1.4400,7.671,0.0106,0.376,35.383
CHG,1.4506,8.052,0.0106,0.381,35.820
CHG,1.4606,8.433,0.0100,0.381,38.058
CHG,1.4713,8.827,0.0106,0.394,37.118
CHG,1.4819,9.217,0.0106,0.390,36.681
CHG,1.4919,9.597,0.0100,0.380,38.045
CHG,1.5025,10.005,0.0106,0.408,38.428
CHG,1.5131,10.423,0.0106,0.418,39.301
CHG,1.5231,10.808,0.0100,0.385,38.509
CHG,1.5338,11.221,0.0106,0.413,38.864
CHG,1.5444,11.643,0.0106,0.422,39.738
CHG,1.5544,12.038,0.0100,0.395,39.451
CHG,1.5650,12.469,0.0106,0.432,40.625
CHG,1.5756,12.887,0.0106,0.418,39.301
CHG,1.5856,13.305,0.0100,0.418,41.757
CHG,1.5963,13.732,0.0106,0.427,40.188
CHG,1.6069,14.163,0.0106,0.432,40.626
CHG,1.6169,14.590,0.0100,0.427,42.685
CHG,1.6275,15.031,0.0106,0.441,41.484
CHG,1.6381,15.481,0.0106,0.450,42.358
CHG,1.6481,15.903,0.0100,0.422,42.221
CHG,1.6588,16.348,0.0106,0.445,41.921
CHG,1.6694,16.803,0.0106,0.455,42.795
CHG,1.6794,17.235,0.0100,0.431,43.149
CHG,1.6900,17.699,0.0106,0.464,43.668
CHG,1.7006,18.163,0.0106,0.464,43.668
CHG,1.7106,18.603,0.0100,0.441,44.077
CHG,1.7213,19.067,0.0106,0.464,43.668
CHG,1.7319,19.541,0.0106,0.473,44.542
CHG,1.7419,19.981,0.0100,0.441,44.077
CHG,1.7525,20.459,0.0106,0.478,44.978
CHG,1.7631,20.946,0.0106,0.487,45.852
CHG,1.7731,21.406,0.0100,0.459,45.933
CHG,1.7838,21.888,0.0106,0.483,45.414
CHG,1.7944,22.385,0.0106,0.496,46.725
CHG,1.8044,22.858,0.0100,0.473,47.324
CHG,1.8150,23.354,0.0106,0.496,46.725
CHG,1.8256,23.856,0.0106,0.501,47.178
CHG,1.8356,24.334,0.0100,0.478,47.805
CHG,1.8463,24.853,0.0106,0.520,48.908
CHG,1.8569,25.392,0.0106,0.538,50.673
CHG,1.8669,25.884,0.0100,0.492,49.197
CHG,1.8775,26.418,0.0106,0.534,50.235
CHG,1.8881,26.965,0.0106,0.548,51.546
CHG,1.8981,27.489,0.0100,0.524,52.428
CHG,1.9088,28.056,0.0106,0.566,53.293
CHG,1.9194,28.627,0.0106,0.571,53.731
CHG,1.9294,29.174,0.0100,0.547,54.748
CHG,1.9400,29.787,0.0106,0.612,57.641
CHG,1.9506,30.399,0.0106,0.612,57.642
CHG,1.9606,31.002,0.0100,0.603,60.336
CHG,1.9713,31.652,0.0106,0.650,61.156
CHG,1.9819,32.325,0.0106,0.673,63.319
CHG,1.9919,32.979,0.0100,0.654,65.419
CHG,2.0025,33.708,0.0106,0.728,68.558
CHG,2.0131,34.469,0.0106,0.761,71.641
CHG,2.0238,35.235,0.0106,0.766,72.076
CHG,2.0344,36.065,0.0106,0.831,78.166
CHG,2.0450,36.942,0.0106,0.877,82.560
CHG,2.0556,37.857,0.0106,0.914,86.056
CHG,2.0663,38.808,0.0106,0.951,89.518
CHG,2.0769,39.819,0.0106,1.011,95.197
CHG,2.0875,40.909,0.0106,1.090,102.618
CHG,2.0981,42.083,0.0106,1.174,110.481
CHG,2.1088,43.341,0.0106,1.257,118.338
CHG,2.1194,44.654,0.0106,1.313,123.581
CHG,2.1300,46.111,0.0106,1.457,137.163
CHG,2.1406,47.657,0.0106,1.546,145.466
CHG,2.1513,49.379,0.0106,1.722,162.065
CHG,2.1613,51.128,0.0100,1.750,174.973
CHG,2.1719,53.165,0.0106,2.037,191.704
CHG,2.1825,55.480,0.0106,2.315,217.905
CHG,2.1925,57.763,0.0100,2.283,228.268
CHG,2.2031,60.162,0.0106,2.399,225.765
CHG,2.2138,62.584,0.0106,2.422,227.948
CHG,2.2238,65.043,0.0100,2.459,245.899
CHG,2.2344,68.393,0.0106,3.350,315.285
CHG,2.2450,72.981,0.0106,4.589,431.879
CHG,2.2538,78.549,0.0088,5.568,636.288
CHG,2.2619,84.117,0.0081,5.568,685.263
CHG,2.2694,89.684,0.0075,5.568,742.336
CHG,2.2756,95.252,0.0062,5.568,890.837
CHG,2.2819,100.820,0.0062,5.568,890.837
CHG,2.2881,106.387,0.0063,5.568,890.803
CHG,2.2931,111.955,0.0050,5.568,1113.557
CHG,2.2981,117.523,0.0050,5.568,1113.504
CHG,2.3063,123.090,0.0081,5.568,685.243
CHG,2.3156,128.658,0.0094,5.568,593.891
CHG,2.3200,134.227,0.0044,5.570,1273.051
CHG,2.3219,139.799,0.0019,5.572,2971.212
CHG,2.3238,145.368,0.0019,5.570,2970.561
CHG,2.3263,150.938,0.0025,5.570,2227.779
CHG,2.3288,156.510,0.0025,5.572,2228.763
CHG,2.3313,162.081,0.0025,5.572,2228.551
CHG,2.3350,167.653,0.0038,5.572,1485.700
CHG,2.3381,173.224,0.0031,5.572,1782.908
CHG,2.3419,178.794,0.0038,5.570,1485.186
CHG,2.3500,184.361,0.0081,5.568,685.263
CHG,2.3581,189.929,0.0081,5.568,685.243
CHG,2.3606,195.498,0.0025,5.570,2227.779
CHG,2.3613,201.068,0.0006,5.570,8912.815
CHG,2.3625,206.636,0.0013,5.568,4454.014
CHG,2.3644,212.203,0.0019,5.568,2969.154
CHG,2.3663,217.771,0.0019,5.568,2969.532
CHG,2.3688,223.339,0.0025,5.568,2227.007
CHG,2.3713,228.908,0.0025,5.570,2227.991
CHG,2.3744,234.478,0.0031,5.570,1782.155
CHG,2.3775,240.047,0.0031,5.570,1782.291
CHG,2.3844,245.617,0.0069,5.570,810.115
CHG,2.3938,251.185,0.0094,5.568,593.891
CHG,2.3969,256.754,0.0031,5.570,1782.291
CHG,2.3969,262.326,,,
CHG,2.3988,267.895,0.0019,5.570,2970.183
CHG,2.4006,273.463,0.0019,5.568,2969.532
CHG,2.4031,279.031,0.0025,5.568,2227.007
CHG,2.4056,284.598,0.0025,5.568,2227.007
CHG,2.4081,290.166,0.0025,5.568,2227.220
CHG,2.4113,295.733,0.0031,5.568,1781.538
CHG,2.4138,301.303,0.0025,5.570,2227.991
CHG,2.4175,306.873,0.0038,5.570,1485.186
CHG,2.4200,312.440,0.0025,5.568,2227.007
CHG,2.4275,318.008,0.0075,5.568,742.359
CHG,2.4381,323.538,0.0106,5.531,520.526
CHG,2.4413,329.108,0.0031,5.570,1782.155
CHG,2.4419,334.678,0.0006,5.570,8912.815
CHG,2.4425,340.247,0.0006,5.570,8909.416
CHG,2.4431,345.817,0.0006,5.570,8912.815
CHG,2.4456,351.384,0.0025,5.568,2227.007
CHG,2.4525,356.952,0.0069,5.568,809.835
CHG,2.4631,361.425,0.0106,4.473,420.962
CHG,2.4681,366.992,0.0050,5.568,1113.504
CHG,2.4688,372.560,0.0006,5.568,8909.728
CHG,2.4700,378.130,0.0013,5.570,4455.558
CHG,2.4731,383.701,0.0031,5.572,1782.908
CHG,2.4763,389.273,0.0031,5.572,1782.908
CHG,2.4794,394.842,0.0031,5.570,1782.291
CHG,2.4838,400.412,0.0044,5.570,1272.982
CHG,2.4881,405.981,0.0044,5.570,1273.051
CHG,2.4925,411.551,0.0044,5.570,1273.051
CHG,2.4969,417.120,0.0044,5.570,1273.051
CHG,2.5019,422.690,0.0050,5.570,1113.943
CHG,2.5069,428.260,0.0050,5.570,1113.889
CHG,2.5119,433.827,0.0050,5.568,1113.557
CHG,2.5225,438.458,0.0106,4.630,435.800
CHG,2.5331,442.313,0.0106,3.856,362.883
CHG,2.5406,447.883,0.0075,5.570,742.593
CHG,2.5431,453.452,0.0025,5.570,2227.991
CHG,2.5450,459.020,0.0019,5.568,2969.154
CHG,2.5481,464.590,0.0031,5.570,1782.291
CHG,2.5531,470.159,0.0050,5.570,1113.943
CHG,2.5638,474.372,0.0106,4.213,396.499
CHG,2.5744,477.388,0.0106,3.016,283.844
CHG,2.5850,481.624,0.0106,4.236,398.682
CHG,2.5900,487.192,0.0050,5.568,1113.557
CHG,2.5931,492.759,0.0031,5.568,1781.538
CHG,2.5969,498.327,0.0037,5.568,1484.766
CHG,2.6075,503.695,0.0106,5.368,505.231
CHG,2.6181,506.553,0.0106,2.858,268.997
CHG,2.6288,509.221,0.0106,2.668,251.087
CHG,2.6394,513.415,0.0106,4.194,394.761
CHG,2.6469,518.985,0.0075,5.570,742.617
CHG,2.6531,524.554,0.0063,5.570,891.112
CHG,2.6631,530.122,0.0100,5.568,556.765
CHG,2.6738,535.574,0.0106,5.452,513.102
CHG,2.6844,540.417,0.0106,4.844,455.887
CHG,2.6950,544.794,0.0106,4.377,411.935
CHG,2.7056,548.920,0.0106,4.126,388.337
CHG,2.7163,552.739,0.0106,3.818,359.390
CHG,2.7269,556.478,0.0106,3.740,351.958
CHG,2.7375,560.065,0.0106,3.586,337.556
CHG,2.7481,563.508,0.0106,3.443,324.011
CHG,2.7588,566.278,0.0106,2.771,260.790
CHG,2.7694,568.321,0.0106,2.043,192.269
CHG,2.7800,570.127,0.0106,1.805,169.928
CHG,2.7906,572.113,0.0106,1.986,186.896
CHG,2.8013,574.599,0.0106,2.487,234.062
CHG,2.8119,577.620,0.0106,3.020,284.274
CHG,2.8225,580.868,0.0106,3.248,305.678
CHG,2.8331,584.162,0.0106,3.294,310.038
CHG,2.8438,587.196,0.0106,3.034,285.591
CHG,2.8544,590.157,0.0106,2.961,278.700
CHG,2.8644,592.924,0.0100,2.766,276.616
CHG,2.8750,595.754,0.0106,2.830,266.376
CHG,2.8856,598.519,0.0106,2.765,260.263
CHG,2.8956,601.043,0.0100,2.524,252.394
CHG,2.9063,603.600,0.0106,2.556,240.612
CHG,2.9169,606.091,0.0106,2.492,234.499
CHG,2.9269,608.361,0.0100,2.270,226.955
CHG,2.9375,610.742,0.0106,2.381,224.096
CHG,2.9481,613.136,0.0106,2.394,225.328
CHG,2.9581,615.335,0.0100,2.199,219.917
CHG,2.9688,617.683,0.0106,2.348,220.961
CHG,2.9794,619.928,0.0106,2.246,211.354
CHG,2.9894,622.003,0.0100,2.075,207.462
CHG,3.0000,624.222,0.0106,2.219,208.807
