File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,3.000,0.000,,,
DIS*,2.823,0.005,-0.177,0.005,-0.026
DIS,2.788,0.009,-0.036,0.005,-0.130
DIS,2.761,0.014,-0.027,0.005,-0.172
DIS,2.738,0.019,-0.022,0.005,-0.206
DIS,2.719,0.023,-0.019,0.005,-0.239
DIS,2.701,0.028,-0.018,0.005,-0.256
DIS,2.685,0.032,-0.016,0.005,-0.297
DIS,2.670,0.037,-0.015,0.005,-0.309
DIS,2.656,0.042,-0.014,0.005,-0.337
DIS,2.644,0.046,-0.013,0.005,-0.371
DIS,2.632,0.051,-0.012,0.005,-0.390
DIS,2.620,0.056,-0.012,0.005,-0.390
DIS,2.609,0.060,-0.011,0.005,-0.436
DIS,2.589,0.070,-0.020,0.009,-0.464
DIS,2.571,0.079,-0.018,0.009,-0.512
DIS,2.554,0.088,-0.017,0.009,-0.530
DIS,2.538,0.097,-0.016,0.009,-0.594
DIS,2.524,0.107,-0.014,0.009,-0.645
DIS,2.509,0.116,-0.014,0.009,-0.645
DIS,2.497,0.125,-0.013,0.009,-0.742
DIS,2.484,0.134,-0.013,0.009,-0.742
DIS,2.473,0.144,-0.011,0.009,-0.824
DIS,2.462,0.153,-0.011,0.009,-0.824
DIS,2.451,0.162,-0.011,0.009,-0.873
DIS,2.436,0.176,-0.015,0.014,-0.927
DIS,2.423,0.190,-0.013,0.014,-1.060
DIS,2.410,0.204,-0.013,0.014,-1.060
DIS,2.398,0.218,-0.012,0.014,-1.172
DIS,2.386,0.232,-0.012,0.014,-1.172
DIS,2.376,0.246,-0.011,0.014,-1.310
DIS,2.363,0.264,-0.013,0.019,-1.414
DIS,2.350,0.283,-0.013,0.019,-1.484
DIS,2.339,0.301,-0.011,0.019,-1.649
DIS,2.328,0.320,-0.011,0.019,-1.746
DIS,2.318,0.339,-0.011,0.019,-1.746
DIS,2.306,0.362,-0.012,0.023,-1.953
DIS,2.295,0.385,-0.011,0.023,-2.182
DIS,2.283,0.413,-0.012,0.028,-2.343
DIS,2.272,0.441,-0.011,0.028,-2.473
DIS,2.261,0.468,-0.011,0.028,-2.619
DIS,2.251,0.501,-0.011,0.032,-3.055
DIS,2.240,0.533,-0.011,0.032,-3.055
DIS,2.229,0.570,-0.011,0.037,-3.492
DIS,2.218,0.612,-0.011,0.042,-3.710
DIS,2.208,0.654,-0.011,0.042,-3.928
DIS,2.196,0.705,-0.011,0.051,-4.534
DIS,2.186,0.756,-0.011,0.051,-4.800
DIS,2.174,0.816,-0.011,0.060,-5.357
DIS,2.164,0.881,-0.011,0.065,-6.109
DIS,2.153,0.946,-0.011,0.065,-6.110
DIS,2.143,1.020,-0.011,0.074,-6.983
DIS,2.132,1.104,-0.011,0.083,-7.856
DIS,2.121,1.196,-0.011,0.093,-8.729
DIS,2.111,1.294,-0.011,0.097,-9.166
DIS,2.100,1.405,-0.011,0.111,-10.477
DIS,2.089,1.526,-0.011,0.121,-11.349
DIS,2.079,1.665,-0.011,0.139,-13.093
DIS,2.068,1.818,-0.011,0.153,-14.401
DIS,2.058,1.985,-0.011,0.167,-15.710
DIS,2.047,2.179,-0.011,0.195,-18.331
DIS,2.036,2.393,-0.011,0.213,-20.075
DIS,2.026,2.625,-0.010,0.232,-23.183
DIS,2.016,2.912,-0.011,0.288,-27.060
DIS,2.005,3.241,-0.011,0.329,-30.988
DIS,1.995,3.608,-0.010,0.366,-36.634
DIS,1.984,4.071,-0.011,0.464,-43.645
DIS,1.974,4.646,-0.011,0.575,-54.114
DIS,1.963,5.365,-0.011,0.719,-67.642
DIS,1.953,6.376,-0.011,1.011,-95.155
DIS,1.942,7.879,-0.011,1.503,-141.437
DIS,1.931,10.991,-0.011,3.112,-292.885
DIS,1.927,16.555,-0.004,5.564,-1271.802
DIS,1.928,22.120,0.001,5.565,8903.281
DIS,1.929,27.685,0.001,5.565,4452.097
DIS,1.930,33.250,0.001,5.565,4452.521
DIS,1.931,38.815,0.001,5.565,4452.097
DIS,1.933,44.379,0.001,5.564,4451.185
DIS,1.933,49.944,0.001,5.564,8902.369
DIS,1.934,55.508,0.001,5.564,4451.185
DIS,1.934,61.072,,,
DIS,1.934,66.636,,,
DIS,1.934,72.200,,,
DIS,1.934,77.764,,,
DIS,1.934,83.328,,,
DIS,1.934,88.893,-0.001,5.565,-8903.281
DIS,1.933,94.457,-0.001,5.564,-8902.369
DIS,1.933,100.022,-0.001,5.565,-8903.281
DIS,1.932,105.586,-0.001,5.565,-8903.281
DIS,1.931,111.150,-0.001,5.564,-4450.728
DIS,1.929,116.713,-0.002,5.564,-2967.341
DIS,1.927,122.278,-0.002,5.564,-2967.456
DIS,1.926,127.842,-0.001,5.565,-4451.641
DIS,1.924,133.407,-0.002,5.565,-2967.949
DIS,1.923,138.972,-0.001,5.565,-4451.641
DIS,1.921,144.537,-0.001,5.565,-4452.097
DIS,1.919,150.103,-0.002,5.566,-2968.369
DIS,1.918,155.668,-0.002,5.565,-2968.253
DIS,1.916,161.233,-0.002,5.565,-2967.760
DIS,1.914,166.797,-0.002,5.565,-2967.949
DIS,1.912,172.361,-0.002,5.564,-2967.456
DIS,1.909,177.926,-0.003,5.565,-1780.724
DIS,1.907,183.491,-0.002,5.565,-2968.064
DIS,1.904,189.056,-0.003,5.565,-2225.820
DIS,1.903,194.621,-0.002,5.565,-2967.949
DIS,1.900,200.185,-0.003,5.564,-2225.592
DIS,1.898,205.749,-0.002,5.564,-2225.698
DIS,1.895,211.313,-0.003,5.565,-2225.820
DIS,1.893,216.878,-0.002,5.565,-2225.926
DIS,1.889,222.442,-0.003,5.564,-1780.474
DIS,1.886,228.006,-0.003,5.564,-1780.542
DIS,1.883,233.572,-0.004,5.565,-1484.079
DIS,1.879,239.137,-0.003,5.565,-1780.839
DIS,1.876,244.702,-0.003,5.565,-1780.724
DIS,1.873,250.266,-0.003,5.565,-1780.656
DIS,1.870,255.831,-0.003,5.565,-1780.724
DIS,1.867,261.395,-0.003,5.564,-1780.542
DIS,1.863,266.959,-0.004,5.564,-1483.728
DIS,1.860,272.524,-0.003,5.565,-1780.907
DIS,1.856,278.090,-0.004,5.565,-1484.079
DIS,1.853,283.655,-0.004,5.565,-1484.032
DIS,1.849,289.220,-0.004,5.565,-1484.079
DIS,1.844,294.785,-0.004,5.565,-1271.932
DIS,1.840,300.349,-0.004,5.565,-1271.932
DIS,1.836,305.914,-0.004,5.565,-1271.932
DIS,1.832,311.479,-0.004,5.565,-1483.880
DIS,1.828,317.044,-0.004,5.565,-1272.062
DIS,1.824,322.609,-0.004,5.565,-1484.079
DIS,1.819,328.174,-0.004,5.565,-1271.932
DIS,1.816,333.739,-0.004,5.565,-1483.880
DIS,1.811,339.303,-0.004,5.565,-1271.932
DIS,1.807,344.868,-0.004,5.565,-1271.932
DIS,1.802,350.433,-0.005,5.565,-1112.937
DIS,1.797,355.997,-0.005,5.565,-1112.937
DIS,1.793,361.562,-0.004,5.564,-1271.802
DIS,1.788,367.126,-0.005,5.564,-1112.823
DIS,1.783,372.690,-0.005,5.564,-1112.823
DIS,1.778,378.254,-0.004,5.565,-1271.932
DIS,1.773,383.820,-0.005,5.566,-1113.165
DIS,1.768,389.385,-0.005,5.565,-1113.051
DIS,1.764,394.951,-0.004,5.565,-1272.028
DIS,1.758,400.515,-0.006,5.565,-989.274
DIS,1.753,406.080,-0.005,5.564,-1112.823
DIS,1.748,411.644,-0.005,5.565,-1112.937
DIS,1.743,417.209,-0.006,5.565,-989.274
DIS,1.737,422.774,-0.006,5.565,-989.295
DIS,1.731,428.338,-0.006,5.565,-989.274
DIS,1.725,433.903,-0.006,5.565,-890.345
DIS,1.719,439.468,-0.006,5.565,-890.345
DIS,1.712,445.032,-0.007,5.565,-809.403
DIS,1.705,450.597,-0.007,5.565,-809.417
DIS,1.698,456.162,-0.007,5.565,-809.403
DIS,1.691,461.727,-0.008,5.565,-742.028
DIS,1.683,467.292,-0.008,5.565,-684.958
DIS,1.674,472.857,-0.008,5.565,-684.888
DIS,1.666,478.421,-0.009,5.565,-635.957
DIS,1.657,483.986,-0.009,5.565,-635.966
DIS,1.647,489.551,-0.010,5.565,-556.525
DIS,1.636,495.084,-0.011,5.533,-520.732
DIS,1.626,500.389,-0.011,5.305,-499.293
DIS,1.615,505.328,-0.011,4.939,-464.814
DIS,1.604,509.937,-0.011,4.609,-433.826
DIS,1.594,514.231,-0.011,4.294,-404.148
DIS,1.583,518.224,-0.011,3.993,-375.779
DIS,1.573,522.110,-0.011,3.886,-365.704
DIS,1.562,525.638,-0.011,3.529,-332.135
DIS,1.551,528.968,-0.011,3.330,-313.400
DIS,1.541,532.136,-0.011,3.167,-298.092
DIS,1.530,535.122,-0.011,2.986,-281.042
DIS,1.519,537.885,-0.011,2.764,-260.095
DIS,1.509,540.542,-0.011,2.657,-250.083
DIS,1.498,543.046,-0.011,2.504,-235.680
DIS,1.488,545.472,-0.011,2.425,-228.261
DIS,1.477,547.795,-0.011,2.323,-218.637
DIS,1.466,550.006,-0.011,2.212,-208.163
DIS,1.456,552.121,-0.011,2.115,-199.021
DIS,1.446,554.106,-0.010,1.985,-198.471
DIS,1.435,556.081,-0.011,1.975,-185.926
DIS,1.424,558.001,-0.011,1.920,-180.690
DIS,1.414,559.754,-0.010,1.753,-175.285
DIS,1.404,561.549,-0.011,1.795,-168.904
DIS,1.393,563.236,-0.011,1.688,-158.868
DIS,1.383,564.836,-0.010,1.600,-159.966
DIS,1.373,566.482,-0.011,1.646,-154.922
DIS,1.362,568.077,-0.011,1.595,-150.123
DIS,1.352,569.524,-0.010,1.447,-144.680
DIS,1.341,571.018,-0.011,1.493,-140.564
DIS,1.331,572.506,-0.011,1.489,-140.100
DIS,1.321,573.851,-0.010,1.345,-134.464
DIS,1.310,575.256,-0.011,1.405,-132.243
DIS,1.299,576.633,-0.011,1.377,-129.626
DIS,1.289,577.908,-0.010,1.275,-127.536
DIS,1.279,579.230,-0.011,1.322,-124.387
DIS,1.268,580.524,-0.011,1.294,-121.757
DIS,1.258,581.729,-0.010,1.206,-120.567
DIS,1.248,583.000,-0.011,1.270,-119.574
DIS,1.237,584.247,-0.011,1.247,-117.381
DIS,1.227,585.420,-0.010,1.173,-117.309
DIS,1.216,586.626,-0.011,1.206,-113.487
DIS,1.206,587.827,-0.011,1.201,-113.052
DIS,1.196,588.949,-0.010,1.122,-112.208
DIS,1.185,590.145,-0.011,1.196,-112.591
DIS,1.174,591.305,-0.011,1.159,-109.113
DIS,1.164,592.413,-0.010,1.108,-110.829
DIS,1.154,593.545,-0.011,1.131,-106.493
DIS,1.143,594.713,-0.011,1.169,-109.985
DIS,1.133,595.789,-0.010,1.076,-107.583
DIS,1.123,596.939,-0.011,1.150,-108.227
DIS,1.112,598.089,-0.011,1.150,-108.240
DIS,1.102,599.174,-0.010,1.085,-108.521
DIS,1.091,600.310,-0.011,1.136,-106.918
DIS,1.081,601.469,-0.011,1.159,-109.113
DIS,1.071,602.555,-0.010,1.085,-108.521
DIS,1.060,603.723,-0.011,1.169,-109.984
DIS,1.049,604.901,-0.011,1.178,-110.858
DIS,1.039,606.005,-0.010,1.104,-110.354
DIS,1.029,607.224,-0.011,1.219,-114.762
DIS,1.018,608.388,-0.011,1.164,-109.538
DIS,1.008,609.556,-0.010,1.169,-116.857
DIS,1.000,610.498,-0.008,0.941,-115.848
CHG,1.000,0.000,,,
CHG,1.078,0.005,0.078,0.005,0.059
CHG,1.090,0.023,0.012,0.019,1.562
CHG,1.101,0.074,0.011,0.051,4.802
CHG,1.111,0.186,0.011,0.111,10.477
CHG,1.122,0.339,0.011,0.153,14.406
CHG,1.133,0.510,0.011,0.172,16.150
CHG,1.143,0.700,0.011,0.190,17.894
CHG,1.154,0.900,0.011,0.199,18.767
CHG,1.164,1.094,0.010,0.195,19.476
CHG,1.174,1.308,0.011,0.213,20.076
CHG,1.185,1.530,0.011,0.223,20.950
CHG,1.195,1.748,0.010,0.218,21.795
CHG,1.206,1.985,0.011,0.237,22.261
CHG,1.216,2.231,0.011,0.246,23.139
CHG,1.226,2.463,0.010,0.232,23.193
CHG,1.237,2.718,0.011,0.255,24.007
CHG,1.248,2.968,0.011,0.250,23.571
CHG,1.258,3.219,0.010,0.250,25.048
CHG,1.268,3.488,0.011,0.269,25.322
CHG,1.279,3.757,0.011,0.269,25.317
CHG,1.289,4.016,0.010,0.260,25.968
CHG,1.299,4.290,0.011,0.274,25.753
CHG,1.310,4.578,0.011,0.288,27.068
CHG,1.320,4.847,0.010,0.269,26.904
CHG,1.331,5.139,0.011,0.292,27.499
CHG,1.341,5.431,0.011,0.292,27.496
CHG,1.351,5.709,0.010,0.278,27.826
CHG,1.362,6.011,0.011,0.301,28.375
CHG,1.373,6.317,0.011,0.306,28.809
CHG,1.383,6.604,0.010,0.288,28.751
CHG,1.393,6.915,0.011,0.311,29.248
CHG,1.404,7.230,0.011,0.315,29.688
CHG,1.414,7.527,0.010,0.297,29.681
CHG,1.424,7.847,0.011,0.320,30.121
CHG,1.435,8.172,0.011,0.325,30.558
CHG,1.445,8.478,0.010,0.306,30.612
CHG,1.456,8.803,0.011,0.325,30.561
CHG,1.466,9.137,0.011,0.334,31.428
CHG,1.476,9.452,0.010,0.315,31.536
CHG,1.487,9.786,0.011,0.334,31.434
CHG,1.498,10.125,0.011,0.339,31.867
CHG,1.508,10.445,0.010,0.320,32.000
CHG,1.518,10.788,0.011,0.343,32.304
CHG,1.529,11.136,0.011,0.348,32.744
CHG,1.539,11.470,0.010,0.334,33.395
CHG,1.549,11.822,0.011,0.352,33.173
CHG,1.560,12.175,0.011,0.353,33.180
CHG,1.570,12.513,0.010,0.339,33.862
CHG,1.581,12.875,0.011,0.362,34.050
CHG,1.591,13.232,0.011,0.357,33.610
CHG,1.601,13.580,0.010,0.348,34.779
CHG,1.612,13.946,0.011,0.366,34.483
CHG,1.623,14.322,0.011,0.376,35.363
CHG,1.633,14.675,0.010,0.353,35.253
CHG,1.643,15.050,0.011,0.376,35.359
CHG,1.654,15.431,0.011,0.380,35.793
CHG,1.664,15.788,0.010,0.357,35.706
CHG,1.674,16.177,0.011,0.390,36.665
CHG,1.685,16.558,0.011,0.380,35.793
CHG,1.695,16.924,0.010,0.366,36.637
CHG,1.706,17.318,0.011,0.394,37.105
CHG,1.716,17.722,0.011,0.403,37.975
CHG,1.726,18.093,0.010,0.371,37.101
CHG,1.737,18.492,0.011,0.399,37.542
CHG,1.748,18.900,0.011,0.408,38.412
CHG,1.758,19.289,0.010,0.390,38.956
CHG,1.768,19.702,0.011,0.413,38.848
CHG,1.779,20.124,0.011,0.422,39.721
