File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,3.000,0.000,,,
DIS*,2.648,0.005,-0.352,0.005,-0.013
DIS,2.601,0.009,-0.047,0.005,-0.099
DIS,2.568,0.014,-0.033,0.005,-0.140
DIS,2.542,0.019,-0.026,0.005,-0.177
DIS,2.519,0.023,-0.023,0.005,-0.201
DIS,2.499,0.028,-0.019,0.005,-0.239
DIS,2.482,0.032,-0.018,0.005,-0.265
DIS,2.466,0.037,-0.016,0.005,-0.285
DIS,2.452,0.042,-0.014,0.005,-0.337
DIS,2.438,0.046,-0.014,0.005,-0.337
DIS,2.426,0.051,-0.012,0.005,-0.371
DIS,2.414,0.056,-0.012,0.005,-0.390
DIS,2.403,0.060,-0.011,0.005,-0.436
DIS,2.384,0.070,-0.019,0.009,-0.479
DIS,2.366,0.079,-0.017,0.009,-0.530
DIS,2.350,0.088,-0.016,0.009,-0.571
DIS,2.335,0.097,-0.015,0.009,-0.618
DIS,2.323,0.107,-0.013,0.009,-0.742
DIS,2.309,0.116,-0.013,0.009,-0.706
DIS,2.298,0.125,-0.011,0.009,-0.824
DIS,2.288,0.134,-0.011,0.009,-0.873
DIS,2.273,0.148,-0.014,0.014,-0.968
DIS,2.260,0.162,-0.013,0.014,-1.060
DIS,2.248,0.176,-0.012,0.014,-1.171
DIS,2.238,0.190,-0.011,0.014,-1.309
DIS,2.227,0.204,-0.011,0.014,-1.309
DIS,2.215,0.223,-0.012,0.019,-1.562
DIS,2.204,0.241,-0.011,0.019,-1.648
DIS,2.191,0.264,-0.012,0.023,-1.855
DIS,2.180,0.287,-0.011,0.023,-2.061
DIS,2.169,0.311,-0.011,0.023,-2.182
DIS,2.158,0.338,-0.011,0.028,-2.473
DIS,2.147,0.371,-0.011,0.032,-2.885
DIS,2.136,0.403,-0.011,0.032,-2.885
DIS,2.125,0.440,-0.011,0.037,-3.492
DIS,2.114,0.482,-0.011,0.042,-3.711
DIS,2.103,0.529,-0.011,0.046,-4.365
DIS,2.093,0.580,-0.011,0.051,-4.802
DIS,2.081,0.635,-0.011,0.056,-4.947
DIS,2.071,0.700,-0.011,0.065,-6.110
DIS,2.060,0.770,-0.011,0.070,-6.547
DIS,2.049,0.849,-0.011,0.079,-7.420
DIS,2.038,0.937,-0.011,0.088,-7.831
DIS,2.028,1.034,-0.011,0.097,-9.163
DIS,2.017,1.145,-0.011,0.111,-10.474
DIS,2.006,1.266,-0.011,0.121,-11.347
DIS,1.996,1.405,-0.011,0.139,-13.094
DIS,1.985,1.563,-0.011,0.158,-14.839
DIS,1.974,1.744,-0.011,0.181,-17.023
DIS,1.964,1.948,-0.011,0.204,-19.208
DIS,1.953,2.189,-0.011,0.241,-22.700
DIS,1.943,2.467,-0.011,0.278,-26.189
DIS,1.932,2.806,-0.011,0.338,-31.857
DIS,1.921,3.214,-0.011,0.408,-38.403
DIS,1.911,3.710,-0.011,0.496,-46.695
DIS,1.900,4.331,-0.011,0.621,-58.472
DIS,1.889,5.179,-0.011,0.848,-79.853
DIS,1.879,6.376,-0.011,1.196,-112.591
DIS,1.868,8.282,-0.011,1.906,-179.379
DIS,1.858,12.325,-0.011,4.044,-380.580
DIS,1.853,17.891,-0.005,5.565,-1113.051
DIS,1.852,23.455,-0.001,5.565,-8903.281
DIS,1.852,29.019,,,
DIS,1.853,34.585,0.001,5.565,8904.193
DIS,1.854,40.149,0.001,5.565,4451.641
DIS,1.854,45.713,0.001,5.564,8902.369
DIS,1.854,51.279,,,
DIS,1.854,56.844,,,
DIS,1.854,62.408,,,
DIS,1.854,67.973,-0.001,5.565,-8903.281
DIS,1.852,73.538,-0.002,5.565,-2968.064
DIS,1.850,79.103,-0.002,5.565,-2967.949
DIS,1.849,84.667,-0.001,5.564,-4451.185
DIS,1.848,90.231,-0.001,5.565,-4451.641
DIS,1.846,95.797,-0.002,5.566,-2968.557
DIS,1.843,101.362,-0.003,5.565,-2226.048
DIS,1.841,106.927,-0.002,5.565,-2967.760
DIS,1.839,112.492,-0.002,5.565,-2967.949
DIS,1.837,118.056,-0.003,5.565,-2225.820
DIS,1.834,123.622,-0.002,5.565,-2226.154
DIS,1.832,129.187,-0.003,5.565,-2226.048
DIS,1.829,134.752,-0.002,5.565,-2226.154
DIS,1.827,140.317,-0.003,5.565,-2226.048
DIS,1.824,145.882,-0.003,5.564,-1780.542
DIS,1.821,151.446,-0.003,5.564,-1780.474
DIS,1.818,157.010,-0.003,5.565,-1780.724
DIS,1.814,162.575,-0.004,5.565,-1483.927
DIS,1.811,168.140,-0.003,5.565,-1780.656
DIS,1.808,173.704,-0.003,5.565,-1780.724
DIS,1.804,179.269,-0.004,5.565,-1483.927
DIS,1.800,184.834,-0.004,5.565,-1483.880
DIS,1.796,190.398,-0.004,5.565,-1483.927
DIS,1.792,195.963,-0.004,5.564,-1271.802
DIS,1.788,201.526,-0.004,5.564,-1271.671
DIS,1.783,207.090,-0.005,5.564,-1112.709
DIS,1.778,212.653,-0.004,5.564,-1271.671
DIS,1.774,218.218,-0.004,5.565,-1271.897
DIS,1.770,223.783,-0.004,5.565,-1484.079
DIS,1.766,229.348,-0.004,5.565,-1271.932
DIS,1.761,234.913,-0.005,5.565,-1113.051
DIS,1.756,240.478,-0.004,5.565,-1272.062
DIS,1.752,246.043,-0.004,5.565,-1272.062
DIS,1.747,251.609,-0.005,5.566,-1113.165
DIS,1.741,257.175,-0.006,5.565,-989.376
DIS,1.736,262.739,-0.005,5.565,-1112.937
DIS,1.731,268.304,-0.006,5.565,-989.274
DIS,1.726,273.869,-0.004,5.565,-1271.932
DIS,1.721,279.434,-0.006,5.565,-989.376
