File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.943,3.232,-0.011,0.390,-36.661
DIS,1.933,3.728,-0.011,0.496,-46.695
DIS,1.922,4.354,-0.011,0.626,-58.908
DIS,1.911,5.166,-0.011,0.812,-76.378
DIS,1.901,6.311,-0.011,1.146,-107.813
DIS,1.890,8.175,-0.011,1.864,-175.433
DIS,1.879,11.992,-0.011,3.816,-359.194
DIS,1.874,17.557,-0.005,5.565,-1113.051
DIS,1.873,23.121,-0.002,5.565,-2967.760
DIS,1.873,28.686,,,
DIS,1.873,34.250,0.001,5.564,8902.369
DIS,1.874,39.814,0.001,5.565,8903.281
DIS,1.874,45.378,0.001,5.564,8902.369
DIS,1.875,50.943,0.001,5.564,8902.369
DIS,1.875,56.507,,,
DIS,1.875,62.072,,,
DIS,1.875,67.637,,,
DIS,1.874,73.202,-0.001,5.565,-8904.193
DIS,1.873,78.767,-0.001,5.564,-4451.185
DIS,1.873,84.331,-0.001,5.564,-8902.369
DIS,1.871,89.896,-0.002,5.565,-2968.253
DIS,1.869,95.461,-0.001,5.565,-4451.641
DIS,1.868,101.024,-0.002,5.564,-2967.152
DIS,1.866,106.589,-0.002,5.565,-2967.949
DIS,1.864,112.153,-0.001,5.565,-4451.641
DIS,1.863,117.718,-0.002,5.564,-2967.456
DIS,1.861,123.282,-0.001,5.564,-4451.609
DIS,1.859,128.846,-0.003,5.565,-2225.820
DIS,1.857,134.412,-0.002,5.566,-2968.369
DIS,1.855,139.978,-0.002,5.566,-2968.557
DIS,1.853,145.544,-0.003,5.566,-2226.276
DIS,1.850,151.108,-0.002,5.565,-2225.926
DIS,1.846,156.673,-0.004,5.565,-1483.927
DIS,1.844,162.238,-0.003,5.565,-2225.820
DIS,1.841,167.802,-0.003,5.564,-1780.542
DIS,1.838,173.367,-0.003,5.565,-1780.656
DIS,1.834,178.931,-0.003,5.565,-1780.724
DIS,1.832,184.496,-0.003,5.565,-2225.820
DIS,1.829,190.060,-0.003,5.564,-1780.542
DIS,1.825,195.624,-0.004,5.564,-1483.623
DIS,1.822,201.187,-0.003,5.564,-1780.291
DIS,1.818,206.751,-0.004,5.564,-1483.623
DIS,1.814,212.315,-0.004,5.564,-1483.775
DIS,1.810,217.879,-0.004,5.565,-1271.897
DIS,1.806,223.444,-0.004,5.565,-1271.932
DIS,1.802,229.009,-0.004,5.565,-1483.927
DIS,1.798,234.573,-0.004,5.564,-1271.802
DIS,1.794,240.137,-0.004,5.564,-1483.775
DIS,1.789,245.702,-0.004,5.565,-1271.897
DIS,1.786,251.267,-0.004,5.565,-1484.079
DIS,1.781,256.833,-0.004,5.566,-1272.193
DIS,1.777,262.399,-0.004,5.566,-1272.193
DIS,1.773,267.964,-0.004,5.565,-1272.062
DIS,1.768,273.529,-0.005,5.565,-1112.937
DIS,1.763,279.093,-0.005,5.564,-1112.823
DIS,1.758,284.657,-0.005,5.564,-1112.823
DIS,1.753,290.221,-0.005,5.564,-1112.823
DIS,1.748,295.784,-0.004,5.564,-1271.637
DIS,1.743,301.349,-0.006,5.564,-989.173
DIS,1.738,306.913,-0.004,5.565,-1271.932
DIS,1.733,312.478,-0.005,5.565,-1112.937
DIS,1.728,318.043,-0.006,5.565,-989.274
DIS,1.723,323.607,-0.005,5.565,-1112.937
DIS,1.717,329.172,-0.006,5.565,-989.274
DIS,1.711,334.737,-0.006,5.565,-989.376
DIS,1.706,340.302,-0.006,5.565,-989.295
DIS,1.700,345.867,-0.006,5.565,-989.274
DIS,1.694,351.431,-0.006,5.565,-890.345
DIS,1.687,356.995,-0.007,5.564,-809.320
DIS,1.680,362.560,-0.007,5.565,-809.403
DIS,1.673,368.125,-0.007,5.565,-809.417
DIS,1.666,373.689,-0.008,5.564,-741.876
DIS,1.658,379.253,-0.007,5.564,-741.888
DIS,1.649,384.818,-0.009,5.565,-635.957
DIS,1.640,390.383,-0.009,5.565,-593.628
DIS,1.631,395.948,-0.009,5.565,-593.628
DIS,1.621,401.513,-0.010,5.565,-556.468
DIS,1.610,406.883,-0.011,5.370,-505.403
DIS,1.599,412.142,-0.011,5.259,-494.980
DIS,1.589,417.026,-0.011,4.884,-459.671
DIS,1.578,421.640,-0.011,4.615,-434.307
DIS,1.568,426.022,-0.011,4.382,-412.398
DIS,1.557,430.075,-0.011,4.053,-381.414
DIS,1.546,433.947,-0.011,3.872,-364.432
DIS,1.536,437.582,-0.011,3.635,-342.138
DIS,1.525,441.003,-0.011,3.422,-322.031
DIS,1.514,444.287,-0.011,3.283,-309.003
DIS,1.504,447.413,-0.011,3.126,-294.224
DIS,1.493,450.395,-0.011,2.982,-280.663
DIS,1.483,453.256,-0.011,2.861,-269.314
DIS,1.472,455.978,-0.011,2.722,-256.193
DIS,1.461,458.575,-0.011,2.597,-244.409
DIS,1.451,461.084,-0.011,2.509,-236.165
DIS,1.440,463.529,-0.011,2.444,-230.033
DIS,1.430,465.745,-0.010,2.217,-221.680
DIS,1.419,468.036,-0.011,2.291,-215.626
DIS,1.409,470.225,-0.011,2.189,-206.026
DIS,1.399,472.247,-0.010,2.022,-202.202
DIS,1.388,474.283,-0.011,2.036,-191.599
DIS,1.378,476.296,-0.011,2.013,-189.419
DIS,1.368,478.146,-0.010,1.850,-185.024
DIS,1.357,480.079,-0.011,1.934,-181.979
DIS,1.346,481.934,-0.011,1.855,-174.580
DIS,1.336,483.608,-0.010,1.674,-167.402
DIS,1.326,485.412,-0.011,1.804,-169.760
DIS,1.315,487.179,-0.011,1.767,-166.287
DIS,1.305,488.769,-0.010,1.590,-159.039
DIS,1.294,490.443,-0.011,1.674,-157.541
DIS,1.284,492.075,-0.011,1.632,-153.615
DIS,1.274,493.564,-0.010,1.488,-148.838
DIS,1.263,495.150,-0.011,1.586,-149.264
DIS,1.253,496.726,-0.011,1.577,-148.393
DIS,1.243,498.164,-0.010,1.438,-143.753
DIS,1.232,499.676,-0.011,1.512,-142.281
DIS,1.221,501.187,-0.011,1.512,-142.283
DIS,1.211,502.560,-0.010,1.373,-137.261
DIS,1.201,504.016,-0.011,1.456,-137.044
DIS,1.190,505.481,-0.011,1.465,-137.904
DIS,1.180,506.807,-0.010,1.326,-132.623
DIS,1.169,508.227,-0.011,1.419,-133.566
DIS,1.159,509.632,-0.011,1.405,-132.244
DIS,1.149,510.953,-0.010,1.321,-132.146
DIS,1.138,512.316,-0.011,1.363,-128.302
DIS,1.128,513.694,-0.011,1.377,-129.626
DIS,1.118,514.978,-0.010,1.285,-128.450
DIS,1.107,516.337,-0.011,1.359,-127.878
DIS,1.096,517.677,-0.011,1.340,-126.121
DIS,1.086,518.971,-0.010,1.294,-129.364
DIS,1.076,520.311,-0.011,1.340,-126.133
DIS,1.065,521.656,-0.011,1.345,-126.571
DIS,1.055,522.931,-0.010,1.275,-127.509
DIS,1.044,524.294,-0.011,1.363,-128.302
DIS,1.034,525.662,-0.011,1.368,-128.753
DIS,1.024,526.965,-0.010,1.303,-130.318
DIS,1.013,528.338,-0.011,1.373,-129.201
DIS,1.003,529.734,-0.011,1.396,-131.371
DIS,1.000,530.067,-0.003,0.334,-133.563
CHG,1.000,0.000,,,
CHG,1.133,0.005,0.133,0.005,0.035
CHG,1.144,0.023,0.012,0.019,1.562
CHG,1.155,0.065,0.011,0.042,3.928
CHG,1.166,0.139,0.011,0.074,6.983
CHG,1.176,0.236,0.011,0.097,9.165
CHG,1.187,0.352,0.011,0.116,10.911
CHG,1.198,0.478,0.011,0.125,11.784
CHG,1.208,0.607,0.011,0.130,12.220
CHG,1.219,0.751,0.011,0.144,13.530
CHG,1.229,0.895,0.011,0.144,13.530
CHG,1.240,1.043,0.011,0.148,13.968
CHG,1.251,1.196,0.011,0.153,14.406
CHG,1.261,1.359,0.011,0.162,15.279
CHG,1.272,1.521,0.011,0.162,15.279
CHG,1.283,1.688,0.011,0.167,15.715
CHG,1.293,1.860,0.011,0.172,16.152
CHG,1.304,2.036,0.011,0.176,16.590
CHG,1.314,2.217,0.011,0.181,17.028
CHG,1.325,2.398,0.011,0.181,17.028
CHG,1.336,2.588,0.011,0.190,17.900
CHG,1.346,2.783,0.011,0.195,18.334
CHG,1.357,2.978,0.011,0.195,18.333
CHG,1.367,3.163,0.010,0.185,18.549
CHG,1.378,3.363,0.011,0.199,18.769
CHG,1.388,3.571,0.011,0.209,19.646
CHG,1.398,3.766,0.010,0.195,19.482
CHG,1.409,3.984,0.011,0.218,20.517
CHG,1.419,4.193,0.011,0.209,19.642
CHG,1.429,4.401,0.010,0.209,20.867
CHG,1.440,4.624,0.011,0.223,20.949
CHG,1.451,4.851,0.011,0.227,21.386
CHG,1.461,5.065,0.010,0.213,21.333
CHG,1.471,5.301,0.011,0.237,22.261
CHG,1.482,5.533,0.011,0.232,21.823
CHG,1.492,5.756,0.010,0.223,22.261
CHG,1.503,6.001,0.011,0.246,23.139
CHG,1.513,6.243,0.011,0.241,22.705
CHG,1.523,6.484,0.010,0.241,24.121
CHG,1.534,6.734,0.011,0.250,23.573
CHG,1.544,6.989,0.011,0.255,24.010
CHG,1.554,7.231,0.010,0.241,24.121
CHG,1.565,7.490,0.011,0.260,24.446
CHG,1.576,7.755,0.011,0.264,24.880
CHG,1.586,8.005,0.010,0.250,25.048
CHG,1.596,8.279,0.011,0.274,25.756
CHG,1.607,8.553,0.011,0.274,25.753
CHG,1.617,8.808,0.010,0.255,25.512
CHG,1.628,9.095,0.011,0.288,27.068
CHG,1.638,9.373,0.011,0.278,26.190
CHG,1.648,9.647,0.010,0.274,27.359
CHG,1.659,9.935,0.011,0.288,27.060
CHG,1.669,10.222,0.011,0.288,27.063
CHG,1.679,10.500,0.010,0.278,27.826
CHG,1.690,10.802,0.011,0.301,28.369
CHG,1.701,11.103,0.011,0.301,28.372
CHG,1.711,11.391,0.010,0.288,28.756
CHG,1.721,11.697,0.011,0.306,28.808
CHG,1.732,12.008,0.011,0.311,29.242
CHG,1.742,12.309,0.010,0.301,30.145
CHG,1.753,12.629,0.011,0.320,30.124
CHG,1.763,12.945,0.011,0.315,29.691
CHG,1.773,13.255,0.010,0.311,31.079
CHG,1.784,13.580,0.011,0.325,30.554
CHG,1.794,13.914,0.011,0.334,31.424
CHG,1.804,14.229,0.010,0.315,31.533
CHG,1.815,14.563,0.011,0.334,31.424
CHG,1.826,14.906,0.011,0.343,32.297
CHG,1.836,15.236,0.010,0.329,32.927
CHG,1.846,15.593,0.011,0.357,33.610
CHG,1.857,15.945,0.011,0.352,33.170
CHG,1.867,16.279,0.010,0.334,33.391
CHG,1.878,16.655,0.011,0.376,35.363
CHG,1.888,17.030,0.011,0.376,35.363
CHG,1.898,17.388,0.010,0.357,35.714
CHG,1.909,17.782,0.011,0.394,37.109
CHG,1.919,18.172,0.011,0.390,36.673
CHG,1.929,18.552,0.010,0.380,38.029
CHG,1.940,18.965,0.011,0.413,38.848
CHG,1.951,19.387,0.011,0.422,39.729
CHG,1.961,19.795,0.010,0.408,40.820
CHG,1.971,20.240,0.011,0.445,41.903
CHG,1.982,20.699,0.011,0.459,43.213
CHG,1.992,21.154,0.010,0.455,45.454
CHG,2.003,21.632,0.011,0.478,44.963
CHG,2.013,22.151,0.011,0.519,48.892
CHG,2.024,22.680,0.011,0.529,49.759
CHG,2.034,23.222,0.011,0.543,51.070
CHG,2.045,23.802,0.011,0.580,54.566
CHG,2.056,24.414,0.011,0.612,57.617
CHG,2.066,25.054,0.011,0.640,60.235
CHG,2.077,25.727,0.011,0.673,63.298
CHG,2.088,26.432,0.011,0.705,66.346
CHG,2.098,27.206,0.011,0.774,72.895
CHG,2.109,28.009,0.011,0.802,75.527
CHG,2.119,28.890,0.011,0.881,82.943
CHG,2.130,29.808,0.011,0.918,86.433
CHG,2.141,30.810,0.011,1.002,94.302
CHG,2.151,31.910,0.011,1.099,103.470
CHG,2.161,33.023,0.010,1.113,111.325
CHG,2.172,34.336,0.011,1.313,123.553
CHG,2.183,35.787,0.011,1.452,136.637
CHG,2.193,37.295,0.010,1.507,150.707
CHG,2.203,39.094,0.011,1.799,169.343
CHG,2.214,41.097,0.011,2.004,188.585
CHG,2.224,43.218,0.010,2.120,212.004
CHG,2.234,45.820,0.011,2.602,244.924
CHG,2.245,48.844,0.011,3.024,284.595
CHG,2.255,52.145,0.010,3.302,330.163
CHG,2.266,56.450,0.011,4.304,405.109
CHG,2.276,61.622,0.011,5.172,486.791
CHG,2.286,67.187,0.009,5.565,593.620
CHG,2.294,72.753,0.008,5.566,685.018
CHG,2.301,78.319,0.007,5.566,809.569
CHG,2.308,83.884,0.007,5.566,809.597
CHG,2.313,89.451,0.006,5.566,989.579
CHG,2.319,95.017,0.006,5.566,890.511
CHG,2.324,100.582,0.005,5.565,1113.077
CHG,2.329,106.147,0.005,5.565,1113.024
CHG,2.335,111.713,0.006,5.566,989.579
CHG,2.340,117.280,0.005,5.566,1113.305
CHG,2.344,122.846,0.004,5.566,1272.193
CHG,2.349,128.412,0.005,5.566,1113.252
CHG,2.353,133.978,0.004,5.566,1484.184
CHG,2.358,139.543,0.004,5.565,1272.062
CHG,2.362,145.109,0.004,5.566,1272.193
CHG,2.366,150.675,0.004,5.566,1272.193
CHG,2.371,156.241,0.004,5.566,1272.323
CHG,2.375,161.808,0.004,5.567,1272.453
CHG,2.379,167.374,0.004,5.566,1272.323
CHG,2.384,172.941,0.004,5.566,1272.323
CHG,2.388,178.507,0.004,5.566,1272.323
CHG,2.393,184.073,0.004,5.565,1272.062
CHG,2.397,189.638,0.004,5.566,1272.193
CHG,2.401,195.205,0.004,5.566,1272.323
CHG,2.405,200.771,0.004,5.566,1484.184
CHG,2.409,206.337,0.004,5.566,1272.323
CHG,2.414,211.903,0.004,5.566,1272.193
CHG,2.418,217.468,0.004,5.565,1484.032
CHG,2.422,223.034,0.004,5.566,1272.323
CHG,2.426,228.601,0.004,5.566,1272.323
CHG,2.431,234.167,0.004,5.566,1272.193
CHG,2.435,239.733,0.004,5.566,1272.323
CHG,2.439,245.299,0.004,5.566,1272.193
CHG,2.444,250.865,0.004,5.566,1272.193
CHG,2.448,256.432,0.004,5.567,1272.453
CHG,2.453,261.997,0.004,5.566,1272.123
CHG,2.458,267.562,0.005,5.565,1112.963
CHG,2.461,273.127,0.004,5.565,1483.880
CHG,2.466,278.693,0.005,5.566,1113.191
CHG,2.471,284.259,0.005,5.566,1113.252
CHG,2.476,289.825,0.005,5.566,1113.305
CHG,2.482,295.392,0.006,5.567,989.680
CHG,2.488,300.959,0.006,5.566,989.579
CHG,2.494,306.524,0.006,5.565,890.419
CHG,2.500,312.089,0.006,5.565,890.453
CHG,2.506,317.656,0.006,5.566,989.579
CHG,2.511,323.223,0.006,5.567,989.680
CHG,2.518,328.788,0.006,5.566,890.545
CHG,2.524,334.354,0.006,5.565,890.419
CHG,2.531,339.920,0.007,5.566,809.652
CHG,2.538,345.486,0.007,5.566,809.680
CHG,2.544,351.053,0.007,5.566,809.652
CHG,2.552,356.619,0.008,5.566,742.092
CHG,2.559,362.184,0.007,5.565,742.040
CHG,2.568,367.750,0.009,5.566,636.096
CHG,2.577,373.315,0.009,5.565,636.031
CHG,2.586,378.881,0.009,5.566,636.096
CHG,2.594,384.447,0.009,5.566,636.096
CHG,2.604,390.012,0.010,5.565,556.525
CHG,2.614,395.578,0.009,5.566,593.742
CHG,2.624,400.578,0.011,5.000,470.579
CHG,2.635,405.495,0.011,4.916,462.732
CHG,2.646,410.417,0.011,4.922,463.253
CHG,2.656,415.343,0.011,4.927,463.700
CHG,2.667,420.117,0.011,4.773,449.245
CHG,2.677,424.607,0.010,4.490,449.012
CHG,2.688,429.157,0.011,4.550,428.245
CHG,2.698,433.567,0.011,4.410,415.064
CHG,2.708,437.569,0.010,4.002,400.225
CHG,2.719,441.892,0.011,4.322,406.813
CHG,2.729,445.926,0.011,4.034,379.712
CHG,2.739,449.706,0.010,3.780,377.964
CHG,2.750,453.551,0.011,3.845,361.928
CHG,2.761,457.318,0.011,3.767,354.506
CHG,2.771,460.880,0.010,3.562,356.168
CHG,2.781,464.451,0.011,3.571,336.101
CHG,2.792,467.985,0.011,3.534,332.643
CHG,2.802,471.209,0.010,3.224,322.379
CHG,2.813,474.613,0.011,3.404,320.420
CHG,2.823,477.906,0.011,3.293,309.911
CHG,2.833,480.911,0.010,3.006,300.547
CHG,2.844,484.103,0.011,3.191,300.339
CHG,2.854,487.168,0.011,3.066,288.553
CHG,2.864,489.998,0.010,2.829,282.923
CHG,2.875,492.943,0.011,2.946,277.231
CHG,2.886,495.833,0.011,2.890,271.964
CHG,2.896,498.523,0.010,2.690,268.981
CHG,2.906,501.301,0.011,2.778,261.487
CHG,2.917,504.000,0.011,2.699,254.066
CHG,2.927,506.496,0.010,2.495,249.528
CHG,2.938,509.126,0.011,2.630,247.518
CHG,2.948,511.667,0.011,2.542,239.224
CHG,2.958,514.000,0.010,2.333,233.271
CHG,2.969,516.486,0.011,2.486,233.937
CHG,2.979,518.907,0.011,2.421,227.874
CHG,2.989,521.115,0.010,2.208,220.795
CHG,3.000,523.508,0.011,2.394,225.277
