File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,2.208,0.737,-0.011,0.046,-4.364
DIS,2.198,0.788,-0.011,0.051,-4.800
DIS,2.186,0.848,-0.011,0.060,-5.359
DIS,2.176,0.913,-0.011,0.065,-6.110
DIS,2.165,0.978,-0.011,0.065,-6.110
DIS,2.154,1.052,-0.011,0.074,-6.983
DIS,2.144,1.136,-0.011,0.083,-7.856
DIS,2.133,1.224,-0.011,0.088,-8.293
DIS,2.123,1.321,-0.011,0.097,-9.166
DIS,2.112,1.428,-0.011,0.107,-10.040
DIS,2.101,1.553,-0.011,0.125,-11.786
DIS,2.091,1.683,-0.011,0.130,-12.222
DIS,2.080,1.836,-0.011,0.153,-14.403
DIS,2.069,1.999,-0.011,0.162,-15.274
DIS,2.059,2.179,-0.011,0.181,-17.018
DIS,2.048,2.388,-0.011,0.209,-19.636
DIS,2.038,2.629,-0.011,0.241,-22.690
DIS,2.027,2.893,-0.011,0.264,-24.875
DIS,2.016,3.213,-0.011,0.320,-30.114
DIS,2.006,3.575,-0.011,0.362,-34.047
DIS,1.995,4.020,-0.011,0.445,-41.907
DIS,1.984,4.554,-0.011,0.533,-50.191
DIS,1.974,5.226,-0.011,0.672,-63.285
DIS,1.963,6.121,-0.011,0.895,-84.243
DIS,1.953,7.424,-0.011,1.303,-122.629
DIS,1.942,9.752,-0.011,2.328,-219.073
DIS,1.936,15.316,-0.006,5.565,-890.345
DIS,1.936,20.881,0.001,5.565,8903.281
DIS,1.938,26.446,0.002,5.565,2967.760
DIS,1.941,32.010,0.002,5.565,2225.926
DIS,1.943,37.575,0.003,5.564,2225.592
DIS,1.944,43.139,0.001,5.564,4451.185
DIS,1.946,48.703,0.001,5.564,4451.609
DIS,1.946,54.266,0.001,5.564,8901.457
DIS,1.946,59.830,,,
DIS,1.946,65.394,,,
DIS,1.946,70.959,-0.001,5.565,-8903.281
DIS,1.946,76.524,,,
DIS,1.946,82.089,,,
DIS,1.945,87.654,-0.001,5.565,-8904.980
DIS,1.945,93.218,,,
DIS,1.944,98.784,-0.001,5.565,-8904.193
DIS,1.943,104.349,-0.001,5.566,-4452.553
DIS,1.943,109.915,-0.001,5.565,-8904.193
DIS,1.941,115.479,-0.001,5.565,-4451.641
DIS,1.940,121.044,-0.001,5.565,-4452.065
DIS,1.938,126.609,-0.002,5.565,-2968.064
DIS,1.936,132.175,-0.002,5.565,-2968.064
DIS,1.935,137.739,-0.001,5.565,-4451.641
DIS,1.934,143.305,-0.001,5.565,-4452.521
DIS,1.932,148.869,-0.002,5.565,-2967.760
DIS,1.931,154.433,-0.001,5.564,-4451.185
DIS,1.929,159.999,-0.002,5.565,-2968.253
DIS,1.927,165.564,-0.002,5.566,-2968.369
DIS,1.926,171.129,-0.001,5.565,-4451.641
DIS,1.924,176.693,-0.002,5.564,-2967.341
DIS,1.922,182.257,-0.002,5.565,-2967.760
DIS,1.919,187.823,-0.003,5.566,-2226.276
DIS,1.918,193.388,-0.002,5.565,-2967.949
DIS,1.916,198.952,-0.002,5.564,-2967.456
DIS,1.913,204.517,-0.002,5.565,-2225.926
DIS,1.911,210.081,-0.003,5.565,-2225.820
DIS,1.908,215.646,-0.003,5.565,-1780.724
DIS,1.905,221.211,-0.003,5.565,-2226.048
DIS,1.903,226.776,-0.002,5.565,-2225.926
DIS,1.899,232.340,-0.003,5.564,-1780.474
DIS,1.897,237.905,-0.002,5.565,-2226.154
DIS,1.894,243.471,-0.003,5.566,-1781.021
DIS,1.891,249.037,-0.002,5.566,-2226.383
DIS,1.888,254.602,-0.003,5.565,-1780.839
DIS,1.885,260.167,-0.003,5.565,-1780.907
DIS,1.882,265.733,-0.003,5.566,-1781.089
DIS,1.879,271.298,-0.003,5.565,-1780.656
DIS,1.875,276.861,-0.004,5.564,-1483.623
DIS,1.872,282.425,-0.003,5.564,-1780.542
DIS,1.869,287.990,-0.003,5.565,-1780.656
DIS,1.865,293.555,-0.004,5.565,-1483.927
DIS,1.861,299.120,-0.004,5.565,-1484.079
DIS,1.858,304.686,-0.004,5.566,-1484.184
DIS,1.853,310.252,-0.004,5.566,-1272.193
DIS,1.849,315.818,-0.004,5.566,-1272.193
DIS,1.845,321.383,-0.004,5.566,-1484.231
DIS,1.841,326.948,-0.004,5.565,-1271.932
DIS,1.837,332.512,-0.004,5.564,-1483.728
DIS,1.833,338.077,-0.004,5.565,-1271.932
DIS,1.829,343.641,-0.004,5.564,-1483.775
DIS,1.824,349.205,-0.004,5.564,-1271.802
DIS,1.820,354.769,-0.004,5.564,-1271.802
DIS,1.816,360.333,-0.004,5.564,-1483.576
DIS,1.811,365.897,-0.005,5.564,-1112.823
DIS,1.807,371.461,-0.004,5.564,-1271.802
DIS,1.803,377.025,-0.004,5.564,-1271.802
DIS,1.798,382.589,-0.004,5.564,-1271.802
DIS,1.794,388.154,-0.004,5.565,-1271.932
DIS,1.789,393.719,-0.005,5.565,-1113.051
DIS,1.784,399.284,-0.005,5.565,-1112.937
DIS,1.779,404.849,-0.005,5.565,-1113.024
DIS,1.774,410.414,-0.005,5.565,-1112.937
DIS,1.768,415.978,-0.006,5.565,-989.295
DIS,1.763,421.544,-0.005,5.565,-1113.024
DIS,1.758,427.108,-0.005,5.565,-1112.937
DIS,1.753,432.673,-0.005,5.565,-1112.937
DIS,1.748,438.238,-0.006,5.565,-989.376
DIS,1.742,443.803,-0.006,5.565,-989.397
DIS,1.736,449.368,-0.006,5.565,-890.345
DIS,1.730,454.933,-0.006,5.565,-989.274
DIS,1.724,460.497,-0.006,5.565,-890.345
DIS,1.718,466.062,-0.006,5.565,-890.345
DIS,1.711,471.627,-0.007,5.565,-809.417
DIS,1.704,477.191,-0.007,5.565,-809.403
DIS,1.697,482.757,-0.007,5.565,-809.486
DIS,1.689,488.321,-0.008,5.565,-684.888
DIS,1.681,493.886,-0.008,5.565,-684.878
DIS,1.671,499.451,-0.009,5.565,-593.628
DIS,1.662,505.016,-0.009,5.565,-593.567
DIS,1.653,510.581,-0.009,5.565,-593.628
DIS,1.642,516.082,-0.011,5.500,-517.677
DIS,1.631,521.377,-0.011,5.295,-498.369
DIS,1.621,526.362,-0.011,4.985,-469.179
DIS,1.610,530.985,-0.011,4.623,-435.136
DIS,1.599,535.376,-0.011,4.391,-413.271
DIS,1.589,539.434,-0.011,4.058,-381.929
DIS,1.578,543.283,-0.011,3.849,-362.287
DIS,1.568,546.868,-0.011,3.585,-337.372
DIS,1.557,550.193,-0.011,3.325,-312.931
DIS,1.546,553.406,-0.011,3.214,-302.456
DIS,1.536,556.411,-0.011,3.005,-282.816
DIS,1.525,559.263,-0.011,2.852,-268.414
DIS,1.514,562.004,-0.011,2.741,-257.939
DIS,1.504,564.564,-0.011,2.560,-240.918
DIS,1.493,567.031,-0.011,2.467,-232.189
DIS,1.483,569.396,-0.011,2.365,-222.610
DIS,1.472,571.603,-0.011,2.208,-207.769
DIS,1.461,573.755,-0.011,2.151,-202.490
DIS,1.451,575.813,-0.011,2.059,-193.742
DIS,1.440,577.765,-0.011,1.952,-183.727
DIS,1.430,579.551,-0.010,1.785,-178.531
DIS,1.419,581.364,-0.011,1.813,-170.633
DIS,1.409,583.130,-0.011,1.766,-166.253
DIS,1.399,584.712,-0.010,1.581,-158.128
DIS,1.388,586.358,-0.011,1.646,-154.954
DIS,1.378,587.921,-0.011,1.563,-147.099
DIS,1.368,589.391,-0.010,1.470,-147.029
DIS,1.357,590.885,-0.011,1.493,-140.564
DIS,1.346,592.360,-0.011,1.475,-138.820
DIS,1.336,593.704,-0.010,1.345,-134.478
DIS,1.326,595.100,-0.011,1.396,-131.357
DIS,1.315,596.449,-0.011,1.349,-126.994
DIS,1.305,597.729,-0.010,1.280,-127.973
DIS,1.294,599.051,-0.011,1.321,-124.374
DIS,1.284,600.326,-0.011,1.275,-120.011
DIS,1.274,601.517,-0.010,1.192,-119.163
DIS,1.263,602.774,-0.011,1.257,-118.277
DIS,1.253,603.998,-0.011,1.224,-115.246
DIS,1.243,605.144,-0.010,1.146,-114.550
DIS,1.232,606.331,-0.011,1.187,-111.719
DIS,1.221,607.537,-0.011,1.206,-113.465
DIS,1.211,608.636,-0.010,1.099,-109.901
DIS,1.201,609.799,-0.011,1.164,-109.537
DIS,1.190,610.945,-0.011,1.145,-107.792
DIS,1.180,612.030,-0.010,1.085,-108.499
DIS,1.169,613.166,-0.011,1.136,-106.918
DIS,1.159,614.288,-0.011,1.122,-105.610
DIS,1.149,615.336,-0.010,1.048,-104.790
DIS,1.138,616.467,-0.011,1.131,-106.482
DIS,1.128,617.594,-0.011,1.127,-106.036
DIS,1.118,618.637,-0.010,1.043,-104.326
DIS,1.107,619.764,-0.011,1.127,-106.045
DIS,1.096,620.867,-0.011,1.104,-103.864
DIS,1.086,621.952,-0.010,1.085,-108.510
DIS,1.076,623.084,-0.011,1.131,-106.493
DIS,1.065,624.206,-0.011,1.122,-105.621
DIS,1.055,625.286,-0.010,1.080,-108.046
DIS,1.044,626.450,-0.011,1.164,-109.548
DIS,1.034,627.619,-0.011,1.169,-109.985
DIS,1.024,628.741,-0.010,1.122,-112.220
DIS,1.013,629.933,-0.011,1.192,-112.155
DIS,1.003,631.180,-0.011,1.247,-117.393
DIS,1.000,631.472,-0.003,0.292,-116.856
CHG,1.000,0.000,,,
CHG,1.077,0.005,0.077,0.005,0.060
CHG,1.089,0.023,0.012,0.019,1.562
CHG,1.099,0.097,0.011,0.074,6.983
CHG,1.110,0.255,0.011,0.158,14.839
CHG,1.121,0.441,0.011,0.185,17.458
CHG,1.131,0.640,0.011,0.199,18.767
CHG,1.142,0.853,0.011,0.213,20.074
CHG,1.153,1.080,0.011,0.227,21.384
CHG,1.163,1.308,0.011,0.227,21.388
CHG,1.174,1.549,0.011,0.241,22.700
CHG,1.184,1.795,0.011,0.246,23.136
CHG,1.195,2.045,0.011,0.250,23.570
CHG,1.206,2.314,0.011,0.269,25.314
CHG,1.216,2.578,0.011,0.264,24.880
CHG,1.226,2.834,0.010,0.255,25.510
CHG,1.237,3.116,0.011,0.283,26.626
CHG,1.248,3.409,0.011,0.292,27.496
CHG,1.258,3.682,0.010,0.274,27.359
CHG,1.268,3.974,0.011,0.292,27.496
CHG,1.279,4.276,0.011,0.301,28.369
CHG,1.289,4.559,0.010,0.283,28.287
CHG,1.299,4.869,0.011,0.311,29.242
CHG,1.310,5.180,0.011,0.311,29.242
CHG,1.320,5.477,0.010,0.297,29.678
CHG,1.331,5.797,0.011,0.320,30.118
CHG,1.341,6.121,0.011,0.325,30.558
CHG,1.351,6.432,0.010,0.311,31.079
CHG,1.362,6.762,0.011,0.329,30.994
CHG,1.373,7.095,0.011,0.334,31.424
CHG,1.383,7.411,0.010,0.315,31.533
CHG,1.393,7.754,0.011,0.343,32.297
CHG,1.404,8.097,0.011,0.343,32.297
CHG,1.414,8.422,0.010,0.325,32.467
CHG,1.424,8.770,0.011,0.348,32.740
CHG,1.435,9.127,0.011,0.357,33.607
CHG,1.445,9.456,0.010,0.329,32.927
CHG,1.456,9.813,0.011,0.357,33.610
CHG,1.466,10.179,0.011,0.366,34.483
CHG,1.476,10.518,0.010,0.339,33.855
CHG,1.487,10.880,0.011,0.362,34.050
CHG,1.498,11.246,0.011,0.366,34.487
CHG,1.508,11.589,0.010,0.343,34.319
CHG,1.518,11.970,0.011,0.380,35.796
CHG,1.529,12.341,0.011,0.371,34.920
CHG,1.539,12.703,0.010,0.362,36.177
CHG,1.549,13.083,0.011,0.380,35.800
CHG,1.560,13.463,0.011,0.380,35.793
CHG,1.570,13.825,0.010,0.362,36.170
CHG,1.581,14.219,0.011,0.394,37.098
CHG,1.591,14.604,0.011,0.385,36.229
CHG,1.601,14.975,0.010,0.371,37.105
CHG,1.612,15.374,0.011,0.399,37.538
CHG,1.623,15.777,0.011,0.403,37.975
CHG,1.633,16.148,0.010,0.371,37.105
CHG,1.643,16.552,0.011,0.403,37.975
CHG,1.654,16.965,0.011,0.413,38.848
CHG,1.664,17.350,0.010,0.385,38.496
CHG,1.674,17.762,0.011,0.413,38.844
CHG,1.685,18.170,0.011,0.408,38.408
CHG,1.695,18.569,0.010,0.399,39.888
CHG,1.706,18.996,0.011,0.427,40.157
CHG,1.716,19.418,0.011,0.422,39.721
CHG,1.726,19.821,0.010,0.404,40.352
CHG,1.737,20.248,0.011,0.427,40.157
CHG,1.748,20.675,0.011,0.427,40.158
CHG,1.758,21.088,0.010,0.413,41.275
CHG,1.768,21.537,0.011,0.450,42.340
CHG,1.779,21.983,0.011,0.445,41.903
CHG,1.789,22.405,0.010,0.422,42.203
CHG,1.799,22.859,0.011,0.454,42.776
CHG,1.810,23.323,0.011,0.464,43.649
CHG,1.820,23.764,0.010,0.441,44.062
CHG,1.831,24.241,0.011,0.478,44.963
CHG,1.841,24.728,0.011,0.487,45.837
CHG,1.851,25.174,0.010,0.445,44.526
CHG,1.862,25.670,0.011,0.496,46.714
CHG,1.873,26.189,0.011,0.519,48.892
CHG,1.883,26.667,0.010,0.478,47.768
CHG,1.893,27.201,0.011,0.533,50.207
CHG,1.904,27.739,0.011,0.538,50.639
CHG,1.914,28.258,0.010,0.519,51.947
CHG,1.924,28.829,0.011,0.571,53.699
CHG,1.935,29.418,0.011,0.589,55.435
CHG,1.945,29.993,0.010,0.575,57.501
CHG,1.956,30.628,0.011,0.635,59.793
CHG,1.966,31.277,0.011,0.649,61.103
CHG,1.976,31.922,0.010,0.645,64.463
CHG,1.987,32.631,0.011,0.710,66.783
CHG,1.998,33.364,0.011,0.733,68.959
CHG,2.008,34.152,0.011,0.788,74.195
CHG,2.019,34.955,0.011,0.802,75.514
CHG,2.029,35.841,0.011,0.886,83.377
CHG,2.040,36.759,0.011,0.918,86.417
CHG,2.051,37.746,0.011,0.988,92.952
CHG,2.061,38.790,0.011,1.043,98.211
CHG,2.072,39.917,0.011,1.127,106.066
CHG,2.083,41.123,0.011,1.206,113.500
CHG,2.093,42.440,0.011,1.317,123.974
CHG,2.104,43.859,0.011,1.419,133.567
CHG,2.114,45.408,0.011,1.549,145.786
CHG,2.125,47.110,0.011,1.702,160.177
CHG,2.136,48.984,0.011,1.874,176.344
CHG,2.146,50.959,0.010,1.976,197.562
CHG,2.156,53.301,0.011,2.342,220.430
CHG,2.167,55.973,0.011,2.671,251.421
CHG,2.177,58.811,0.010,2.838,283.821
CHG,2.188,62.345,0.011,3.534,332.609
CHG,2.198,66.435,0.011,4.090,384.988
CHG,2.208,70.916,0.010,4.480,448.038
CHG,2.218,76.481,0.010,5.565,556.525
CHG,2.227,82.046,0.009,5.565,635.966
CHG,2.234,87.610,0.007,5.564,809.320
CHG,2.241,93.174,0.007,5.565,809.431
CHG,2.246,98.740,0.006,5.565,989.376
CHG,2.251,104.304,0.005,5.565,1112.910
CHG,2.256,109.870,0.005,5.565,1113.077
CHG,2.261,115.435,0.004,5.565,1272.062
CHG,2.264,121.000,0.004,5.565,1484.032
CHG,2.269,126.567,0.004,5.566,1272.323
CHG,2.273,132.133,0.004,5.566,1484.336
CHG,2.276,137.699,0.004,5.566,1484.279
CHG,2.280,143.265,0.004,5.566,1484.336
CHG,2.283,148.831,0.003,5.566,1781.089
CHG,2.286,154.396,0.003,5.565,1780.771
CHG,2.289,159.961,0.003,5.565,1780.907
CHG,2.293,165.527,0.003,5.565,1780.907
CHG,2.296,171.092,0.003,5.565,1780.907
CHG,2.298,176.657,0.003,5.565,2225.820
CHG,2.301,182.222,0.003,5.565,1780.907
CHG,2.304,187.788,0.003,5.566,2226.276
CHG,2.307,193.353,0.003,5.565,1780.907
CHG,2.309,198.917,0.003,5.564,2225.592
CHG,2.312,204.481,0.003,5.564,2225.364
CHG,2.315,210.045,0.003,5.564,1780.542
CHG,2.318,215.609,0.003,5.565,1780.724
CHG,2.321,221.175,0.003,5.565,1780.907
CHG,2.324,226.740,0.003,5.566,2226.276
CHG,2.327,232.306,0.003,5.565,1780.907
CHG,2.329,237.871,0.003,5.565,2226.048
CHG,2.332,243.436,0.003,5.565,2226.048
CHG,2.335,249.001,0.003,5.565,1780.724
CHG,2.338,254.566,0.003,5.565,2225.820
CHG,2.340,260.131,0.002,5.565,2226.261
CHG,2.343,265.696,0.003,5.565,2226.048
CHG,2.346,271.261,0.003,5.565,1780.907
CHG,2.349,276.827,0.003,5.566,1780.953
CHG,2.352,282.394,0.003,5.566,1781.272
CHG,2.355,287.960,0.003,5.566,1781.272
CHG,2.358,293.525,0.003,5.565,2226.048
CHG,2.361,299.090,0.003,5.565,1780.907
CHG,2.363,304.656,0.003,5.566,2226.276
CHG,2.366,310.222,0.003,5.566,1781.089
CHG,2.369,315.788,0.003,5.566,2226.505
CHG,2.371,321.354,0.002,5.566,2226.489
CHG,2.374,326.919,0.003,5.565,1780.771
CHG,2.377,332.485,0.002,5.566,2226.489
CHG,2.380,338.052,0.003,5.566,1781.136
CHG,2.383,343.619,0.003,5.567,1781.454
CHG,2.386,349.184,0.003,5.566,1781.089
CHG,2.390,354.750,0.004,5.565,1484.032
CHG,2.393,360.315,0.003,5.565,1780.907
CHG,2.397,365.880,0.004,5.565,1484.127
CHG,2.399,371.446,0.003,5.566,2226.276
CHG,2.403,377.012,0.004,5.566,1484.336
CHG,2.406,382.579,0.003,5.566,1781.272
CHG,2.409,388.145,0.003,5.566,1781.272
CHG,2.413,393.711,0.004,5.566,1484.184
CHG,2.417,399.276,0.004,5.565,1484.127
CHG,2.421,404.842,0.004,5.566,1484.184
CHG,2.425,410.407,0.004,5.565,1272.062
CHG,2.429,415.972,0.004,5.565,1271.932
CHG,2.434,421.537,0.004,5.565,1271.932
CHG,2.438,427.102,0.004,5.565,1272.062
CHG,2.443,432.668,0.004,5.566,1272.123
CHG,2.447,438.233,0.004,5.565,1272.062
CHG,2.452,443.798,0.005,5.565,1113.077
CHG,2.457,449.364,0.005,5.565,1113.024
CHG,2.462,454.929,0.005,5.565,1113.077
CHG,2.468,460.495,0.006,5.566,989.477
CHG,2.474,466.060,0.007,5.565,809.486
CHG,2.481,471.625,0.007,5.565,809.486
CHG,2.488,477.190,0.006,5.565,890.453
CHG,2.494,482.755,0.007,5.565,809.403
CHG,2.502,488.320,0.007,5.565,741.964
CHG,2.510,493.885,0.008,5.565,684.948
CHG,2.518,499.450,0.008,5.565,684.948
CHG,2.527,505.015,0.009,5.565,635.966
CHG,2.536,510.580,0.009,5.565,593.560
CHG,2.547,515.931,0.011,5.352,503.715
CHG,2.558,521.284,0.011,5.352,503.767
CHG,2.568,525.982,0.010,4.698,469.837
CHG,2.578,530.741,0.011,4.759,447.889
CHG,2.589,535.170,0.011,4.429,416.852
CHG,2.599,538.973,0.010,3.803,380.283
CHG,2.609,542.633,0.011,3.660,344.465
CHG,2.620,546.191,0.011,3.558,334.894
CHG,2.630,549.405,0.010,3.214,321.386
CHG,2.641,552.813,0.011,3.408,320.758
CHG,2.651,556.060,0.011,3.246,305.546
CHG,2.661,559.051,0.010,2.992,299.156
CHG,2.672,562.131,0.011,3.079,289.833
CHG,2.683,565.108,0.011,2.977,280.201
CHG,2.693,567.775,0.010,2.667,266.689
CHG,2.703,570.521,0.011,2.746,258.484
CHG,2.714,573.234,0.011,2.713,255.376
CHG,2.724,575.683,0.010,2.449,244.865
CHG,2.734,578.169,0.011,2.486,233.985
CHG,2.745,580.646,0.011,2.477,233.088
CHG,2.755,582.863,0.010,2.217,221.700
CHG,2.766,585.177,0.011,2.314,217.833
CHG,2.776,587.422,0.011,2.245,211.263
CHG,2.786,589.509,0.010,2.087,208.713
CHG,2.797,591.656,0.011,2.147,202.118
CHG,2.808,593.757,0.011,2.101,197.732
CHG,2.818,595.682,0.010,1.924,192.441
CHG,2.828,597.671,0.011,1.989,187.237
CHG,2.839,599.614,0.011,1.943,182.891
CHG,2.849,601.400,0.010,1.786,178.584
CHG,2.859,603.274,0.011,1.874,176.380
CHG,2.870,605.111,0.011,1.837,172.870
CHG,2.880,606.790,0.010,1.679,167.898
CHG,2.891,608.566,0.011,1.776,167.177
CHG,2.901,610.268,0.011,1.702,160.194
CHG,2.911,611.882,0.010,1.614,161.405
CHG,2.922,613.515,0.011,1.632,153.646
CHG,2.933,615.157,0.011,1.642,154.519
CHG,2.943,616.655,0.010,1.498,149.810
CHG,2.953,618.232,0.011,1.577,148.408
CHG,2.964,619.758,0.011,1.526,143.621
CHG,2.974,621.182,0.010,1.424,142.404
CHG,2.984,622.684,0.011,1.503,141.439
CHG,2.995,624.164,0.011,1.480,139.256
CHG,3.000,624.855,0.005,0.691,138.201
