File:C:\ABEDATA\nakamura\20250308_NK84_MSC30SS(70%)_13.9_3.61_90_5_2_3ÅQïWèÄån0225_25-03-08_14-11-58_077.CSV
Weight,0.003654 g
Mode,Voltage(V),Capacity(mAh/g),dV(V),dQ(mAh/g),dQ/dV,
DIS,1.923,218.612,-0.002,5.565,-2967.760
DIS,1.920,224.177,-0.003,5.565,-2225.820
DIS,1.918,229.742,-0.002,5.565,-2226.154
DIS,1.916,235.308,-0.002,5.566,-2968.369
DIS,1.913,240.873,-0.002,5.565,-2226.154
DIS,1.911,246.438,-0.003,5.565,-2226.048
DIS,1.908,252.004,-0.003,5.565,-1780.907
DIS,1.904,257.568,-0.003,5.564,-1780.474
DIS,1.902,263.131,-0.002,5.564,-2225.470
DIS,1.899,268.696,-0.003,5.565,-1780.656
DIS,1.896,274.261,-0.003,5.565,-1780.907
DIS,1.893,279.826,-0.003,5.565,-1780.907
DIS,1.890,285.391,-0.003,5.565,-2225.820
DIS,1.887,290.955,-0.003,5.564,-1780.542
DIS,1.884,296.519,-0.003,5.564,-1780.474
DIS,1.880,302.083,-0.004,5.564,-1483.623
DIS,1.877,307.647,-0.003,5.564,-1780.542
DIS,1.874,313.212,-0.003,5.565,-1780.656
DIS,1.870,318.776,-0.004,5.565,-1483.927
DIS,1.866,324.341,-0.004,5.565,-1483.927
DIS,1.863,329.906,-0.004,5.565,-1483.880
DIS,1.858,335.470,-0.004,5.565,-1271.932
DIS,1.854,341.036,-0.004,5.565,-1272.062
DIS,1.850,346.601,-0.004,5.565,-1484.079
DIS,1.846,352.165,-0.004,5.564,-1483.775
DIS,1.843,357.729,-0.004,5.564,-1483.728
DIS,1.838,363.294,-0.004,5.565,-1271.932
DIS,1.834,368.859,-0.004,5.565,-1272.062
DIS,1.830,374.424,-0.004,5.565,-1483.927
DIS,1.826,379.987,-0.004,5.564,-1271.637
DIS,1.822,385.551,-0.004,5.564,-1483.775
DIS,1.818,391.117,-0.004,5.565,-1272.062
DIS,1.813,396.682,-0.004,5.565,-1272.062
DIS,1.809,402.247,-0.004,5.565,-1271.932
DIS,1.804,407.811,-0.004,5.565,-1271.932
DIS,1.799,413.376,-0.005,5.565,-1112.937
DIS,1.794,418.941,-0.005,5.565,-1112.910
DIS,1.789,424.506,-0.005,5.565,-1113.051
DIS,1.785,430.072,-0.004,5.566,-1272.193
DIS,1.780,435.637,-0.005,5.565,-1113.051
DIS,1.776,441.201,-0.004,5.564,-1271.802
DIS,1.771,446.765,-0.005,5.564,-1112.823
DIS,1.766,452.330,-0.005,5.565,-1112.937
DIS,1.761,457.895,-0.005,5.565,-1113.051
DIS,1.755,463.460,-0.006,5.565,-989.274
DIS,1.749,469.024,-0.006,5.565,-989.274
DIS,1.744,474.589,-0.006,5.565,-989.274
DIS,1.738,480.153,-0.006,5.564,-989.173
DIS,1.732,485.717,-0.006,5.564,-890.254
DIS,1.725,491.281,-0.007,5.564,-809.251
DIS,1.719,496.846,-0.006,5.565,-890.345
DIS,1.712,502.411,-0.007,5.566,-809.569
DIS,1.705,507.976,-0.007,5.565,-809.417
DIS,1.698,513.540,-0.007,5.564,-809.320
DIS,1.690,519.105,-0.008,5.565,-684.888
DIS,1.682,524.669,-0.008,5.565,-684.878
DIS,1.673,530.234,-0.009,5.565,-635.966
DIS,1.663,535.799,-0.010,5.565,-556.525
DIS,1.653,541.364,-0.010,5.565,-556.468
DIS,1.643,546.766,-0.011,5.402,-508.407
DIS,1.632,551.960,-0.011,5.194,-488.869
DIS,1.621,556.894,-0.011,4.934,-464.378
DIS,1.611,561.503,-0.011,4.608,-433.738
DIS,1.600,565.806,-0.011,4.303,-405.021
DIS,1.589,569.845,-0.011,4.039,-380.144
DIS,1.579,573.619,-0.011,3.774,-355.230
DIS,1.568,577.181,-0.011,3.561,-335.190
DIS,1.558,580.538,-0.011,3.358,-316.019
DIS,1.547,583.673,-0.011,3.135,-295.067
DIS,1.536,586.678,-0.011,3.005,-282.816
DIS,1.526,589.489,-0.011,2.810,-264.486
DIS,1.515,592.169,-0.011,2.681,-252.291
DIS,1.504,594.720,-0.011,2.551,-240.094
DIS,1.494,597.137,-0.011,2.416,-227.435
DIS,1.483,599.405,-0.011,2.268,-213.465
DIS,1.473,601.552,-0.011,2.147,-202.095
DIS,1.462,603.690,-0.011,2.138,-201.181
DIS,1.451,605.679,-0.011,1.989,-187.216
DIS,1.441,607.626,-0.011,1.947,-183.288
DIS,1.430,609.462,-0.011,1.836,-172.815
DIS,1.419,611.266,-0.011,1.804,-169.777
DIS,1.409,613.010,-0.011,1.744,-164.105
DIS,1.399,614.586,-0.010,1.577,-157.664
DIS,1.388,616.200,-0.011,1.614,-151.867
DIS,1.378,617.786,-0.011,1.586,-149.251
DIS,1.368,619.205,-0.010,1.419,-141.912
DIS,1.357,620.712,-0.011,1.507,-141.845
DIS,1.346,622.159,-0.011,1.447,-136.172
DIS,1.336,623.490,-0.010,1.331,-133.101
DIS,1.326,624.872,-0.011,1.382,-130.074
DIS,1.315,626.207,-0.011,1.336,-125.698
DIS,1.305,627.464,-0.010,1.257,-125.655
DIS,1.294,628.758,-0.011,1.294,-121.756
DIS,1.284,630.028,-0.011,1.271,-119.587
DIS,1.274,631.197,-0.010,1.169,-116.857
DIS,1.263,632.426,-0.011,1.229,-115.646
DIS,1.253,633.622,-0.011,1.196,-112.604
DIS,1.243,634.758,-0.010,1.136,-113.611
DIS,1.232,635.945,-0.011,1.187,-111.730
DIS,1.221,637.105,-0.011,1.159,-109.113
DIS,1.211,638.190,-0.010,1.085,-108.510
DIS,1.201,639.330,-0.011,1.141,-107.366
DIS,1.190,640.467,-0.011,1.136,-106.941
DIS,1.180,641.533,-0.010,1.067,-106.666
DIS,1.169,642.660,-0.011,1.127,-106.045
DIS,1.159,643.768,-0.011,1.108,-104.301
DIS,1.149,644.793,-0.010,1.025,-102.482
DIS,1.138,645.934,-0.011,1.141,-107.366
DIS,1.128,647.042,-0.011,1.108,-104.312
DIS,1.118,648.090,-0.010,1.048,-104.790
DIS,1.107,649.203,-0.011,1.113,-104.747
DIS,1.096,650.330,-0.011,1.127,-106.068
DIS,1.086,651.392,-0.010,1.062,-106.181
DIS,1.076,652.532,-0.011,1.141,-107.355
DIS,1.065,653.706,-0.011,1.173,-110.422
DIS,1.055,654.805,-0.010,1.099,-109.901
DIS,1.044,655.973,-0.011,1.169,-109.984
DIS,1.034,657.165,-0.011,1.192,-112.168
DIS,1.024,658.352,-0.010,1.187,-118.700
DIS,1.013,659.585,-0.011,1.233,-116.083
DIS,1.003,660.879,-0.011,1.294,-121.770
DIS,1.000,661.181,-0.003,0.301,-120.553
CHG,1.000,0.000,,,
CHG,1.068,0.005,0.067,0.005,0.069
CHG,1.079,0.023,0.011,0.019,1.649
CHG,1.089,0.093,0.011,0.070,6.549
CHG,1.100,0.255,0.011,0.162,15.282
CHG,1.111,0.459,0.011,0.204,19.209
CHG,1.121,0.677,0.011,0.218,20.517
CHG,1.132,0.905,0.011,0.227,21.390
CHG,1.143,1.150,0.011,0.246,23.136
CHG,1.153,1.401,0.011,0.250,23.575
CHG,1.164,1.661,0.011,0.260,24.448
CHG,1.174,1.925,0.011,0.264,24.880
CHG,1.185,2.208,0.011,0.283,26.626
CHG,1.195,2.472,0.010,0.264,26.440
CHG,1.206,2.769,0.011,0.297,27.941
CHG,1.216,3.066,0.011,0.297,27.936
CHG,1.226,3.358,0.010,0.292,29.214
CHG,1.237,3.673,0.011,0.315,29.681
CHG,1.248,3.989,0.011,0.315,29.685
CHG,1.258,4.300,0.010,0.311,31.072
CHG,1.268,4.629,0.011,0.329,30.988
CHG,1.279,4.958,0.011,0.329,30.991
CHG,1.289,5.274,0.010,0.315,31.543
CHG,1.299,5.617,0.011,0.343,32.307
CHG,1.310,5.969,0.011,0.352,33.174
CHG,1.320,6.294,0.010,0.325,32.460
CHG,1.331,6.646,0.011,0.352,33.173
CHG,1.341,7.013,0.011,0.366,34.490
CHG,1.351,7.351,0.010,0.339,33.865
CHG,1.362,7.713,0.011,0.362,34.053
CHG,1.373,8.084,0.011,0.371,34.920
CHG,1.383,8.432,0.010,0.348,34.779
CHG,1.393,8.803,0.011,0.371,34.916
CHG,1.404,9.179,0.011,0.376,35.352
CHG,1.414,9.540,0.010,0.362,36.170
CHG,1.424,9.921,0.011,0.380,35.792
CHG,1.435,10.306,0.011,0.385,36.229
CHG,1.445,10.672,0.010,0.366,36.634
CHG,1.456,11.057,0.011,0.385,36.225
CHG,1.466,11.456,0.011,0.399,37.535
CHG,1.476,11.831,0.010,0.376,37.561
CHG,1.487,12.225,0.011,0.394,37.098
CHG,1.498,12.629,0.011,0.403,37.971
CHG,1.508,13.009,0.010,0.380,38.025
CHG,1.518,13.408,0.011,0.399,37.534
CHG,1.529,13.816,0.011,0.408,38.412
CHG,1.539,14.206,0.010,0.390,38.960
CHG,1.549,14.618,0.011,0.413,38.848
CHG,1.560,15.040,0.011,0.422,39.713
CHG,1.570,15.430,0.010,0.389,38.948
CHG,1.581,15.852,0.011,0.422,39.721
CHG,1.591,16.279,0.011,0.427,40.162
CHG,1.601,16.677,0.010,0.399,39.892
CHG,1.612,17.104,0.011,0.427,40.161
CHG,1.623,17.540,0.011,0.436,41.031
CHG,1.633,17.948,0.010,0.408,40.816
CHG,1.643,18.375,0.011,0.427,40.157
CHG,1.654,18.815,0.011,0.441,41.463
CHG,1.664,19.237,0.010,0.422,42.198
CHG,1.674,19.683,0.011,0.445,41.899
CHG,1.685,20.128,0.011,0.445,41.899
CHG,1.695,20.550,0.010,0.422,42.198
CHG,1.706,21.014,0.011,0.464,43.649
CHG,1.716,21.459,0.011,0.445,41.912
CHG,1.726,21.895,0.010,0.436,43.598
CHG,1.737,22.354,0.011,0.459,43.208
CHG,1.748,22.827,0.011,0.473,44.522
CHG,1.758,23.263,0.010,0.436,43.603
CHG,1.768,23.741,0.011,0.478,44.963
CHG,1.779,24.228,0.011,0.487,45.823
CHG,1.789,24.677,0.010,0.450,44.976
CHG,1.799,25.164,0.011,0.487,45.831
CHG,1.810,25.665,0.011,0.501,47.151
CHG,1.820,26.129,0.010,0.464,46.386
CHG,1.831,26.649,0.011,0.519,48.882
CHG,1.841,27.154,0.011,0.505,47.573
CHG,1.851,27.655,0.010,0.501,50.092
CHG,1.862,28.198,0.011,0.543,51.069
CHG,1.873,28.740,0.011,0.543,51.065
CHG,1.883,29.264,0.010,0.524,52.400
CHG,1.893,29.839,0.011,0.575,54.119
CHG,1.904,30.423,0.011,0.584,54.998
CHG,1.914,30.989,0.010,0.566,56.579
CHG,1.924,31.611,0.011,0.621,58.490
CHG,1.935,32.251,0.011,0.640,60.236
CHG,1.945,32.877,0.010,0.626,62.608
CHG,1.956,33.568,0.011,0.691,65.037
CHG,1.966,34.291,0.011,0.723,68.086
CHG,1.976,34.982,0.010,0.691,69.094
CHG,1.987,35.761,0.011,0.779,73.338
CHG,1.998,36.592,0.011,0.830,78.141
CHG,2.008,37.450,0.011,0.858,80.741
CHG,2.019,38.372,0.011,0.923,86.854
CHG,2.029,39.346,0.011,0.974,91.652
CHG,2.040,40.380,0.011,1.034,97.338
CHG,2.051,41.480,0.011,1.099,103.447
CHG,2.061,42.676,0.011,1.196,112.604
CHG,2.072,43.937,0.011,1.261,118.712
CHG,2.083,45.319,0.011,1.382,130.062
CHG,2.093,46.822,0.011,1.502,141.407
CHG,2.104,48.463,0.011,1.642,154.503
CHG,2.114,50.272,0.011,1.809,170.229
CHG,2.125,52.243,0.011,1.971,185.510
CHG,2.136,54.469,0.011,2.226,209.517
CHG,2.146,56.797,0.010,2.328,232.808
CHG,2.156,59.580,0.011,2.783,261.897
CHG,2.167,62.761,0.011,3.181,299.435
CHG,2.177,66.207,0.010,3.446,344.574
CHG,2.188,70.479,0.011,4.272,402.053
CHG,2.198,75.511,0.011,5.032,473.645
CHG,2.208,81.077,0.010,5.565,556.512
CHG,2.216,86.641,0.007,5.565,741.964
CHG,2.223,92.206,0.007,5.565,741.964
CHG,2.229,97.771,0.006,5.565,890.362
CHG,2.236,103.336,0.006,5.565,890.419
CHG,2.241,108.901,0.005,5.565,1113.077
CHG,2.246,114.466,0.005,5.565,1112.910
CHG,2.250,120.031,0.004,5.565,1272.062
CHG,2.254,125.597,0.004,5.566,1272.193
CHG,2.258,131.163,0.004,5.566,1484.184
CHG,2.262,136.728,0.004,5.566,1484.279
CHG,2.265,142.294,0.003,5.565,1780.771
CHG,2.268,147.859,0.003,5.565,1780.907
CHG,2.271,153.425,0.003,5.566,1781.272
CHG,2.274,158.991,0.003,5.566,1781.089
CHG,2.277,164.556,0.003,5.565,2226.048
CHG,2.280,170.122,0.003,5.566,1781.089
CHG,2.283,175.687,0.003,5.565,1780.907
CHG,2.286,181.253,0.003,5.565,1780.771
CHG,2.289,186.819,0.002,5.566,2226.717
CHG,2.291,192.384,0.003,5.565,2226.048
CHG,2.294,197.948,0.003,5.564,1780.542
CHG,2.297,203.513,0.003,5.565,2225.820
CHG,2.299,209.078,0.003,5.565,2225.820
CHG,2.302,214.643,0.003,5.565,2226.048
CHG,2.304,220.209,0.002,5.566,2226.489
CHG,2.307,225.774,0.003,5.565,2226.048
CHG,2.310,231.339,0.003,5.565,1780.724
CHG,2.313,236.904,0.003,5.565,2226.048
CHG,2.315,242.469,0.003,5.565,2226.048
CHG,2.318,248.034,0.003,5.565,2225.820
CHG,2.320,253.599,0.002,5.565,2226.261
CHG,2.323,259.164,0.003,5.565,2226.048
CHG,2.325,264.729,0.003,5.565,2225.820
CHG,2.328,270.294,0.003,5.565,2226.048
CHG,2.330,275.860,0.002,5.566,2226.489
CHG,2.333,281.426,0.003,5.566,2226.276
CHG,2.335,286.992,0.003,5.566,2226.505
CHG,2.338,292.558,0.003,5.566,2226.276
CHG,2.340,298.123,0.002,5.565,2226.261
CHG,2.343,303.689,0.003,5.565,2226.048
CHG,2.345,309.254,0.003,5.565,2226.048
CHG,2.348,314.819,0.003,5.565,1780.907
CHG,2.351,320.384,0.003,5.565,2225.820
CHG,2.354,325.949,0.003,5.565,1780.907
CHG,2.356,331.515,0.002,5.566,2968.557
CHG,2.359,337.081,0.003,5.566,1780.953
CHG,2.361,342.647,0.002,5.566,2226.717
CHG,2.364,348.214,0.003,5.566,2226.505
CHG,2.366,353.779,0.003,5.566,2226.276
CHG,2.369,359.345,0.003,5.565,1780.907
CHG,2.373,364.910,0.003,5.565,1780.907
CHG,2.376,370.476,0.003,5.566,1781.089
CHG,2.379,376.042,0.003,5.566,1781.136
CHG,2.381,381.608,0.002,5.566,2226.717
CHG,2.384,387.174,0.003,5.565,1780.771
CHG,2.388,392.738,0.003,5.565,1780.724
CHG,2.391,398.304,0.003,5.566,1781.089
CHG,2.393,403.871,0.003,5.567,2226.733
CHG,2.396,409.437,0.003,5.566,1781.089
CHG,2.399,415.002,0.003,5.565,1780.907
CHG,2.403,420.567,0.003,5.565,1780.907
CHG,2.406,426.133,0.004,5.566,1484.184
CHG,2.409,431.700,0.003,5.566,1781.272
CHG,2.413,437.265,0.004,5.565,1484.032
CHG,2.418,442.831,0.004,5.566,1272.193
CHG,2.422,448.397,0.004,5.566,1272.323
CHG,2.426,453.962,0.004,5.565,1484.032
CHG,2.430,459.527,0.004,5.565,1271.932
CHG,2.434,465.092,0.004,5.565,1271.932
CHG,2.439,470.656,0.004,5.565,1271.932
CHG,2.443,476.222,0.004,5.565,1272.062
CHG,2.448,481.787,0.005,5.566,1113.191
CHG,2.453,487.353,0.005,5.565,1113.024
CHG,2.458,492.919,0.005,5.566,1113.138
CHG,2.464,498.484,0.006,5.566,989.519
CHG,2.469,504.050,0.006,5.565,989.376
CHG,2.476,509.615,0.006,5.566,890.511
CHG,2.483,515.181,0.007,5.566,809.569
CHG,2.489,520.747,0.007,5.566,809.569
CHG,2.497,526.313,0.007,5.566,742.116
CHG,2.506,531.879,0.009,5.566,636.096
CHG,2.515,537.445,0.009,5.566,593.681
CHG,2.525,543.009,0.010,5.565,556.468
CHG,2.535,548.574,0.010,5.565,556.525
CHG,2.546,553.695,0.011,5.121,481.940
CHG,2.556,558.708,0.011,5.013,471.792
CHG,2.567,563.271,0.011,4.564,429.511
CHG,2.578,567.635,0.011,4.364,410.732
CHG,2.588,571.772,0.011,4.136,389.313
CHG,2.599,575.653,0.011,3.881,365.263
CHG,2.609,579.247,0.011,3.594,338.249
CHG,2.620,582.758,0.011,3.511,330.460
CHG,2.630,585.884,0.010,3.126,312.574
CHG,2.641,588.986,0.011,3.102,291.985
CHG,2.651,592.033,0.011,3.047,286.748
CHG,2.661,594.769,0.010,2.736,273.590
CHG,2.672,597.583,0.011,2.815,264.925
CHG,2.683,600.231,0.011,2.648,249.239
CHG,2.693,602.657,0.010,2.425,242.522
CHG,2.703,605.170,0.011,2.513,236.532
CHG,2.714,607.568,0.011,2.398,225.668
CHG,2.724,609.683,0.010,2.115,211.496
CHG,2.734,611.825,0.011,2.143,201.661
CHG,2.745,613.903,0.011,2.078,195.550
CHG,2.755,615.758,0.010,1.855,185.504
CHG,2.766,617.673,0.011,1.915,180.272
CHG,2.776,619.552,0.011,1.879,176.817
CHG,2.786,621.296,0.010,1.744,174.374
CHG,2.797,623.086,0.011,1.790,168.452
CHG,2.808,624.862,0.011,1.776,167.160
CHG,2.818,626.494,0.010,1.632,163.227
CHG,2.828,628.228,0.011,1.734,163.232
CHG,2.839,629.874,0.011,1.646,154.940
CHG,2.849,631.410,0.010,1.535,153.505
CHG,2.859,633.005,0.011,1.595,150.154
CHG,2.870,634.559,0.011,1.554,146.226
CHG,2.880,635.982,0.010,1.424,142.389
CHG,2.891,637.494,0.011,1.512,142.297
CHG,2.901,638.932,0.011,1.438,135.327
CHG,2.911,640.315,0.010,1.382,138.229
CHG,2.922,641.724,0.011,1.410,132.694
CHG,2.933,643.111,0.011,1.387,130.499
CHG,2.943,644.395,0.010,1.285,128.448
CHG,2.953,645.731,0.011,1.336,125.698
CHG,2.964,647.044,0.011,1.313,123.541
CHG,2.974,648.249,0.010,1.206,120.590
CHG,2.984,649.516,0.011,1.266,119.163
CHG,2.995,650.754,0.011,1.238,116.556
CHG,3.000,651.315,0.005,0.561,112.241
